draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
296,1.289699059,-0.7146117835,1.073617092,2.147234185,37.22175469,9.671763273,-0.7963002998
297,3.256037185,1.335771509,2.969426312,5.938852625,16.0056343,22.49207956,-0.9612345859
298,2.006360942,-0.05928058853,2.005484989,4.010969978,27.97662188,12.86788668,-0.8831390756
299,1.59731259,0.3211441015,1.564696129,3.129392258,34.211259,10.52285156,-0.8269701052
300,1.147576491,-0.435681834,1.061655849,2.123311699,44.857986,8.025326862,-0.7088572507
301,1.738324531,0.6793364967,1.600085654,3.200171308,29.99693399,12.00122653,-0.8660521585
302,2.091800681,1.334977616,1.610423812,3.220847625,21.32299607,16.8831809,-0.931545359
303,1.946507105,-0.1121078443,1.943276033,3.886552066,28.772079,12.51213025,-0.876541341
304,1.856635263,1.117294169,1.482817669,2.965635338,24.88194759,14.46832081,-0.9071766267
305,2.367878969,-0.4523776375,2.324264461,4.648528923,23.45536386,15.34830166,-0.9173704406
306,1.902229753,0.4754471186,1.841854519,3.683709038,28.66945524,12.55691805,-0.8774020494
307,2.127969776,0.5249985291,2.062191046,4.124382092,25.73484873,13.98881352,-0.9008130923
308,2.675506799,0.8719958021,2.529418897,5.058837793,20.10970311,17.90180581,-0.9390360395
309,2.486413394,0.7621861652,2.366711604,4.733423208,21.74986012,16.55183058,-0.9288104575
310,1.380727659,0.9870157898,0.9655095546,1.931019109,30.2376205,11.90569873,-0.863944332
311,2.07589184,0.5654946873,1.997383961,3.994767923,26.19940323,13.74077099,-0.8972629682
312,1.704446365,1.441422746,0.9096361234,1.819272247,18.91119043,19.03634789,-0.9460220765
313,1.490946763,0.8548167985,1.221560678,2.443121357,31.76426376,11.33349108,-0.850221198
314,1.155788189,0.8503036527,0.7828346166,1.565669233,35.78949992,10.05881616,-0.8111710053
315,1.906484189,0.665842089,1.786431156,3.572862311,27.82503948,12.93798703,-0.8843770698
316,1.862114431,-0.5355376113,1.783443193,3.566886386,28.99959628,12.41396592,-0.8746231232
317,2.634657261,1.187221873,2.352004062,4.704008124,19.36634874,18.58894544,-0.9434175819
318,1.411537224,1.208094071,0.7300315404,1.460063081,22.73229373,15.83650134,-0.922320434
319,1.522326797,1.163457146,0.9817567646,1.963513529,25.40103156,14.17265276,-0.9033275701
320,1.762802624,-0.6105995885,1.653675069,3.307350138,30.05879853,11.9765266,-0.8655118339
321,1.830333597,0.9979277637,1.53436021,3.06872042,26.33244515,13.67134719,-0.8962353867
322,1.875119344,0.3586212925,1.840506268,3.681012535,29.40224974,12.24396103,-0.871194535
323,2.325089082,0.2513177388,2.311466771,4.622933542,24.14682659,14.90879137,-0.9125001528
324,1.570942524,0.6795460594,1.416360677,2.832721355,32.56294388,11.05551148,-0.8428006715
325,2.209418182,0.8471405353,2.040559143,4.081118287,23.77733234,15.14047055,-0.915119249
326,1.944305473,0.4318862154,1.895731539,3.791463078,28.23513931,12.75006991,-0.8810134725
327,2.581870316,-0.2629457488,2.568445807,5.136891614,21.81698979,16.50090152,-0.9283756652
328,2.025476789,1.114027196,1.691596769,3.383193538,23.70552149,15.1863354,-0.9156238541
329,1.818781842,-0.5853983065,1.721997739,3.443995477,29.38466242,12.25128929,-0.8713451906
330,1.449222447,1.101902658,0.9413056004,1.882611201,26.96454657,13.35086422,-0.8912872734
331,1.988558275,0.8676623161,1.789280894,3.578561789,25.78145908,13.96352313,-0.9004595651
332,1.533534829,-0.528067315,1.439747889,2.879495778,34.41232112,10.46136931,-0.8249919864
333,1.801103502,0.8021166564,1.612632225,3.22526445,28.3080614,12.71722549,-0.8804106415
334,2.270982138,0.2171092152,2.260580337,4.521160673,24.733209,14.55532923,-0.9082658265
335,1.465458992,-0.4240422765,1.402768051,2.805536101,36.47345718,9.870191306,-0.8041323317
336,1.316822622,-0.6830963681,1.125789132,2.251578263,37.18420353,9.681530483,-0.7966965759
337,1.532775234,-0.6338099695,1.395594799,2.791189597,33.61432715,10.70971906,-0.8327828358
338,2.663384705,-0.08734670097,2.661952036,5.323904071,21.25446883,16.93761453,-0.9319795978
339,2.09506644,1.099959985,1.783084804,3.566169609,23.30489367,15.44739938,-0.9184125942
340,2.269513069,0.01437815571,2.269467523,4.538935046,24.848452,14.48782403,-0.9074224456
341,1.407090346,0.8064765916,1.153038919,2.306077839,33.68479544,10.68731442,-0.8321013317
342,2.128843942,0.2176875169,2.117684744,4.235369488,26.31505489,13.68038188,-0.8963699792
343,1.276906829,-0.5240208962,1.164428251,2.328856501,40.14724458,8.966991477,-0.7643900137
344,1.588602788,1.223037045,1.01382405,2.0276481,24.03208352,14.97997457,-0.9133175569
345,1.890913939,1.231036687,1.435306309,2.870612618,23.3449776,15.42087579,-0.9181355923
346,1.51524902,-0.731164452,1.32716922,2.65433844,32.97033663,10.9189058,-0.8389524279
347,1.587685411,0.618083673,1.462435481,2.924870963,32.78288578,10.98133954,-0.8407283739
348,1.906361148,0.7283804802,1.761724922,3.523449845,27.50020291,13.0908125,-0.8870091979
349,2.104821782,1.088313082,1.801624092,3.603248184,23.31518315,15.44058212,-0.9183415311
350,1.433511022,-0.3744618648,1.383738473,2.767476946,37.47499042,9.606406725,-0.7936189887
351,1.306893356,1.053077108,0.7739501597,1.547900319,27.96118846,12.87498922,-0.8832654052
352,1.846983303,0.2014252246,1.835967102,3.671934204,30.1460761,11.94185269,-0.8647478362
353,1.991961734,0.4980781183,1.928686013,3.857372026,27.4182626,13.12993479,-0.8876686548
354,1.859510124,-0.189481393,1.849830993,3.699661985,29.97078191,12.01169863,-0.8662802671
355,1.163622264,0.6527222921,0.9633121942,1.926624388,41.10639381,8.757761667,-0.7534900291
356,1.475494738,0.3345192435,1.437073971,2.874147942,36.71278993,9.805846974,-0.8016422186
357,2.104063368,0.7767334095,1.955445695,3.910891391,25.08601882,14.35062305,-0.9056722842
358,1.605683929,0.08448561099,1.603459716,3.206919432,34.55541816,10.41804785,-0.8235779584
359,1.609907084,1.045628547,1.224116727,2.448233454,27.59717233,13.04481472,-0.8862264428
360,1.109794624,0.965812866,0.5466713959,1.093342792,29.11315726,12.36554307,-0.8736605191
361,1.985447166,-0.3138355121,1.960486603,3.920973206,27.96871808,12.87152307,-0.8832037798
362,1.973687718,-0.05977527243,1.972782331,3.945564662,28.42065295,12.6668448,-0.8794770713
363,1.999376632,0.6206950112,1.900590597,3.801181195,26.89236127,13.38670102,-0.8918578407
364,2.445758579,0.5447870131,2.384311669,4.768623339,22.58654272,15.93869431,-0.9233004525
365,2.555195497,1.219637277,2.245330475,4.490660949,19.67665759,18.29579025,-0.9416077999
366,1.617126218,0.8514804433,1.374801171,2.749602343,30.16889668,11.93281955,-0.8645477416
367,1.52973283,-0.07314265719,1.527983208,3.055966416,36.16917765,9.953226016,-0.8072779125
368,1.788427967,0.8191298652,1.589811579,3.179623158,28.33345702,12.70582689,-0.8802003666
369,1.413679497,0.8788086323,1.107332428,2.214664857,32.34640522,11.12952112,-0.8448287713
370,1.628797526,0.9067676612,1.353053505,2.706107011,29.38267914,12.25211623,-0.8713621744
371,1.845055779,1.15645582,1.437651127,2.875302255,24.50278737,14.69220602,-0.9099410955
372,1.455272325,1.129705434,0.9173784249,1.83475685,26.15795883,13.76254173,-0.8975820861
373,1.275796526,0.5423186856,1.154793149,2.309586299,39.97074609,9.006586946,-0.7663725358
374,1.507702053,-0.4648942979,1.434238046,2.868476092,35.33312997,10.18873789,-0.8158033207
375,2.255966548,1.270793676,1.863992623,3.727985246,21.06525686,17.08975127,-0.933171659
376,2.521648686,1.473927696,2.046032561,4.092065121,18.51759437,19.44097018,-0.9482261727
377,2.158530054,-0.09692127704,2.156353,4.312706,26.06103228,13.81372757,-0.8983265773
378,1.802843558,0.121147578,1.798768512,3.597537024,30.94439685,11.63377014,-0.8576667198
379,1.727628648,0.6062366623,1.617769408,3.235538815,30.60732438,11.76189057,-0.8606769469
380,2.395112426,1.648539106,1.737493122,3.474986245,17.57203076,20.48710277,-0.9533381577
381,0.9607040297,0.4608332581,0.8429620044,1.685924009,51.3989827,7.004029674,-0.6238934727
382,2.359859095,1.075131252,2.100720766,4.201441533,21.55161078,16.70408786,-0.9300870543
383,2.118499195,-0.3877170503,2.082718014,4.165436028,26.17108873,13.75563714,-0.8974810379
384,2.06609468,0.2810472023,2.046890251,4.093780501,26.99135488,13.33760389,-0.8910750148
385,1.575971141,0.6763991938,1.423435691,2.846871382,32.50768774,11.0743035,-0.8433193453
386,1.286873103,1.106361828,0.6572715496,1.314543099,25.05430757,14.36878664,-0.905906803
387,1.896308907,1.239856914,1.434831803,2.869663606,23.21070046,15.51008771,-0.9190617513
388,1.709980359,0.3039963133,1.682741534,3.365483068,32.1817878,11.18645124,-0.846362505
389,1.60078736,0.7589847359,1.409419151,2.818838301,31.36118941,11.47915646,-0.8539035191
390,1.77041147,-0.257547817,1.751578116,3.503156231,31.2689783,11.51300809,-0.8547399886
391,1.8681105,0.9689338936,1.597186261,3.194372521,26.24253894,13.71818484,-0.8969303288
392,2.056118347,-0.125931381,2.052258255,4.10451651,27.29151533,13.19091284,-0.8886851423
393,1.2099188,0.972564738,0.7197369886,1.439473977,30.66417674,11.74008365,-0.8601713122
394,1.73241662,0.8641942602,1.501477814,3.002955627,28.62308205,12.57726192,-0.8777900595
395,1.559850736,1.153993862,1.049491537,2.098983074,25.67484867,14.02150426,-0.9012672993
396,1.964520948,0.725792371,1.825532248,3.651064496,26.82936086,13.41813552,-0.8923546519
397,1.250693469,-0.1906551692,1.236076357,2.472152713,43.24464092,8.324730933,-0.7284350543
398,1.671032891,0.9251817131,1.39154221,2.78308442,28.69385695,12.54623945,-0.8771976465
399,1.859740192,0.7113006471,1.718337851,3.436675702,28.1706393,12.7792627,-0.8815454907
400,1.981523858,0.3627425165,1.948038672,3.896077344,27.9178365,12.89498203,-0.8836199181
401,1.32233037,1.071410324,0.7750080805,1.550016161,27.3466203,13.16433241,-0.8882437456
402,2.037583938,0.7144681206,1.90821477,3.816429541,26.06171256,13.81336699,-0.898321361
403,1.138775731,-0.5346212622,1.00548012,2.01096024,43.84630495,8.210498021,-0.7212006205
404,2.279779249,1.283402365,1.884216494,3.768432988,20.84935255,17.26672323,-0.9345194531
405,2.156584866,0.8740258296,1.971531672,3.943063344,24.13180666,14.91807079,-0.9126073597
406,1.530722121,0.6959738571,1.363352706,2.726705412,33.07831284,10.88326366,-0.8379253629
407,1.976566762,0.7517550471,1.828026399,3.656052797,26.56026673,13.55408075,-0.8944645321
408,2.136781728,0.1674857144,2.130207664,4.260415327,26.26999572,13.70384692,-0.8967183321
409,1.078257642,0.1418853156,1.068881705,2.13776341,49.50842155,7.271490157,-0.649336274
410,1.895351613,-0.07418388149,1.893899282,3.787798564,29.53744008,12.18792146,-0.8700337346
411,1.368654944,0.8612931372,1.063668411,2.127336822,33.23620149,10.83156269,-0.8364181768
412,1.392705397,1.12243081,0.8244861431,1.648972286,26.01093861,13.840331,-0.8987103384
413,2.168033768,0.8172063215,2.00811958,4.01623916,24.2860991,14.82329453,-0.91150309
414,2.316274036,-0.2626553282,2.301333872,4.602667744,24.22334325,14.8616975,-0.911953031
415,1.673060088,0.01254663096,1.673013043,3.346026085,33.27718861,10.81822158,-0.8360258797
416,1.708387978,-0.5092334283,1.630727077,3.261454154,31.4283524,11.45462528,-0.853292875
417,1.785942487,-0.7362720801,1.627112163,3.254224327,28.96525581,12.4286836,-0.8749135351
418,1.300963401,1.041211986,0.7799893413,1.559978683,28.40090297,12.67565332,-0.879641077
419,1.931107773,0.4903836726,1.86780649,3.73561298,28.22925763,12.75272643,-0.8810620329
420,1.433277465,1.090598212,0.929989158,1.859978316,27.26810983,13.20223522,-0.888872374
421,1.804863497,1.413424334,1.122392041,2.244784083,20.46525673,17.59078836,-0.9368843773
422,2.297390984,0.6425088674,2.205717046,4.411434092,23.686403,15.19859305,-0.9157579548
423,2.40701916,1.202721584,2.084994491,4.169988982,20.61122069,17.46621442,-0.9359906138
424,2.782026837,0.4619079988,2.743412896,5.486825793,20.11741532,17.89494298,-0.9389897517
425,1.13394745,-0.08159888099,1.13100771,2.262015421,47.51489576,7.576571393,-0.6753985073
426,1.905611015,1.217300527,1.466128496,2.932256992,23.44117968,15.35758887,-0.9174689502
427,1.223715157,-0.4833825152,1.124197549,2.248395098,42.02440722,8.5664504,-0.7428597176
428,1.975613869,0.5412701378,1.90002021,3.80004042,27.4797911,13.10053627,-0.8871736422
429,1.887792562,-0.2882185486,1.865660962,3.731321924,29.37969037,12.25336263,-0.871387767
430,1.617606357,1.366388585,0.8658132369,1.731626474,20.09449577,17.91535374,-0.9391272621
431,1.749537956,1.383889651,1.070388944,2.140777889,20.84691658,17.26874086,-0.9345345841
432,1.769768378,0.9616901424,1.485675665,2.97135133,27.27052998,13.20106357,-0.888853021
433,1.083132152,0.9320987659,0.5516947966,1.103389593,30.86277992,11.66453576,-0.8583983277
434,2.102045478,1.608740906,1.352977416,2.705954831,17.98158277,20.02048455,-0.951155798
435,1.699768048,1.110487563,1.286867822,2.573735643,25.99365816,13.84953198,-0.8988425623
436,1.977755013,1.170808007,1.593964712,3.187929424,23.52490365,15.30293196,-0.9168866712
437,2.736710148,-0.3085873159,2.719256571,5.438513142,20.58665983,17.48705244,-0.9361414296
438,2.328504163,1.339985513,1.904303143,3.808606286,20.21368657,17.80971515,-0.9384105126
439,1.143517313,-0.6356364409,0.9505778035,1.901155607,41.94855342,8.581940749,-0.7437453463
440,2.087850065,-0.4369968843,2.041605157,4.083210315,26.42037136,13.62584935,-0.8955536148
441,1.80207296,0.8119473746,1.608790979,3.217581957,28.22320424,12.75546167,-0.8811120013
442,2.231821887,0.1576154005,2.226249384,4.452498768,25.19996187,14.2857359,-0.9048273358
443,2.212106963,1.056859577,1.943312906,3.886625811,22.70975954,15.8522154,-0.9224723423
444,1.841417332,1.010812172,1.539180478,3.078360956,26.10749829,13.78914195,-0.8979699933
445,1.769534669,0.9007950476,1.523095935,3.046191871,27.86195025,12.92084713,-0.8840761843
446,1.07773201,-0.2746281098,1.042154349,2.084308697,48.82587114,7.373140337,-0.6583496501
447,1.571567215,0.2156052204,1.55670739,3.113414781,35.04103049,10.27367046,-0.8187410863
448,1.408903999,1.125182571,0.8479237347,1.695847469,26.04540266,13.82201707,-0.8984463875
449,2.057185831,0.05662613978,2.056406337,4.112812675,27.31290431,13.18058292,-0.8885139118
450,2.084544123,1.505184639,1.442131549,2.884263098,19.39925613,18.55741259,-0.9432269703
451,1.907764132,0.9264014291,1.667736302,3.335472605,26.1981499,13.74142836,-0.8972726256
452,1.778295351,0.06178007886,1.777221871,3.554443742,31.39319683,11.46745271,-0.8536126547
453,2.015035025,1.296922926,1.542192296,3.084384592,22.03495086,16.33768109,-0.9269551692
454,1.507349245,-0.6406006024,1.364453229,2.728906458,34.01028872,10.58503216,-0.8289371438
455,1.593640179,0.4905258094,1.516269583,3.032539167,33.51317849,10.74204287,-0.8337588501
456,1.568329738,0.5447748415,1.470672819,2.941345638,33.64637644,10.69951769,-0.8324730408
457,2.311268221,1.70642991,1.558864249,3.117728499,17.02156206,21.1496453,-0.9561946603
458,1.465899809,1.0996839,0.9693077782,1.938615556,27.04284192,13.31221034,-0.8906668116
459,2.300804243,1.242464556,1.936487024,3.872974047,21.00388034,17.1396901,-0.933556154
460,2.326181643,0.6037512583,2.246465102,4.492930204,23.52189748,15.30488772,-0.9169076122
461,1.577568846,-0.3141986142,1.545963355,3.09192671,34.62724164,10.39643884,-0.8228662906
462,1.714435968,-0.09175309966,1.711978988,3.423957976,32.4804747,11.08358185,-0.8435744982
463,1.787252402,0.8236415043,1.586154413,3.172308826,28.31248598,12.71523808,-0.8803740186
464,1.908565976,0.3702132107,1.872315749,3.744631498,28.89335466,12.4596124,-0.8755205737
465,1.990305747,0.3989475968,1.94991225,3.8998245,27.71727062,12.98829185,-0.8852534686
466,1.749426196,-0.3320551621,1.717623761,3.435247522,31.43106271,11.45363755,-0.8532682083
467,1.169043327,0.7408634981,0.9043138713,1.808627743,39.00181497,9.230339673,-0.777126026
468,1.706472932,-0.1137653673,1.702676513,3.405353026,32.60343074,11.04178278,-0.8424201352
469,2.10590859,0.03739987627,2.105576462,4.211152925,26.70891243,13.47864691,-0.8933014854
470,2.632057834,0.7486451385,2.523342802,5.046685604,20.70029653,17.39105522,-0.9354422015
471,1.764629688,1.185177911,1.307391011,2.614782022,24.53690423,14.67177752,-0.9096939781
472,1.440469325,1.132484849,0.8901853429,1.780370686,26.00245605,13.84484602,-0.8987752542
473,2.066121735,-0.07208920201,2.064863717,4.129727434,27.19380501,13.23830923,-0.8894657908
474,1.75454543,0.1879660219,1.74444789,3.488895779,31.66441405,11.36922981,-0.8511373115
475,2.300362601,-0.2979549561,2.280984642,4.561969285,24.34325995,14.78848769,-0.9110923118
476,1.749431613,-0.6730832882,1.614766192,3.229532385,29.8793239,12.04846539,-0.8670765798
477,2.129988679,1.300118199,1.687170543,3.374341086,21.48304451,16.75740139,-0.9305259856
478,2.677008037,0.5185976294,2.62629559,5.25259118,20.79284939,17.31364438,-0.9348699871
479,1.912846815,1.409097081,1.293610587,2.587221174,20.78030755,17.32409393,-0.9349476707
480,1.811161261,0.7042287683,1.668642249,3.337284498,28.83944754,12.48290209,-0.87597479
481,1.897927931,1.469321384,1.201343041,2.402686081,19.71676305,18.25857516,-0.9413718804
482,1.515287333,1.02427876,1.116668583,2.233337166,28.62376045,12.57696384,-0.8777843874
483,1.636636396,-0.2667776243,1.61474716,3.22949432,33.61969091,10.7080104,-0.8327310068
484,1.783359615,0.7763259239,1.605518476,3.211036952,28.71785237,12.53575634,-0.8769964919
485,1.443152297,0.4528596051,1.370257907,2.740515814,36.78459632,9.786705197,-0.8008923864
486,2.069051237,-0.06365528879,2.068071813,4.136143626,27.15987889,13.25484555,-0.8897362359
487,1.115145434,-0.1222932769,1.108419457,2.216838914,48.12803538,7.480047693,-0.6674682767
488,2.034115095,-0.05573930686,2.033351261,4.066702522,27.61099977,13.03828195,-0.8861146183
489,1.671963942,0.4573628434,1.608192356,3.216384711,32.28419157,11.1509684,-0.8454092338
490,1.818425028,1.170039849,1.392004431,2.784008862,24.4844747,14.70319476,-0.9100736059
491,2.248632236,1.23050658,1.882073455,3.76414691,21.38436011,16.83473333,-0.9311553807
492,1.574496744,1.081042429,1.144721479,2.289442958,27.18272443,13.24370561,-0.889554155
