draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1787,0.615353855,0.1985102165,0.5824552007,1.164910401,77.5437791,4.642538759,-0.2156935734
1788,0.5992372936,0.2632449026,0.5383191017,1.076638203,78.5446626,4.583379546,-0.1986040134
1789,0.5995880411,0.2669758144,0.5368703135,1.073740627,78.47148076,4.587653967,-0.1998556717
1790,0.6296358854,0.3011482206,0.5529476444,1.105895289,75.16646552,4.789369801,-0.2560115834
1791,0.6543641634,0.2958125412,0.5836843315,1.167368663,73.0231414,4.92994403,-0.2919854355
1792,0.5779106492,0.2985339196,0.4948315039,0.9896630079,80.3677822,4.479406923,-0.1673231524
1793,0.6773268235,0.2966639687,0.6089023859,1.217804772,71.07492671,5.06507733,-0.3243314049
1794,0.6016487623,0.2426480401,0.5505480559,1.101096112,78.50290158,4.585817757,-0.1993183087
1795,0.5936223329,0.2720583091,0.5276094678,1.055218936,79.01772912,4.555939585,-0.1905052398
1796,0.6159481095,0.3418362744,0.5123866071,1.024773214,75.82750291,4.747617766,-0.244842008
1797,0.6046235238,0.25340503,0.548958556,1.097917112,78.11140361,4.608802087,-0.2060094282
1798,0.6541561345,0.3415474029,0.5579118389,1.115823678,72.31231604,4.978405059,-0.3038282742
1799,0.6677566768,0.3190351358,0.5866136391,1.173227278,71.53331461,5.032620143,-0.3167532004
1800,0.6155506663,0.2831849714,0.5465426742,1.093085348,76.72925198,4.691822098,-0.2295528571
1801,0.6334575665,0.2467174569,0.583437216,1.166874432,75.46490188,4.770429577,-0.2509730227
1802,0.5792985066,0.2724705511,0.5112206553,1.022441311,80.49588317,4.472278405,-0.1651184722
1803,0.6134735231,0.2586311914,0.5562909943,1.112581989,77.20356994,4.662996806,-0.2214877384
1804,0.6189077809,0.2711782424,0.5563355121,1.112671024,76.55040218,4.702783914,-0.2325898954
1805,0.5898289545,0.2728426933,0.5229293071,1.045858614,79.39633352,4.534214415,-0.1840142503
1806,0.6712991049,0.2788020093,0.610665152,1.221330304,71.81134665,5.013135344,-0.3121467834
1807,0.6492074071,0.2739272621,0.5885865378,1.177173076,73.75781273,4.880838879,-0.279698101
1808,0.6078930031,0.2658710007,0.5466685598,1.09333712,77.66589837,4.635238986,-0.2136118721
1809,0.6152921386,0.2593697168,0.5579531932,1.115906386,77.02235016,4.673968001,-0.2245709511
1810,0.6041653607,0.3073728421,0.5201324052,1.04026481,77.53095594,4.643306608,-0.2159121062
1811,0.6441282239,0.2538026982,0.5920180395,1.184036079,74.43531156,4.836414229,-0.2683261696
1812,0.5928828632,0.2735433488,0.5260077241,1.052015448,79.07721346,4.552512465,-0.1894859532
1813,0.6340310502,0.2803425894,0.5686856822,1.137371364,75.0360556,4.797693551,-0.2582111475
1814,0.6360689145,0.2949617896,0.5635434382,1.127086876,74.66069286,4.821814347,-0.2645347118
1815,0.5900039239,0.2729398582,0.5230759639,1.046151928,79.37739386,4.535296292,-0.184339155
1816,0.6550187983,0.3273553471,0.5673518334,1.134703667,72.48491108,4.966550895,-0.3009569517
1817,0.5900070914,0.2904280815,0.5135756005,1.027151201,79.18508298,4.546310826,-0.1876370479
1818,0.6011020806,0.3089738694,0.5156150301,1.03123006,77.81658349,4.626263245,-0.2110418878
1819,0.578467247,0.3095048766,0.4887034758,0.9774069515,80.17602532,4.490120314,-0.1706218155
1820,0.6326459363,0.2993158269,0.55736067,1.11472134,74.91404557,4.805507395,-0.2602678234
1821,0.5596208161,0.2843209252,0.4820135571,0.9640271142,82.53304915,4.361889009,-0.1299542888
1822,0.6494729728,0.3111808821,0.5700715753,1.140143151,73.22760145,4.916179048,-0.288570588
1823,0.591926067,0.303889349,0.5079643022,1.015928604,78.82205381,4.567249679,-0.1938567558
1824,0.6240206057,0.2694148485,0.5628653088,1.125730618,76.08977217,4.731253488,-0.2404013206
1825,0.6373833522,0.2118684118,0.6011400118,1.202280024,75.42925363,4.772684107,-0.2515752401
1826,0.6042291145,0.2742292342,0.5384154064,1.076830813,77.93392827,4.6192975,-0.2090395221
1827,0.6133914426,0.2424818354,0.5634284528,1.126856906,77.37018448,4.652955172,-0.2186510585
1828,0.6069180073,0.3337537675,0.5069101402,1.01382028,76.85842777,4.683936563,-0.2273579376
1829,0.6792441562,0.3065798281,0.6061199822,1.212239964,70.77477014,5.086558378,-0.3292824654
1830,0.5995188009,0.2688824694,0.535840471,1.071680942,78.45844084,4.588416443,-0.2000786646
1831,0.6628730267,0.2493702928,0.6141783996,1.228356799,72.86125705,4.940897461,-0.2946865576
1832,0.6292883167,0.3032615671,0.5513947836,1.102789567,75.16901994,4.789207047,-0.2559684859
1833,0.6243335604,0.2370889974,0.5775648899,1.15512978,76.39393267,4.712416123,-0.2352450375
1834,0.6157058101,0.2864320836,0.5450232161,1.090046432,76.67455309,4.695169199,-0.2304819347
1835,0.5989771372,0.2587053401,0.5402269503,1.080453901,78.61582319,4.579230814,-0.1973866145
1836,0.6379281081,0.3115633104,0.5566691789,1.113338358,74.25425946,4.848206724,-0.2713688987
1837,0.5986580107,0.2874821947,0.5251146556,1.050229311,78.33710503,4.59552341,-0.2021531033
1838,0.5911209568,0.2902820616,0.5149371906,1.029874381,79.07181655,4.552823189,-0.1895784397
1839,0.632368411,0.3175971195,0.5468289284,1.093657857,74.67131083,4.821128704,-0.2643559904
1840,0.6109908066,0.2482199538,0.5582979673,1.116595935,77.54519146,4.642454203,-0.2156695032
1841,0.6612835409,0.3331302335,0.5712444038,1.142488808,71.84705192,5.010644005,-0.3115546858
1842,0.5748731591,0.3107293618,0.4836593975,0.967318795,80.55274893,4.469121225,-0.1641395195
1843,0.6581295612,0.2746673105,0.5980738983,1.196147797,72.97503595,4.93319387,-0.2927883437
1844,0.6234615222,0.2715199991,0.5612318235,1.122463647,76.11794853,4.729502134,-0.2399239431
1845,0.6177713984,0.2911070952,0.5448836204,1.089767241,76.41785445,4.710940952,-0.2348392202
1846,0.6356147509,0.2587394765,0.5805686823,1.161137365,75.14344294,4.790837176,-0.2563999914
1847,0.6090366391,0.2650736201,0.5483261837,1.096652367,77.56329553,4.641370606,-0.2153609528
1848,0.6594518307,0.2635445592,0.6045006057,1.209001211,72.99459697,4.931871877,-0.2924618836
1849,0.5992382232,0.2547416746,0.5423957295,1.084791459,78.62839606,4.578498584,-0.197171489
1850,0.6030337976,0.2862183859,0.5307813077,1.061562615,77.91443801,4.620453015,-0.2093721638
1851,0.6056707794,0.3099728624,0.5203401941,1.040680388,77.34471492,4.654487386,-0.2190848082
1852,0.6012778425,0.2325199458,0.5544993406,1.108998681,78.62697377,4.578581404,-0.1971958253
1853,0.7043845828,0.3062103628,0.6343444287,1.268688857,68.7912346,5.233224874,-0.3617671975
1854,0.6096153299,0.2911955645,0.5355707177,1.071141435,77.20486596,4.662918529,-0.2214656803
1855,0.5881926008,0.2797921129,0.5173846821,1.034769364,79.49154727,4.528783404,-0.1823805812
1856,0.6043234777,0.2212235138,0.5623762287,1.124752457,78.42272135,4.590506346,-0.2006894426
1857,0.6586269179,0.2753480485,0.5983083395,1.196616679,72.92399645,4.936646612,-0.293639997
1858,0.6793938372,0.2816774443,0.6182505991,1.236501198,71.10817153,5.062709281,-0.3237824841
1859,0.6392870309,0.28546665,0.572011101,1.144022202,74.49486678,4.832547739,-0.2673247082
1860,0.6281606527,0.2809464621,0.5618317284,1.123663457,75.56824716,4.763905655,-0.2492266295
1861,0.5978248004,0.271038298,0.5328533879,1.065706776,78.60491814,4.579866102,-0.1975731954
1862,0.6573174188,0.3162861479,0.5762198032,1.152439606,72.46520587,4.967901432,-0.3012849098
1863,0.6202256577,0.2557319211,0.5650496005,1.130099201,76.59366112,4.700127853,-0.2318555245
1864,0.5972221916,0.2437826716,0.5452012061,1.090402412,78.9293374,4.56104171,-0.1920194859
1865,0.6134373264,0.2682682282,0.5516679356,1.103335871,77.10428988,4.669000915,-0.2231771326
1866,0.6012649886,0.3029399871,0.5193716884,1.038743377,77.88144443,4.622410417,-0.2099352127
1867,0.6181213894,0.3203301708,0.5286422549,1.05728451,75.97258171,4.738551618,-0.2423861926
1868,0.5536155467,0.2151043613,0.5101179151,1.02023583,83.68084445,4.302059836,-0.1100666133
1869,0.60603682,0.3055833788,0.5233540158,1.046708032,77.36902094,4.653025147,-0.2186708746
1870,0.6317160279,0.3090241159,0.550971175,1.10194235,74.86106825,4.808908134,-0.2611604747
1871,0.6784376305,0.2887276229,0.6139332034,1.227866407,71.09320887,5.063774807,-0.3240295531
1872,0.6544911133,0.3033500422,0.5799460054,1.159892011,72.90506065,4.937928818,-0.2939559037
1873,0.6338124544,0.2602196978,0.5779307365,1.155861473,75.29063793,4.781470975,-0.2539159917
1874,0.6712056559,0.337627413,0.5801075439,1.160215088,70.93203901,5.075280579,-0.3266894455
1875,0.6537760536,0.2962693632,0.5827929243,1.165585849,73.067865,4.926926495,-0.2912387877
1876,0.6382224127,0.2593624082,0.5831457702,1.16629154,74.90155297,4.806308891,-0.26047834
1877,0.5994519775,0.2875294041,0.5259938356,1.051987671,78.25670356,4.600244882,-0.2035272022
1878,0.6178664566,0.2626178738,0.5592770428,1.118554086,76.7435264,4.690949412,-0.2293103674
1879,0.6332922888,0.2901729372,0.5629021137,1.125804227,74.97816374,4.801397928,-0.2591871548
1880,0.6138553541,0.2712247396,0.5506864229,1.101372846,77.03137456,4.673420435,-0.2244174659
1881,0.6498593315,0.3018338668,0.5755114835,1.151022967,73.33147649,4.909215213,-0.2868342791
1882,0.6209496951,0.2867788855,0.5507598339,1.101519668,76.17067494,4.726228306,-0.2390304712
1883,0.6471748101,0.2961770422,0.5754254031,1.150850806,73.64781438,4.888128765,-0.2815407934
1884,0.6188186796,0.2746388755,0.5545358837,1.109071767,76.51912252,4.704706329,-0.2331208215
1885,0.5885688742,0.3298398067,0.4874618155,0.9749236311,78.81207091,4.5678282,-0.1940276822
1886,0.5891676913,0.3022474405,0.5057321952,1.01146439,79.12950932,4.549503758,-0.188589675
1887,0.6458033906,0.2959936782,0.5739771439,1.147954288,73.77181349,4.879912571,-0.2794634863
1888,0.6108556616,0.3110983613,0.5257018631,1.051403726,76.81628412,4.686506307,-0.2280741585
1889,0.5808249723,0.2686118044,0.514980919,1.029961838,80.37240472,4.479149296,-0.1672436111
1890,0.6222896237,0.3155207375,0.5363683808,1.072736762,75.64727322,4.75892897,-0.2478906505
1891,0.670914249,0.2345896802,0.6285647233,1.257129447,72.3392762,4.976549655,-0.3033799411
1892,0.6144297303,0.2924477795,0.5403685685,1.080737137,76.72147391,4.692297757,-0.2296849828
1893,0.6752260164,0.2919332977,0.6088555846,1.217711169,71.31317833,5.048155312,-0.3203951187
1894,0.6506475221,0.264341815,0.5945297326,1.189059465,73.74532934,4.881665093,-0.2799072749
1895,0.6098301665,0.2991601308,0.531409492,1.062818984,77.08117095,4.670401287,-0.2235704387
1896,0.6171551536,0.2695419948,0.5551824895,1.110364979,76.73510308,4.691464344,-0.2294534621
1897,0.6174542621,0.2653653379,0.5575221998,1.1150444,76.75285161,4.690379477,-0.2291519456
1898,0.7165567596,0.3077158106,0.6471202127,1.294240425,67.8479299,5.30598355,-0.3770661319
1899,0.6474393205,0.249027721,0.5976310467,1.195262093,74.19421865,4.852130079,-0.272377337
1900,0.6598131426,0.3078955605,0.5835697962,1.167139592,72.37911599,4.973810402,-0.3027173036
1901,0.5875022356,0.2788312043,0.517118977,1.034237954,79.57322855,4.524134644,-0.1809786993
1902,0.6155910234,0.2590327975,0.5584391802,1.11687836,76.99742215,4.675481204,-0.224994893
1903,0.6295451148,0.2764539584,0.5655972599,1.13119452,75.49490558,4.768533681,-0.2504660853
1904,0.6169171313,0.2941293957,0.5422864976,1.084572995,76.4605191,4.708312267,-0.234115341
1905,0.580516803,0.2798175573,0.5086274601,1.01725492,80.29360008,4.483545384,-0.1685994812
1906,0.6407913214,0.2228283127,0.60080035,1.2016007,75.03296687,4.797891047,-0.2582632274
1907,0.6442000177,0.2044440222,0.6108979494,1.221795899,74.88594779,4.807310458,-0.26074129
1908,0.5774865275,0.2445887232,0.5231319584,1.046263917,80.93219581,4.448167956,-0.157603192
1909,0.6406703956,0.2910220439,0.5707580274,1.141516055,74.29760813,4.845378056,-0.2706406343
1910,0.6167454011,0.2690875131,0.5549475652,1.10989513,76.77914612,4.688773166,-0.2287052074
1911,0.598487949,0.3130396296,0.5100921636,1.020184327,78.02532327,4.613886683,-0.2074793543
1912,0.645639796,0.2885506554,0.5775718704,1.155143741,73.88688846,4.872312361,-0.2775345103
1913,0.6286757342,0.2551526461,0.5745696703,1.149139341,75.81455538,4.74842856,-0.2450611008
1914,0.6291513319,0.2654705506,0.570400548,1.140801096,75.65868389,4.758211239,-0.2476977077
1915,0.6376570324,0.2944004102,0.5656278719,1.131255744,74.52408267,4.830653221,-0.2668333176
1916,0.5948024687,0.2670194346,0.5314984462,1.062996892,78.95044464,4.559822324,-0.1916579373
1917,0.5862619146,0.226460827,0.5407573637,1.081514727,80.16934134,4.49049467,-0.1707367612
1918,0.6210617773,0.3321181588,0.5248002094,1.049600419,75.50049439,4.768180697,-0.2503716501
1919,0.6414276694,0.2869742132,0.5736508136,1.147301627,74.28301717,4.846329804,-0.2708857821
1920,0.6238449434,0.3035218275,0.5450293695,1.090058739,75.67470633,4.757203793,-0.2474267681
1921,0.5720222548,0.2542064913,0.5124339175,1.024867835,81.43158076,4.42088925,-0.1489903299
1922,0.6304895548,0.2663584604,0.5714632528,1.142926506,75.52569297,4.76658983,-0.2499458354
1923,0.6093489266,0.2651961396,0.5486138185,1.097227637,77.53172298,4.64326067,-0.2158990346
1924,0.6090924804,0.2936917964,0.5336092,1.0672184,77.22444459,4.661736344,-0.2211324412
1925,0.6325302668,0.3153105508,0.5483373004,1.096674601,74.69159829,4.819819206,-0.2640144874
1926,0.6234989885,0.3127915251,0.5393630043,1.078726009,75.5734833,4.763575586,-0.2491381244
1927,0.5863921644,0.2185929265,0.5441258154,1.088251631,80.21340299,4.488028018,-0.1699789818
1928,0.6226529939,0.2630510024,0.5643588582,1.128717716,76.28841573,4.718934016,-0.2370345725
1929,0.612998251,0.2594303135,0.5553942457,1.110788491,77.24077849,4.660750539,-0.2208544093
1930,0.6223523768,0.2779282129,0.5568468276,1.113693655,76.14685605,4.72770668,-0.2394341177
1931,0.607039861,0.2726966537,0.5423411545,1.084682309,77.67500165,4.63469575,-0.2134566544
1932,0.648534706,0.3263326107,0.56045008,1.12090016,73.07010092,4.926775733,-0.2912014551
1933,0.6377009782,0.3164630963,0.5536367457,1.107273491,74.20008338,4.851746569,-0.2722788467
1934,0.5895356776,0.3276325588,0.490111438,0.980222876,78.74290557,4.571840439,-0.1952117624
1935,0.6551464038,0.2924199525,0.5862656239,1.172531248,73.00201798,4.931370529,-0.2923380231
1936,0.611554746,0.3131322499,0.5253069592,1.050613918,76.71839846,4.69248586,-0.2297372242
1937,0.6425044568,0.25871147,0.5881159344,1.176231869,74.5259673,4.830531062,-0.266801617
1938,0.639361743,0.3164349772,0.5555648869,1.111129774,74.04977835,4.861594565,-0.2748021115
1939,0.6580277809,0.2647591672,0.6024144286,1.204828857,73.10234552,4.924602589,-0.2906630243
1940,0.6248939435,0.260845499,0.5678486297,1.135697259,76.10341217,4.730405506,-0.2401702323
1941,0.6264617084,0.3346105233,0.5296131322,1.059226264,74.94501739,4.803521469,-0.2597458549
1942,0.6397858051,0.3011397606,0.5644827021,1.128965404,74.23822062,4.849254158,-0.2716383143
1943,0.6301335463,0.3020775175,0.5530076488,1.106015298,75.10732206,4.793141203,-0.2570092939
1944,0.6007272277,0.2657607809,0.5387433614,1.077486723,78.37091122,4.593541078,-0.2015752207
1945,0.556370483,0.2676205487,0.4877779785,0.9755559569,83.0397515,4.335273089,-0.121180691
1946,0.6208871272,0.3176033711,0.5335062543,1.067012509,75.74924365,4.7525227,-0.2461660875
1947,0.6251729436,0.2784073555,0.5597593713,1.119518743,75.8769547,4.74452357,-0.2440050905
1948,0.5590377314,0.2728571497,0.4879263889,0.9758527779,82.69787734,4.353195168,-0.1271013557
1949,0.6679005831,0.2860209902,0.6035587644,1.207117529,72.00145469,4.999898982,-0.3089928477
1950,0.6096370733,0.2722040607,0.5454927227,1.090985445,77.42748388,4.649511801,-0.2176750845
1951,0.6722069153,0.3126358234,0.595080649,1.190161298,71.26213287,5.051771333,-0.3212389375
1952,0.611258775,0.2587414356,0.5537961354,1.107592271,77.41486142,4.650269902,-0.2178901001
1953,0.5997128112,0.2785795995,0.5310827268,1.062165454,78.33377892,4.595718539,-0.202209956
1954,0.5938017491,0.2924326147,0.5168013962,1.033602792,78.77108257,4.570205058,-0.1947294188
1955,0.6095538846,0.3322715116,0.5110299217,1.022059843,76.62000745,4.698511681,-0.2314082001
1956,0.6156055873,0.3254429702,0.5225486698,1.04509734,76.13590718,4.728386557,-0.2396196488
1957,0.5910544077,0.3067204868,0.5052403941,1.010480788,78.87585919,4.564134118,-0.1929354039
1958,0.644108738,0.2833812312,0.5784212514,1.156842503,74.09006525,4.858951046,-0.2741259749
1959,0.6252190347,0.3042622934,0.5461898005,1.092379601,75.53495454,4.766005384,-0.2497893179
1960,0.6223608907,0.2701714723,0.5606607296,1.121321459,76.23647591,4.72214902,-0.2379151613
1961,0.5852364466,0.1978470639,0.5507796635,1.101559327,80.46632707,4.473921119,-0.1656272209
1962,0.6328369789,0.2368826022,0.5868298516,1.173659703,75.61737329,4.760810701,-0.2483961808
1963,0.6116378565,0.2391098897,0.56296299,1.12592598,77.56841064,4.64106454,-0.2152737715
1964,0.5974839867,0.2807601818,0.5274095511,1.054819102,78.5329237,4.584064658,-0.1988048104
1965,0.6253488583,0.2972998213,0.5501581689,1.100316338,75.61909426,4.760702353,-0.2483670856
1966,0.6238794188,0.2848746849,0.5550422894,1.110084579,75.91859231,4.741921432,-0.2433002784
1967,0.6256437424,0.2842104052,0.5573639188,1.114727838,75.76181202,4.751734289,-0.2459534725
1968,0.6461132477,0.253420429,0.5943403192,1.188680638,74.26419755,4.847557934,-0.271201951
1969,0.6491083793,0.2992774632,0.5759988611,1.151997722,73.43390083,4.902367924,-0.2851212961
1970,0.6098869255,0.3006400268,0.5306388944,1.061277789,77.05594064,4.671930509,-0.2239996227
1971,0.6437715924,0.2883333556,0.5755916427,1.151183285,74.05579054,4.861199879,-0.2747012172
1972,0.6036169545,0.3075402063,0.5193962353,1.038792471,77.58350596,4.640161533,-0.215016478
1973,0.5903865557,0.2395278401,0.5396134718,1.079226944,79.6494486,4.519805301,-0.1796702157
1974,0.6565837684,0.3474674517,0.5571073639,1.114214728,71.99189894,5.000562637,-0.3091514613
1975,0.6190357109,0.2932476593,0.5451706353,1.090341271,76.26955535,4.720100942,-0.2373543544
1976,0.6535804869,0.2376450537,0.6088450388,1.217690078,73.77556402,4.87966449,-0.2794006347
1977,0.6688129697,0.3033484607,0.5960624966,1.192124993,71.68423473,5.022024736,-0.314253684
1978,0.6374838084,0.2266197783,0.5958431691,1.191686338,75.29378553,4.78127109,-0.2538628559
1979,0.6164122635,0.2654248356,0.5563395862,1.112679172,76.85118083,4.68437825,-0.2274811064
1980,0.5830641214,0.2453148351,0.5289465014,1.057893003,80.34744206,4.480540895,-0.1676731395
1981,0.6084966542,0.3238275361,0.5151736649,1.03034733,76.85954504,4.683868475,-0.2273389483
1982,0.6120077746,0.2456359808,0.5605501593,1.121100319,77.47247665,4.646811559,-0.2169085753
1983,0.610468992,0.2821273581,0.541365444,1.082730888,77.23249317,4.661250534,-0.2209954423
1984,0.6298182254,0.2926891058,0.5576774017,1.115354803,75.26472142,4.783117418,-0.2543534697
