draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1787,0.8629853565,0.3902911153,0.7696860209,1.539372042,57.26764084,6.286272574,-0.5407154976
1788,0.8073830719,0.3528204615,0.7262128798,1.45242576,61.04099262,5.897676046,-0.4841837441
1789,0.8159365545,0.4749253325,0.663474483,1.326948966,57.92754197,6.21466038,-0.5309913082
1790,0.9060492286,0.5310904752,0.7340763665,1.468152733,52.12613881,6.906323933,-0.6139251495
1791,0.7840249716,0.3476422245,0.7027375327,1.405475065,62.57233325,5.753341473,-0.4606284357
1792,0.751743038,0.2865619135,0.694981917,1.389963834,65.60958553,5.487003113,-0.4129520676
1793,0.7854327901,0.4104585288,0.669648015,1.33929603,61.28136777,5.87454251,-0.4805087145
1794,0.7722706995,0.3547045116,0.6859932527,1.371986505,63.20785883,5.695494305,-0.4507551073
1795,0.8312085147,0.3412694391,0.7579200254,1.515840051,59.81199492,6.018859603,-0.502838999
1796,0.8293893203,0.3050999286,0.7712332191,1.542466438,60.4131895,5.958963646,-0.4937416956
1797,0.8710263782,0.3754138022,0.7859716462,1.571943292,57.08874231,6.305971816,-0.5433394112
1798,0.8124903518,0.4462173585,0.6789923716,1.357984743,58.86621976,6.115561717,-0.517038074
1799,0.9027211741,0.430391862,0.7935164544,1.587032909,54.55288091,6.599101532,-0.5799513239
1800,0.7275184741,0.3577432557,0.6334847221,1.266969444,66.20885361,5.437339274,-0.4034039078
1801,0.7782445434,0.2500373152,0.7369843352,1.47396867,64.23830008,5.604133353,-0.4346291729
1802,0.8222074888,0.3600835876,0.7391650455,1.478330091,60.04257257,5.995745761,-0.4993563778
1803,0.8269944757,0.4625211721,0.6855611047,1.371122209,57.66859521,6.242565796,-0.5348155714
1804,0.7697009698,0.4005536512,0.6572642965,1.314528593,62.48015136,5.761829831,-0.4620558674
1805,0.8493247577,0.2835527637,0.8005937635,1.601187527,59.51239302,6.049160212,-0.5073519816
1806,0.8793178396,0.3651758892,0.7999040149,1.59980803,56.8121715,6.336670303,-0.547385455
1807,0.7737831304,0.4111527364,0.6555103052,1.31102061,61.98641964,5.807723726,-0.4696808277
1808,0.846702353,0.4744787304,0.7012665748,1.40253315,56.34423374,6.389296226,-0.5542019733
1809,0.8149301681,0.4509507254,0.6787890852,1.35757817,58.61374317,6.141904279,-0.5208048811
1810,0.8498417138,0.374880767,0.7626895496,1.525379099,58.2356437,6.181781073,-0.5264269754
1811,0.7577328457,0.4729491572,0.5920119595,1.184023919,61.2968738,5.873056449,-0.480271356
1812,0.7988388121,0.3779429288,0.7037773727,1.407554745,61.12262603,5.8897993,-0.4829366257
1813,0.7615255925,0.2851967348,0.7061048438,1.412209688,64.9560841,5.542206015,-0.4233128017
1814,0.9144727089,0.5478051371,0.7322362099,1.46447242,51.31770893,7.015122217,-0.6250014118
1815,0.7577976296,0.2800499357,0.7041514616,1.408302923,65.27423173,5.515193216,-0.4182756251
1816,0.8587348734,0.4863951005,0.707704309,1.415408618,55.44318866,6.493133038,-0.5672231165
1817,0.8974662784,0.4094274929,0.7986331128,1.597266226,55.18156133,6.52391834,-0.5709777967
1818,0.8170071071,0.4288357808,0.6954138956,1.390827791,59.02096266,6.099527757,-0.5147244308
1819,0.7419620699,0.4137982532,0.6158560862,1.231712172,63.98988261,5.625889364,-0.4385298506
1820,0.852550994,0.3196337617,0.7903653939,1.580730788,58.89658197,6.112409039,-0.5165844094
1821,0.8562502855,0.4435669682,0.732402141,1.464804282,56.58722586,6.361859846,-0.5506668563
1822,0.7410592441,0.3557891847,0.6500637348,1.30012747,65.28742364,5.514078821,-0.4180664802
1823,0.8243894078,0.4266648175,0.7053899837,1.410779967,58.65648807,6.137428473,-0.5201678606
1824,0.7260742353,0.3631798718,0.628716292,1.257432584,66.20863133,5.437357528,-0.4034074576
1825,0.8545950388,0.4067989684,0.751563224,1.503126448,57.41688725,6.269932371,-0.5385224588
1826,0.8201286829,0.4629214166,0.6769895262,1.353979052,58.02550731,6.204168076,-0.5295416722
1827,0.7380040174,0.3534724939,0.647848073,1.295696146,65.54332719,5.492549973,-0.4140050095
1828,0.8475197014,0.4219232429,0.7350308983,1.470061797,57.4987071,6.261010346,-0.5373186397
1829,0.8593017685,0.4447411339,0.7352583582,1.470516716,56.40567447,6.382336589,-0.5533090555
1830,0.823705405,0.489955044,0.6621439791,1.324287958,57.09204355,6.305607185,-0.5432910396
1831,0.8174820952,0.3009907688,0.7600536382,1.520107276,61.1748853,5.884767879,-0.482137743
1832,0.7730978868,0.4207980549,0.6485440151,1.29708803,61.80452258,5.824816453,-0.4724811987
1833,0.7555522507,0.3277805172,0.6807489523,1.361497905,64.76396775,5.558646459,-0.4263482363
1834,0.8738830494,0.3426215799,0.8039166853,1.607833371,57.42300007,6.269264921,-0.5384325585
1835,0.7820633837,0.4272018063,0.655073853,1.310147706,61.09980283,5.891999374,-0.483285396
1836,0.7881367117,0.3346721127,0.713550316,1.427100632,62.51840685,5.758304124,-0.4614636282
1837,0.8170963275,0.4287050172,0.6955993219,1.391198644,59.01887555,6.099743458,-0.5147556614
1838,0.8424985255,0.4975455989,0.6798912726,1.359782545,55.92989828,6.436628907,-0.560206817
1839,0.787148984,0.4225059396,0.6641477652,1.32829553,60.90371366,5.9109696,-0.4862787453
1840,0.8753886219,0.3754984201,0.790763034,1.581526068,56.85866475,6.331488817,-0.5467061795
1841,0.7825764788,0.335286254,0.7071131968,1.414226394,62.86290753,5.726747524,-0.4561211228
1842,0.8219862102,0.5205323027,0.6361662138,1.272332428,56.21336296,6.404171198,-0.5561017918
1843,0.8068838483,0.4227637613,0.6872643937,1.374528787,59.73377851,6.026740799,-0.5040185246
1844,0.834791317,0.4311593155,0.7148273831,1.429654766,57.98830995,6.20814782,-0.5300922804
1845,0.753758703,0.437442424,0.6138373629,1.227674726,62.60227231,5.750589982,-0.4601645743
1846,0.7753763548,0.5071337881,0.5865354317,1.173070863,59.08746707,6.092662588,-0.5137289337
1847,0.8859810552,0.4207094696,0.7797217275,1.559443455,55.54621379,6.481089807,-0.5657413268
1848,0.7849473402,0.3738339427,0.6902104825,1.380420965,62.05497805,5.801307345,-0.4686241162
1849,0.8026283151,0.3581689993,0.7182807112,1.436561422,61.24080868,5.878433152,-0.4811294062
1850,0.8930620454,0.359276247,0.8176065039,1.635213008,56.18935683,6.406907291,-0.5564499681
1851,0.7996206692,0.3153796815,0.7347985242,1.469597048,62.07945431,5.799020046,-0.4682466936
1852,0.751133549,0.3894181591,0.6423045273,1.284609055,63.93311059,5.630885103,-0.4394201363
1853,0.755009993,0.3942230042,0.6439163862,1.287832772,63.57164997,5.662901626,-0.4450783241
1854,0.9338905249,0.3811290918,0.8525796901,1.70515938,53.88071328,6.681426026,-0.589468307
1855,0.7830224339,0.4857506289,0.6141420508,1.228284102,59.40542371,6.060052728,-0.5089599343
1856,0.8678987239,0.4454733206,0.7448501296,1.489700259,55.95558997,6.433673564,-0.5598353234
1857,0.7877981887,0.4277287345,0.6615694338,1.323138868,60.74147605,5.926757521,-0.4887510382
1858,0.7922111267,0.4155809599,0.674456029,1.348912058,60.75744106,5.925200168,-0.4885079254
1859,0.8748582541,0.4967059973,0.7201806142,1.440361228,54.41166343,6.616228531,-0.581957439
1860,0.7356938659,0.3418162135,0.6514653794,1.302930759,65.91239242,5.461795374,-0.4081330152
1861,0.8761189449,0.5047228569,0.7161279519,1.432255904,54.14232473,6.649141901,-0.5857738142
1862,0.820034717,0.4291841123,0.6987545597,1.397509119,58.84344681,6.117928495,-0.5173782464
1863,0.752754335,0.2186938453,0.7202861174,1.440572235,66.2696219,5.432353312,-0.4024332026
1864,0.8050691206,0.3505703625,0.7247321643,1.449464329,61.21752312,5.880669156,-0.4814856453
1865,0.7854645436,0.3833817177,0.6855457737,1.371091547,61.84103279,5.821377551,-0.4719194918
1866,0.7514645134,0.4502233675,0.6016625585,1.203325117,62.38823469,5.770318743,-0.4634780014
1867,0.8467442223,0.34614132,0.7727625538,1.545525108,58.85568294,6.116656574,-0.5171954785
1868,0.8663111486,0.4748130282,0.7246016798,1.44920336,55.36648648,6.502128325,-0.5683251178
1869,0.9455461777,0.326412313,0.8874190533,1.774838107,54.02917339,6.663066958,-0.5873732475
1870,0.7706895266,0.4111321978,0.6518685929,1.303737186,62.18136304,5.789516061,-0.4666743489
1871,0.8633328545,0.3016400303,0.8089233028,1.617846606,58.51880999,6.151868093,-0.522218618
1872,0.8074880522,0.2957108579,0.7513934009,1.502786802,61.85075945,5.82046208,-0.4717698156
1873,0.8417798162,0.4721815302,0.6968772213,1.393754443,56.65232691,6.354549224,-0.5497180633
1874,0.8671097537,0.4723478954,0.727163524,1.454327048,55.38703913,6.499715558,-0.568029932
1875,0.8529926483,0.4657092369,0.7146407242,1.429281448,56.24507872,6.400559981,-0.555641648
1876,0.8245589062,0.4454179027,0.6939022134,1.387804427,58.22029531,6.183410752,-0.5266547134
1877,0.8114001441,0.4605656481,0.6680190699,1.33603814,58.56192238,6.147339182,-0.5215767695
1878,0.843962934,0.4016278765,0.7422725125,1.484545025,58.08612199,6.197693832,-0.5286439546
1879,0.7661325245,0.420695045,0.6402926864,1.280585373,62.24405956,5.78368446,-0.4657062735
1880,0.9235900268,0.4463621279,0.8085662548,1.61713251,53.28488747,6.756137004,-0.5978366053
1881,0.8087545313,0.4279252586,0.6862680707,1.372536141,59.50984972,6.049418738,-0.5073902327
1882,0.8449439554,0.4428036227,0.7196215946,1.439243189,57.19067292,6.294732718,-0.5418450375
1883,0.7884170902,0.4208584507,0.6666930872,1.333386174,60.86557126,5.914673806,-0.4868603378
1884,0.7924096012,0.3915764668,0.6888982847,1.377796569,61.25189009,5.877369653,-0.480959847
1885,0.8005114915,0.4701794878,0.6478810827,1.295762165,58.9005322,6.111999104,-0.5165253754
1886,0.867106755,0.3401738707,0.7975937953,1.595187591,57.82045071,6.226170768,-0.5325742085
1887,0.8457249795,0.4193786625,0.7344196882,1.468839376,57.64597151,6.24501575,-0.5351491725
1888,0.7462237477,0.4353001944,0.6061052898,1.21221058,63.14850357,5.700847678,-0.4516795987
1889,0.8110047033,0.4100547162,0.6997026215,1.399405243,59.76991665,6.023096905,-0.5034736677
1890,0.7935135908,0.351292417,0.7115177134,1.423035427,61.9157465,5.814352896,-0.47076943
1891,0.8463346051,0.2518699357,0.8079874995,1.615974999,60.0111452,5.998885687,-0.499831531
1892,0.7826444251,0.414865245,0.66364081,1.32728162,61.35319611,5.867664977,-0.4794089067
1893,0.7615841966,0.3508211319,0.6759696901,1.35193938,63.97822694,5.626914299,-0.4387126672
1894,0.8533243529,0.4473619019,0.7266565764,1.453313153,56.65384974,6.354378417,-0.5496958609
1895,0.7658786667,0.4475305108,0.6215195685,1.243039137,61.56322278,5.847647081,-0.4761887431
1896,0.7311110912,0.4027797085,0.6101573027,1.220314605,64.99981452,5.538477343,-0.4226211957
1897,0.8005796213,0.4037245472,0.6913278673,1.382655735,60.51298225,5.949136641,-0.4922263396
1898,0.7665789607,0.4592344355,0.6137972273,1.227594455,61.18527704,5.883768406,-0.4819788375
1899,0.798811498,0.4857616269,0.6341415073,1.268283015,58.53302548,6.150374034,-0.5220070133
1900,0.8525270012,0.3702734602,0.7679191705,1.535838341,58.16378549,6.189418329,-0.5274928755
1901,0.9071424256,0.4250581786,0.801394363,1.602788726,54.43947064,6.612849018,-0.5815626929
1902,0.7428012638,0.4036160508,0.62357662,1.24715324,64.17728861,5.609461039,-0.4355879413
1903,0.861978407,0.4583562637,0.730011171,1.460022342,55.96721365,6.432337373,-0.5596672119
1904,0.784279721,0.249735067,0.7434561702,1.48691234,63.84537877,5.638622668,-0.4407950777
1905,0.9208218915,0.3457501182,0.8534458458,1.706891692,54.9854187,6.547190301,-0.5737848852
1906,0.7685697065,0.3582583478,0.6799634917,1.359926983,63.3865923,5.679434513,-0.4479683152
1907,0.8741088068,0.4185136487,0.7674063669,1.534812734,56.18286501,6.407647597,-0.5565441065
1908,0.8130052475,0.369794657,0.724036908,1.448073816,60.41990696,5.958301132,-0.4936397378
1909,0.7262138419,0.3473497161,0.6377575707,1.275515141,66.49383046,5.414036122,-0.3988478146
1910,0.8266865192,0.5057153086,0.6539591942,1.307918388,56.46562519,6.37556033,-0.5524371787
1911,0.7482485213,0.3102373143,0.680902826,1.361805652,65.52992918,5.49367296,-0.4142178562
1912,0.8374998431,0.3077910051,0.7788906755,1.557781351,59.90556928,6.009457957,-0.5014266401
1913,0.7610193219,0.4553655673,0.6097479876,1.219495975,61.63921205,5.840438059,-0.4750220844
1914,0.7999740331,0.309200861,0.7378030097,1.475606019,62.14175373,5.793206313,-0.4672856547
1915,0.8979674496,0.3386889291,0.8316461687,1.663292337,56.21870277,6.403562912,-0.5560243318
1916,0.8238300625,0.4509416344,0.6894545773,1.378909155,58.12706371,6.193328495,-0.5280372633
1917,0.7940177824,0.4226652683,0.672174315,1.34434863,60.48926247,5.951469489,-0.4925866607
1918,0.7866756282,0.4236992975,0.6628253536,1.325650707,60.90431073,5.910911652,-0.4862696395
1919,0.723452757,0.3963351949,0.6052291342,1.210458268,65.69115723,5.480189651,-0.4116550156
1920,0.7986330261,0.2733860135,0.7503831009,1.500766202,62.66907143,5.744460414,-0.459129168
1921,0.8661735233,0.3939368218,0.7714080326,1.542816065,57.03667155,6.311728756,-0.5441021413
1922,0.8531211008,0.4150083063,0.7453748844,1.490749769,57.33847712,6.278506478,-0.5396750801
1923,0.7825897874,0.4604120167,0.632825055,1.26565011,60.19833314,5.980232031,-0.4969992061
1924,0.8752090758,0.4678353568,0.7396762842,1.479352568,55.10075013,6.533486371,-0.5721351358
1925,0.8223356422,0.4220801851,0.7057508241,1.411501648,58.87025981,6.115142028,-0.5169777168
1926,0.8493190055,0.4715360209,0.7063968814,1.412793763,56.28683067,6.395812231,-0.555035636
1927,0.7688254577,0.4099432116,0.6504145968,1.300829194,62.32643526,5.776040271,-0.4644334914
1928,0.9491382483,0.4101874122,0.8559262242,1.711852448,52.74991562,6.824655466,-0.6052951603
1929,0.7951524831,0.3807543473,0.6980641793,1.396128359,61.29441177,5.873292354,-0.4803090459
1930,0.8876836887,0.2465500407,0.8527575322,1.705515064,57.75324886,6.233415558,-0.5335665595
1931,0.9403906723,0.4581271561,0.8212515604,1.642503121,52.31750608,6.881061942,-0.6112852622
1932,0.8242938077,0.4373496287,0.6987027864,1.397405573,58.42288126,6.161969287,-0.5236457242
1933,0.82852452,0.3332442206,0.7585520217,1.517104043,60.08489619,5.991522377,-0.4987162462
1934,0.8951106945,0.2994772355,0.8435262538,1.687052508,56.83639555,6.333969572,-0.5470315818
1935,0.7729650673,0.4344296929,0.6393323371,1.278664674,61.4760672,5.855937381,-0.4775258059
1936,0.7854768602,0.4516802843,0.6426187195,1.285237439,60.27103715,5.973018169,-0.4958976958
1937,0.823435011,0.4283837373,0.7032301124,1.406460225,58.67177646,6.135829214,-0.5199399499
1938,0.8372281874,0.3945437051,0.7384350361,1.476870072,58.58822278,6.144579626,-0.5211850693
1939,0.9414749929,0.4535142113,0.8250454668,1.650090934,52.35623185,6.875972301,-0.6107502145
1940,0.8567047147,0.4206506573,0.7463216415,1.492643283,57.03911056,6.311458865,-0.5440664248
1941,0.7792105276,0.4379424599,0.6444962747,1.288992549,61.00551362,5.90110596,-0.4847254526
1942,0.8352943395,0.4529595167,0.7018150111,1.403630022,57.46452333,6.264734816,-0.5378217204
1943,0.857049711,0.1993332189,0.8335469243,1.667093849,59.83090321,6.01695747,-0.5025537158
1944,0.8439215649,0.4624981911,0.7059029898,1.41180598,56.78445187,6.339763583,-0.5477902728
1945,0.8182117382,0.5021541709,0.6459966232,1.291993246,57.00278641,6.315480746,-0.5445982482
1946,0.791614482,0.4265540179,0.6668621731,1.333724346,60.54160477,5.946324042,-0.4917914301
1947,0.8564985582,0.4616402773,0.7214416363,1.442883273,56.16564481,6.409612161,-0.5567937831
1948,0.7573245424,0.4129866681,0.6348090063,1.269618013,62.99361467,5.714864941,-0.4540897951
1949,0.8374058986,0.4522359271,0.704791675,1.40958335,57.37026374,6.275027803,-0.5392079416
1950,0.798003993,0.4876794832,0.6316479198,1.26329584,58.51741064,6.152015204,-0.5222394462
1951,0.8279957504,0.466943508,0.6837694955,1.367538991,57.50192214,6.26066028,-0.5372713142
1952,0.7724576918,0.3598406177,0.6835244074,1.367048815,63.10538937,5.704742552,-0.4523508228
1953,0.7804324502,0.2890245496,0.7249411142,1.449882228,63.65005742,5.65592577,-0.443852456
1954,0.8522888421,0.3759904816,0.7648708571,1.529741714,58.08347676,6.197976087,-0.5286831434
1955,0.7911745818,0.5280642051,0.5891565277,1.178313055,57.45691648,6.265564218,-0.5379336439
1956,0.8095521225,0.2315884621,0.7757199386,1.551439877,62.40939482,5.768362296,-0.4631507176
1957,0.8591644999,0.4483591234,0.7328968101,1.46579362,56.33344088,6.390520344,-0.5543587601
1958,0.8254650389,0.4296675911,0.7048250077,1.409650015,58.53102433,6.150584312,-0.5220368034
1959,0.7965143424,0.4258683146,0.6731056947,1.346211389,60.26774404,5.973344544,-0.4959476058
1960,0.8851500078,0.3353334356,0.8191715469,1.638343094,56.92556459,6.32404795,-0.5457281282
1961,0.8110102624,0.5368029064,0.6079311518,1.215862304,56.15035828,6.411357132,-0.5570153811
1962,0.8381487104,0.3956301611,0.7388978525,1.477795705,58.51713628,6.152044049,-0.5222435299
1963,0.8137839576,0.4039193594,0.7064654845,1.412930969,59.73512442,6.026605008,-0.5039982358
1964,0.8737621264,0.3557555669,0.7980590392,1.596118078,57.24332606,6.288942743,-0.5410724338
1965,0.7939561963,0.497076808,0.6190969944,1.238193989,58.43388789,6.160808616,-0.5234820559
1966,0.7893876142,0.3951648838,0.6833575345,1.366715069,61.36419434,5.866613322,-0.4792404394
1967,0.867851186,0.3125983818,0.8095973893,1.619194779,58.13900266,6.192056683,-0.5278602962
1968,0.8472610386,0.4154320297,0.7384223021,1.476844604,57.64237845,6.245405024,-0.5352021468
1969,0.8579817771,0.4680515227,0.7190691914,1.438138383,55.93901213,6.43558022,-0.5600750465
1970,0.8221396129,0.3708875061,0.7337274705,1.467454941,59.8657258,6.013457537,-0.5020281789
1971,0.875405942,0.4523069095,0.7495025169,1.499005034,55.43687361,6.493872698,-0.567313885
1972,0.8389511685,0.4353804107,0.717135246,1.434270492,57.67232453,6.242162128,-0.5347605723
1973,0.7564388434,0.2430213555,0.7163381496,1.432676299,65.78239527,5.472588806,-0.410203273
1974,0.8169058395,0.4255548685,0.6973078262,1.394615652,59.09969595,6.091401897,-0.5135458056
1975,0.829594345,0.3738104667,0.7406028033,1.481205607,59.38650371,6.061983405,-0.5092441534
1976,0.7291885541,0.3191856649,0.6556191415,1.311238283,66.74706866,5.393495283,-0.3947908626
1977,0.7641524521,0.3698039239,0.6687107207,1.337421441,63.4641831,5.672490882,-0.4467571698
1978,0.8169555004,0.4318221912,0.6935026207,1.387005241,58.95644315,6.10620283,-0.5156895536
1979,0.8067498841,0.2850046334,0.7547302395,1.509460479,62.02674641,5.803947826,-0.4690593403
1980,0.8135853438,0.4227538225,0.695126116,1.390252232,59.34966607,6.065746007,-0.5097973749
1981,0.7529267408,0.4350691617,0.6145026457,1.229005291,62.71986692,5.739808098,-0.458341405
1982,0.7890924582,0.4158533273,0.6706212923,1.341242585,60.93889879,5.907556703,-0.485742054
1983,0.8393466479,0.5063946076,0.6693782912,1.338756582,55.82379207,6.44886323,-0.5617398843
