draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1228,0.7562314887,0.3600560792,0.665015552,1.330031104,64.17172389,5.609947469,-0.4356753637
1229,0.8098773389,0.3930420276,0.7081096445,1.416219289,60.17788223,5.982264358,-0.4973089057
1230,0.8689606322,0.3430885565,0.7983625885,1.596725177,57.68007368,6.241323511,-0.5346462821
1231,0.9151516908,0.4979783342,0.7678021853,1.535604371,52.57770655,6.84700843,-0.6076848958
1232,0.7514488441,0.445078553,0.6054588731,1.210917746,62.53773009,5.756524892,-0.4611644038
1233,0.8322113144,0.3331976673,0.7625975258,1.525195052,59.87113998,6.012913737,-0.5019464524
1234,0.7758634159,0.304865243,0.7134572333,1.426914467,63.74186974,5.647779104,-0.4424159518
1235,0.9792403002,0.2063817902,0.9572450691,1.914490138,53.47728467,6.731830201,-0.5951414349
1236,0.7635670189,0.4426048644,0.6222021588,1.244404318,61.84202004,5.821284618,-0.4719043004
1237,0.8309053716,0.2723496145,0.7850028178,1.570005636,60.70662248,5.930160258,-0.4892816512
1238,0.8030305559,0.3558688827,0.7198718025,1.439743605,61.25471834,5.877098284,-0.4809165684
1239,0.7768547622,0.4055950384,0.6625677221,1.325135444,61.91850102,5.814094238,-0.4707270146
1240,0.8367751536,0.3430944048,0.7632030445,1.526406089,59.46480489,6.054001197,-0.5080675406
1241,0.8071700765,0.3896079564,0.7069152514,1.413830503,60.40369033,5.959900761,-0.4938858627
1242,0.8366884113,0.4223072499,0.7222908585,1.444581717,58.07364847,6.199025022,-0.5288287387
1243,0.8204627192,0.4712490845,0.6716274071,1.343254814,57.78700772,6.229774031,-0.5330681435
1244,0.824889224,0.4504061777,0.6910691044,1.382138209,58.08269773,6.198059217,-0.5286946844
1245,0.8359353845,0.4627403815,0.6961747671,1.392349534,57.19221178,6.294563347,-0.5418224635
1246,0.8837011627,0.3758065246,0.7998107282,1.599621456,56.42312755,6.380362373,-0.5530552939
1247,0.8605943933,0.3666468954,0.7785838194,1.557167639,57.78301948,6.230204016,-0.5331270356
1248,0.8730642748,0.4308100101,0.7593707679,1.518741536,55.99796837,6.42880466,-0.5592222996
1249,0.7995565877,0.4259055769,0.6766795228,1.353359046,60.08837242,5.991175755,-0.4986636572
1250,0.7924230633,0.4664137121,0.6406188886,1.281237777,59.46144077,6.054343711,-0.5081181119
1251,0.7402356601,0.3398903189,0.6575890841,1.315178168,65.62506544,5.485708815,-0.4127059894
1252,0.8253917115,0.3494874995,0.7477499348,1.49549987,60.025416,5.997459476,-0.4996157881
1253,0.8933117673,0.3812322155,0.807878649,1.615757298,55.84989516,6.445849164,-0.5613629143
1254,0.8576294174,0.488114862,0.7051752258,1.410350452,55.45175783,6.492129629,-0.5670999377
1255,0.7946740426,0.4375217967,0.6633863968,1.326772794,60.09722615,5.990293114,-0.4985297081
1256,0.86445201,0.382141262,0.7754001118,1.550800224,57.32725684,6.279735327,-0.5398399345
1257,0.8373902027,0.4570021,0.7016918356,1.403383671,57.25698941,6.287442,-0.5408718705
1258,0.8700839258,0.2842554373,0.8223410997,1.644682199,58.34249512,6.170459444,-0.5248404773
1259,0.8336827944,0.4512915655,0.7009728416,1.401945683,57.5897393,6.251113555,-0.5359779911
1260,0.7877573309,0.4551010066,0.6429966455,1.285993291,60.04497556,5.995505813,-0.4993200407
1261,0.8443715051,0.4004844077,0.7433542075,1.486708415,58.08522534,6.197789505,-0.5286572385
1262,0.8221512337,0.4036291552,0.7162514616,1.432502923,59.26135626,6.074785032,-0.5111227381
1263,0.7900146241,0.4368954335,0.6582138607,1.316427721,60.38647189,5.961600152,-0.4941471493
1264,0.7880895765,0.3248825991,0.718008689,1.436017378,62.66892735,5.744473621,-0.4591314019
1265,0.7840793901,0.3820572131,0.6846990404,1.369398081,61.95307914,5.810849194,-0.4701944718
1266,0.8237005992,0.3384403593,0.7509599192,1.501919838,60.29178571,5.970962641,-0.495583196
1267,0.8226560349,0.3989568283,0.7194417287,1.438883457,59.32416411,6.068353519,-0.5101802357
1268,0.8928939126,0.4185186715,0.7887342143,1.577468429,55.2453342,6.516387405,-0.5700636703
1269,0.8362124233,0.4849013712,0.6812649096,1.362529819,56.59766853,6.360686038,-0.5505147111
1270,0.7742043048,0.3653826452,0.6825597616,1.365119523,62.89276088,5.724029204,-0.4556573789
1271,0.7601237065,0.4287014688,0.6276966623,1.255393325,62.42608846,5.766819753,-0.4628924725
1272,0.8750971219,0.4946358167,0.7218936082,1.443787216,54.45408868,6.611073819,-0.581355123
1273,0.8495725788,0.4008352747,0.7490691886,1.498138377,57.79674004,6.228725007,-0.5329244211
1274,0.8065582645,0.3689758678,0.717211993,1.434423986,60.81826524,5.919274392,-0.4875813568
1275,0.8694615795,0.4944919194,0.7151511587,1.430302317,54.72091395,6.578837486,-0.5775596815
1276,0.8356506938,0.4364072725,0.7126435115,1.425287023,57.82669041,6.225498942,-0.5324820314
1277,0.8518269615,0.4287003203,0.7360877717,1.472175543,57.13224208,6.301170528,-0.5427018843
1278,0.8436744407,0.1774707577,0.8247973642,1.649594728,60.75646019,5.925295827,-0.4885228631
1279,0.8243103896,0.4485377306,0.6915934663,1.383186933,58.15923615,6.189902479,-0.5275603297
1280,0.8726156497,0.5259463029,0.696303496,1.392606992,53.70148025,6.703725825,-0.5919923572
1281,0.7575973993,0.3236646622,0.6849781062,1.369956212,64.68864134,5.565119201,-0.4275370858
1282,0.8397522961,0.3751890464,0.7512769784,1.502553957,58.78915352,6.12357856,-0.5181889264
1283,0.8217271204,0.4375533422,0.6955447743,1.391089549,58.5596206,6.147580812,-0.5216110452
1284,0.7837142395,0.5759306055,0.5315185292,1.063037058,55.58021335,6.477125191,-0.5652519162
1285,0.8345442035,0.49075982,0.6749954271,1.349990854,56.51804763,6.369646778,-0.5516742917
1286,0.748747823,0.3525977407,0.6605286789,1.321057358,64.81405592,5.554350748,-0.4255573046
1287,0.7618271284,0.3538663486,0.6746548605,1.349309721,63.90886535,5.633021304,-0.4398002132
1288,0.8694335608,0.4302535322,0.7555108303,1.511021661,56.192444,6.406555301,-0.5564051984
1289,0.8571725264,0.377353311,0.7696422667,1.539284533,57.7959949,6.228805311,-0.5329354255
1290,0.8239089287,0.434105509,0.7002701835,1.400540367,58.51785988,6.151967976,-0.5222327597
1291,0.8245868549,0.3626911806,0.7405393905,1.481078781,59.86134171,6.013897946,-0.5020943531
1292,0.8836695052,0.4069446695,0.7843901009,1.568780202,55.91002982,6.438916258,-0.5604940312
1293,0.8026685803,0.3810990328,0.7064278994,1.412855799,60.83291162,5.917849244,-0.4873581582
1294,0.8696365922,0.4029272966,0.7706603637,1.541320727,56.6979972,6.349430629,-0.5490520337
1295,0.8520302837,0.4206032497,0.7409780771,1.481956154,57.28597721,6.284260434,-0.5404462589
1296,0.9096110782,0.4510924669,0.7898784082,1.579756816,53.83361244,6.68727183,-0.5901321646
1297,0.8393220224,0.3516508841,0.7621043978,1.524208796,59.19134434,6.081970329,-0.5121726219
1298,0.8283496321,0.5100034358,0.6527324172,1.305464834,56.24871013,6.400146762,-0.5555889513
1299,0.7549492455,0.263532702,0.7074594535,1.414918907,65.66515049,5.482360084,-0.4120686331
1300,0.8896812632,0.404649946,0.7923327402,1.58466548,55.64870835,6.469152846,-0.564265353
1301,0.83654752,0.4527918932,0.7034139995,1.406827999,57.40232789,6.271522658,-0.5387365563
1302,0.8588226498,0.2850461824,0.8101388878,1.620277776,58.95866628,6.105972586,-0.5156563095
1303,0.7891841619,0.4284195821,0.6627731913,1.325546383,60.64213342,5.936466607,-0.4902629592
1304,0.8067655987,0.4047324084,0.6978985663,1.395797133,60.12707657,5.9873192,-0.4980780101
1305,0.7756064329,0.3156902083,0.7084525609,1.416905122,63.60736931,5.659721568,-0.4445199701
1306,0.8853776589,0.2923636495,0.8357135247,1.671427049,57.42762191,6.268760364,-0.5383645818
1307,0.8666368495,0.3913315477,0.7732522542,1.546504508,57.05718168,6.309459904,-0.5438017635
1308,0.7210811418,0.356666277,0.6266954442,1.253390888,66.69534863,5.39767776,-0.3956200623
1309,0.8691210358,0.3609399642,0.7906286847,1.581257369,57.41320803,6.270334168,-0.5385765655
1310,0.774291766,0.3965213195,0.6650553226,1.330110645,62.27529481,5.780783553,-0.4652237726
1311,0.8307251663,0.4994168441,0.6638426906,1.327685381,56.45702493,6.376531538,-0.5525622915
1312,0.7886591958,0.3101569195,0.7251110345,1.450222069,62.84209092,5.728644524,-0.4564444162
1313,0.8521224735,0.2955973877,0.7992089177,1.598417835,59.21647528,6.079389195,-0.5117958515
1314,0.8599297315,0.3817162593,0.7705659222,1.541131844,57.57545697,6.252664225,-0.5361884194
1315,0.762353171,0.3318698072,0.6863270273,1.372654055,64.24068866,5.603924981,-0.4345916273
1316,0.7894893013,0.4459996237,0.6514427776,1.302885555,60.18618907,5.981438691,-0.4971831181
1317,0.7239606826,0.5031968093,0.5204921143,1.040984229,62.22630281,5.785334878,-0.465980506
1318,0.863289651,0.4739384223,0.7215617738,1.443123548,55.5348887,6.482411479,-0.5659043028
1319,0.854413021,0.4800736202,0.7067891692,1.413578338,55.81729464,6.449613911,-0.5618336993
1320,0.8151479892,0.4848620273,0.6552671659,1.310534332,57.68603726,6.240678283,-0.5345583202
1321,0.8347868324,0.4483498972,0.7041671856,1.408334371,57.60052374,6.249943171,-0.5358190769
1322,0.7539132082,0.457874441,0.5989458421,1.197891684,62.00596856,5.805892696,-0.4693795827
1323,0.840351324,0.3571602959,0.7606752728,1.521350546,59.04814232,6.096720165,-0.5143176652
1324,0.8767768786,0.4415616971,0.7574701066,1.514940213,55.59551543,6.47534243,-0.5650315837
1325,0.8257982416,0.3776059803,0.7344089185,1.468817837,59.53807835,6.046550544,-0.5069656186
1326,0.7934484857,0.3916518424,0.6900502401,1.38010048,61.18711108,5.883592045,-0.4819507907
1327,0.8318323387,0.2741879527,0.7853445144,1.570689029,60.63178684,5.937479641,-0.4904203417
1328,0.861234699,0.4381451271,0.7414540136,1.482908027,56.44804324,6.377546135,-0.5526929397
1329,0.7707666469,0.261157842,0.7251743277,1.450348655,64.61656303,5.571326965,-0.4286739798
1330,0.8335163655,0.4409830515,0.7073072034,1.414614407,57.83862264,6.224214609,-0.5323057428
1331,0.7777733331,0.3717731248,0.6831662326,1.366332465,62.54637315,5.755729419,-0.4610305472
1332,0.8338973497,0.4713869843,0.6878801501,1.3757603,57.07797642,6.307161231,-0.5434971462
1333,0.8398879116,0.449404467,0.7095402238,1.419080448,57.30600595,6.282064053,-0.5401521073
1334,0.8687254289,0.4553401458,0.7398305363,1.479661073,55.69969893,6.463230626,-0.5635303897
1335,0.8179389787,0.3333770073,0.7469162897,1.493832579,60.70733366,5.930090786,-0.4892708259
1336,0.821572994,0.3639674015,0.736552724,1.473105448,60.01556389,5.998444014,-0.4997647334
1337,0.8651976725,0.4623419679,0.7313049413,1.462609883,55.71579693,6.461363202,-0.5632982653
1338,0.8152020789,0.4474442307,0.6814309135,1.362861827,58.68539562,6.134405267,-0.5197368918
1339,0.8778720837,0.5316286763,0.6985916875,1.397183375,53.30288939,6.753855262,-0.5975847131
1340,0.8338799406,0.430368747,0.7142398035,1.428479607,58.05488732,6.201028313,-0.5291066213
1341,0.8888449679,0.4029068483,0.7922824298,1.58456486,55.72039,6.460830586,-0.5632320274
1342,0.8104003517,0.4060046521,0.701362212,1.402724424,59.88879476,6.011141173,-0.5016799238
1343,0.8516089,0.4008508996,0.7513695993,1.502739199,57.68684044,6.240591394,-0.534546473
1344,0.7842894091,0.3829773189,0.6844254894,1.368850979,61.92210709,5.81375565,-0.470671485
1345,0.8002553341,0.4320960158,0.6735737769,1.347147554,59.90308556,6.009707124,-0.5014641453
1346,0.7501403886,0.3966087302,0.6367198111,1.273439622,63.84307629,5.638826023,-0.4408311485
1347,0.7611891137,0.3561310136,0.6727403422,1.345480684,63.91121207,5.632814468,-0.4397634286
1348,0.7465516053,0.2949850705,0.68580107,1.37160214,65.86063349,5.46608772,-0.4089575496
1349,0.7453469848,0.4475802603,0.5959983542,1.191996708,62.85778234,5.727214461,-0.4562007255
1350,0.8284639589,0.4056375384,0.7223646714,1.444729343,58.86545113,6.11564157,-0.5170495567
1351,0.8667560858,0.4153633034,0.7607492612,1.521498522,56.61867039,6.358326636,-0.5502086676
1352,0.8148039981,0.3444579499,0.7384133504,1.476826701,60.72790108,5.928082374,-0.4889577258
1353,0.8911613656,0.1485643601,0.8786906227,1.757381245,58.23028014,6.182350474,-0.5265065638
1354,0.8117479146,0.2919974197,0.7574115022,1.514823004,61.63490923,5.840845788,-0.4750881677
1355,0.8075510633,0.2915051524,0.75310256,1.50620512,61.89885139,5.815939907,-0.4710295652
1356,0.9155597972,0.4318867851,0.8072939657,1.614587931,53.92035266,6.676514197,-0.5889093053
1357,0.8502050329,0.4474887978,0.7229124248,1.44582485,56.8117683,6.336715276,-0.5473913443
1358,0.7216566269,0.3167177986,0.6484428449,1.29688569,67.33469347,5.346426655,-0.3853473607
1359,0.7682918195,0.4685974694,0.6088421236,1.217684247,60.79985958,5.921066307,-0.4878617985
1360,0.7345653255,0.4093081836,0.6099614974,1.219922995,64.60343375,5.572459219,-0.4288809955
1361,0.8512490858,0.3268020449,0.7860187209,1.572037442,58.8749836,6.114651384,-0.5169071417
1362,0.7558986792,0.3976409652,0.6428564973,1.285712995,63.43818852,5.674815255,-0.4471630208
1363,0.8256871742,0.4496345333,0.6925229932,1.385045986,58.05817505,6.200677161,-0.5290579289
1364,0.7745448718,0.4201989716,0.6506555023,1.301311005,61.7288254,5.831959343,-0.4736451826
1365,0.8253094298,0.3178670332,0.7616404691,1.523280938,60.48745268,5.951647557,-0.4926141493
1366,0.8066515467,0.4316235258,0.6814600866,1.362920173,59.54520988,6.045826368,-0.5068583268
1367,0.7947695386,0.449127479,0.6557004858,1.311400972,59.79792288,6.020276001,-0.5030512785
1368,0.8573708955,0.4462417995,0.7320881838,1.464176368,56.47136981,6.374911768,-0.5523536016
1369,0.7884003377,0.4128421496,0.6716669205,1.343333841,61.04804672,5.89699457,-0.484076017
1370,0.760259763,0.3680668209,0.6652230623,1.330446125,63.75393554,5.64671023,-0.4422270846
1371,0.7926734588,0.4097769046,0.6785382087,1.357076417,60.85735978,5.915471872,-0.4869855177
1372,0.7414328515,0.3740306717,0.6401747652,1.28034953,64.91153143,5.546009963,-0.4240171581
1373,0.855439367,0.3754834317,0.7686278053,1.537255611,57.92048193,6.215417898,-0.5310957189
1374,0.8310860644,0.3869267986,0.735521379,1.471042758,59.071126,6.094348023,-0.5139736055
1375,0.833802504,0.3759284791,0.7442475356,1.488495071,59.11113057,6.090223559,-0.5133745504
1376,0.7994552513,0.2880016839,0.7457772649,1.49155453,62.44552673,5.765024636,-0.4625917193
1377,0.7849691463,0.4933686419,0.6105439737,1.221087947,59.04658284,6.096881186,-0.5143410073
1378,0.8164848706,0.38916106,0.7177751829,1.435550366,59.86608571,6.013421384,-0.5020227463
1379,0.8749908389,0.4919266232,0.7236139617,1.447227923,54.52834116,6.602071369,-0.5803001852
1380,0.8551584913,0.4830966664,0.7056299711,1.411259942,55.70288628,6.462860797,-0.5634844335
1381,0.821473554,0.3956549774,0.7199138412,1.439827682,59.4552844,6.054970615,-0.5082106533
1382,0.8136587079,0.311462788,0.7516857219,1.503371444,61.27041726,5.875592432,-0.4806763181
1383,0.752827467,0.4970600774,0.5654029312,1.130805862,60.74164314,5.926741217,-0.4887484939
1384,0.8402610571,0.3642417477,0.757209742,1.514419484,58.94104273,6.10779829,-0.515919826
1385,0.8308927839,0.3698933023,0.7440173138,1.488034628,59.37876887,6.062773056,-0.5093603315
1386,0.7991415409,0.3510279094,0.7179182468,1.435836494,61.57220223,5.846794283,-0.4760509257
1387,0.8038242482,0.3481511626,0.7245165215,1.449033043,61.33212258,5.869681088,-0.4797316546
1388,0.8456445525,0.3980707679,0.7460927375,1.492185475,58.06055908,6.200422554,-0.5290226195
1389,0.7680493734,0.3760408293,0.6696963004,1.339392601,63.09023576,5.706112771,-0.4525866811
1390,0.7715814952,0.439436514,0.6342188533,1.268437707,61.43130116,5.860204704,-0.4782121372
1391,0.8170096436,0.3605456946,0.7331517986,1.466303597,60.33997375,5.966194176,-0.4948525266
1392,0.8455036651,0.2396199716,0.8108382803,1.621676561,60.17313692,5.982736125,-0.4973807575
1393,0.856580741,0.4278966834,0.7420478382,1.484095676,56.90023485,6.326863166,-0.5460985273
1394,0.9417724411,0.3503820231,0.8741668998,1.7483338,53.92217721,6.676288285,-0.5888835683
1395,0.7508541936,0.4208533723,0.6218234951,1.24364699,63.22376263,5.694061616,-0.4505073144
1396,0.8434402357,0.4317389653,0.7245639357,1.449127871,57.51162814,6.259603695,-0.5371284316
1397,0.6984540688,0.3981583139,0.5738536776,1.147707355,67.48806056,5.334276864,-0.3828759445
1398,0.822617635,0.5169315314,0.6399074662,1.279814932,56.3040567,6.393855454,-0.5547855214
1399,0.7814063085,0.4268934218,0.6544905083,1.308981017,61.1471464,5.887437455,-0.4825618351
1400,0.935688657,0.45459377,0.8178372497,1.635674499,52.58985577,6.845426646,-0.6075164814
1401,0.8276337208,0.3826254931,0.7338769023,1.467753805,59.34427296,6.066297252,-0.50987835
1402,0.8655553057,0.4630506413,0.7312797624,1.462559525,55.68178408,6.465310083,-0.5637886601
1403,0.8759045394,0.4243266535,0.7662608259,1.532521652,55.98153845,6.430691438,-0.5594600026
1404,0.8365548333,0.3581774179,0.7559979673,1.511995935,59.24706347,6.076250517,-0.5113371318
1405,0.8194668844,0.351669961,0.7401717457,1.480343491,60.33859438,5.966330566,-0.4948734467
1406,0.8611969023,0.3889571708,0.7683569638,1.536713928,57.38543109,6.273369271,-0.5389849825
1407,0.8249848834,0.339306523,0.7519781522,1.503956304,60.20355109,5.979713713,-0.4969201775
1408,0.8074881149,0.4230148201,0.6878193932,1.375638786,59.69330307,6.03082727,-0.5046285371
1409,0.8895736569,0.3918953567,0.7985983474,1.597196695,55.86805709,6.443753707,-0.5611005584
1410,0.7723380061,0.2910562562,0.7153965693,1.430793139,64.15653475,5.611275631,-0.4359139665
1411,0.7151268695,0.3608082121,0.6174332948,1.23486659,67.05336676,5.368857932,-0.3898735772
1412,0.7444351304,0.4580173838,0.5868592161,1.173718432,62.60117439,5.750690837,-0.4601815871
1413,0.7507700797,0.3794877915,0.647799914,1.295599828,64.1643796,5.610589586,-0.4357907373
1414,0.7302359497,0.4263311228,0.5928628138,1.185725628,64.46352045,5.584553829,-0.4310856749
1415,0.8741485286,0.459418145,0.7436871776,1.487374355,55.34260695,6.504933899,-0.5686679938
1416,0.8315267087,0.4271952535,0.7134009271,1.426801854,58.25169707,6.180077459,-0.5261887365
1417,0.7832809883,0.3935434411,0.6772390026,1.354478005,61.7739366,5.827700481,-0.472951614
1418,0.7117518602,0.3460190686,0.6219819247,1.243963849,67.5820288,5.326859912,-0.3813603475
1419,0.8512125662,0.3299944785,0.7846441722,1.569288344,58.83391458,6.118919718,-0.5175206105
1420,0.8168115092,0.4076783196,0.7077990035,1.415598007,59.48464365,6.051982123,-0.5077692776
1421,0.8700661533,0.322342074,0.8081526455,1.616305291,57.8968502,6.217954841,-0.5314451487
1422,0.8177063085,0.3624925983,0.7329684326,1.465936865,60.26664025,5.973453946,-0.4959643342
1423,0.7939288758,0.4937024302,0.6217563592,1.243512718,58.54623021,6.148986855,-0.5218104254
1424,0.7924901623,0.4817157979,0.6292777982,1.258555596,59.00452184,6.101227309,-0.5149704248
1425,0.783847435,0.3456965738,0.7034988843,1.406997769,62.61556215,5.749369448,-0.4599586276
1426,0.8320789388,0.285193828,0.7816775812,1.563355162,60.49425551,5.95097827,-0.4925108198
1427,0.8395893921,0.4306041337,0.7207568434,1.441513687,57.74166267,6.234666328,-0.5337375753
1428,0.7731924351,0.3229769093,0.7025044183,1.405008837,63.65890059,5.655140077,-0.4437141445
1429,0.8793222337,0.4992253186,0.7238657831,1.447731566,54.14073193,6.649337517,-0.585796345
1430,0.7519450715,0.3386217542,0.6713841659,1.342768332,64.83550482,5.552513256,-0.4252185102
1431,0.7653006873,0.4815277467,0.5948244877,1.189648975,60.56208643,5.944313039,-0.4914801428
