draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1297,0.6371934549,0.2992473162,0.562553591,1.125107182,74.49947219,4.832249,-0.2672472531
1298,0.6208245526,0.359600619,0.5060736309,1.012147262,75.01889881,4.798790781,-0.2585004238
1299,0.5978890028,0.2257669727,0.5536249035,1.107249807,79.01421338,4.556142301,-0.1905654769
1300,0.6660479021,0.2945528161,0.5973763022,1.194752604,72.04160976,4.997112102,-0.3083262297
1301,0.6313972711,0.2731282655,0.569265724,1.138531448,75.36419898,4.776803905,-0.2526739779
1302,0.651451119,0.2185107963,0.6137113266,1.227422653,74.13728612,4.855856194,-0.2733332926
1303,0.611275317,0.2917295408,0.5371697946,1.074339589,77.03624856,4.673124752,-0.2243345675
1304,0.5945721978,0.3065386969,0.5094606223,1.018921245,78.51456224,4.58513669,-0.1991188713
1305,0.6263339715,0.2319560761,0.5817994695,1.163598939,76.25661405,4.720901977,-0.237573762
1306,0.6340036015,0.2626520712,0.5770393887,1.154078777,75.24639964,4.784282061,-0.254662715
1307,0.6286210242,0.2842985885,0.5606591698,1.12131834,75.48390205,4.769228805,-0.2506520071
1308,0.5807561954,0.2861899858,0.5053444869,1.010688974,80.20114401,4.488714026,-0.1701898237
1309,0.6481556452,0.2793026089,0.5848895563,1.169779113,73.78377568,4.879121415,-0.2792630191
1310,0.5812561077,0.3056183579,0.4944250014,0.9888500029,79.92379603,4.50429056,-0.1749578281
1311,0.5978072946,0.3106226218,0.510771131,1.021542262,78.12822886,4.607809562,-0.2057220622
1312,0.5754596188,0.2329152716,0.5262169222,1.052433844,81.23285064,4.431704627,-0.1524192087
1313,0.6432973365,0.2611023234,0.5879260497,1.175852099,74.42897386,4.836826055,-0.2684327254
1314,0.6099975431,0.2371753919,0.5620007439,1.124001488,77.74272938,4.630658106,-0.2123016773
1315,0.5677755789,0.2562497094,0.5066608278,1.013321656,81.87111784,4.397155059,-0.1414002738
1316,0.6849726524,0.3124729384,0.6095475349,1.21909507,70.22189445,5.126606207,-0.3383783565
1317,0.6266783835,0.3544106679,0.5168354427,1.033670885,74.56233527,4.828174958,-0.2661898308
1318,0.616874907,0.3005297227,0.5387174924,1.077434985,76.37938696,4.713313557,-0.2354917758
1319,0.6566592308,0.344822919,0.5588367381,1.117673476,72.03484961,4.997581059,-0.3084384662
1320,0.6360966039,0.3181725444,0.5508040682,1.101608136,74.31977957,4.843932558,-0.2702680907
1321,0.6294562041,0.3093003074,0.5482229772,1.096445954,75.06640511,4.795753833,-0.2576993753
1322,0.6914035045,0.3607982435,0.5897994858,1.179598972,68.86161146,5.227876496,-0.3606218121
1323,0.637096276,0.294882932,0.5647439431,1.129487886,74.56838923,4.827782975,-0.26608798
1324,0.6423893932,0.2750149945,0.5805436119,1.161087224,74.34751122,4.84212577,-0.2698020628
1325,0.6502382314,0.2927725146,0.5805979781,1.161195956,73.4248373,4.902973071,-0.2852729148
1326,0.6149511205,0.3276705228,0.5203815035,1.040763007,76.16398142,4.726643661,-0.239143907
1327,0.6195447472,0.2105993769,0.5826522086,1.165304417,77.06351672,4.671471214,-0.2238707531
1328,0.6581903471,0.3073748843,0.5820096336,1.164019267,72.52618609,4.963724406,-0.3002698875
1329,0.6123198337,0.2406540215,0.5630463753,1.126092751,77.48921455,4.645807834,-0.2166233896
1330,0.6487691251,0.2995977945,0.5754498581,1.150899716,73.45924203,4.900676757,-0.2846973396
1331,0.5967183528,0.2801239793,0.5268807728,1.053761546,78.61724371,4.579148073,-0.1973623095
1332,0.5929917902,0.3077606895,0.5068753508,1.013750702,78.66135536,4.576580181,-0.1966075008
1333,0.6129464772,0.2926656511,0.5385630887,1.077126177,76.8620769,4.683714187,-0.2272959158
1334,0.6413607844,0.3080692534,0.5625273245,1.125054649,73.99609041,4.865121901,-0.2757029471
1335,0.5954641363,0.223555739,0.5519061235,1.103812247,79.27055433,4.541408888,-0.186171579
1336,0.6278548755,0.2681190795,0.5677269624,1.135453925,75.7483443,4.752579127,-0.2461813012
1337,0.6530859979,0.3327680098,0.5619490834,1.123898167,72.56127921,4.961323779,-0.2996856045
1338,0.652380915,0.3188573342,0.5691492412,1.138298482,72.8533219,4.941435621,-0.2948188992
1339,0.6801092635,0.3219504902,0.5990797043,1.198159409,70.46572855,5.1088665,-0.3343706402
1340,0.6297344912,0.2736228632,0.5671825616,1.134365123,75.51115966,4.767507235,-0.2501914304
1341,0.6417527449,0.2879942875,0.5735031612,1.147006322,74.24056411,4.849101086,-0.2715989504
1342,0.616138737,0.2814945479,0.5480764205,1.096152841,76.69335012,4.694018444,-0.2301626851
1343,0.6132179004,0.298504627,0.5356595757,1.071319151,76.7596173,4.689966061,-0.2290370025
1344,0.6062591032,0.2803318555,0.5375538586,1.075107717,77.66496184,4.63529488,-0.2136278403
1345,0.5833179411,0.2905104636,0.5058295078,1.011659016,79.88266968,4.506609524,-0.1756645018
1346,0.5706413537,0.2293912845,0.5225047303,1.045009461,81.76375021,4.40292916,-0.143255115
1347,0.6090043542,0.3101849445,0.524091217,1.048182434,77.01138523,4.674633484,-0.2247574331
1348,0.5995243401,0.2624961098,0.5390039209,1.078007842,78.5236988,4.58460319,-0.1989625988
1349,0.5874074334,0.2488730892,0.5320805186,1.064161037,79.87187272,4.507218721,-0.1758500109
1350,0.6458102733,0.3090965469,0.5670363602,1.13407272,73.58298139,4.892435631,-0.2826263901
1351,0.6475323452,0.328439073,0.5580554752,1.11611095,73.12369687,4.923164657,-0.2903064417
1352,0.6710774822,0.2797432578,0.6099907351,1.21998147,71.81778248,5.012686101,-0.3120400675
1353,0.6388311993,0.1692975225,0.6159899756,1.231979951,75.60471597,4.76160773,-0.248610163
1354,0.6229957533,0.2445177916,0.5730050247,1.146010049,76.44731615,4.709125423,-0.2343393656
1355,0.5864879666,0.2374603557,0.5362655261,1.072531052,80.06114198,4.49656339,-0.1725971621
1356,0.6540595861,0.2851823028,0.5886127729,1.177225546,73.19275042,4.918519907,-0.2891529233
1357,0.61372138,0.2847795414,0.543649285,1.08729857,76.88572604,4.682273532,-0.2268939448
1358,0.5636515706,0.1955809499,0.5286314265,1.057262853,82.70172264,4.352992761,-0.1270347865
1359,0.5971378202,0.3212191808,0.5033803871,1.006760774,78.04609817,4.612658524,-0.2071246404
1360,0.6011731177,0.3115305945,0.5141573749,1.02831475,77.77398825,4.628796955,-0.2117685125
1361,0.6156239278,0.2674131358,0.5545115286,1.109023057,76.90451426,4.681129625,-0.2265745684
1362,0.592301443,0.3123010961,0.5032782777,1.006556555,78.67196906,4.575962751,-0.196425869
1363,0.5809403355,0.2727715922,0.5129203953,1.025840791,80.31990795,4.48207685,-0.1681468775
1364,0.6122283456,0.2869355139,0.5408248867,1.081649773,77.0035924,4.67510656,-0.2248899617
1365,0.6343999725,0.2397812432,0.5873400042,1.174680008,75.44817974,4.771486883,-0.2512555273
1366,0.6127184943,0.2819650456,0.5439849873,1.087969975,77.01648814,4.674323754,-0.2246706483
1367,0.576506338,0.2527186705,0.5181629389,1.036325878,80.96865488,4.446165007,-0.1569747818
1368,0.6444740649,0.3011935399,0.5697624697,1.139524939,73.81710888,4.876918176,-0.2787043438
1369,0.6117319334,0.3053321265,0.530083249,1.060166498,76.81167449,4.686787554,-0.2281524907
1370,0.5757705736,0.2467525928,0.520216216,1.040432432,81.09483266,4.439247091,-0.1547994869
1371,0.5687995812,0.2564618346,0.5077009858,1.015401972,81.75886203,4.403192401,-0.1433395493
1372,0.5985556627,0.2514634481,0.5431712581,1.086342516,78.72713063,4.572756521,-0.1954817827
1373,0.6597829133,0.2682613791,0.6027846425,1.205569285,72.91105258,4.937523013,-0.2938559436
1374,0.6105435594,0.2770296432,0.544075376,1.088150752,77.28489227,4.658090209,-0.2201034252
1375,0.6424440246,0.2821710153,0.5771601536,1.154320307,74.25383225,4.848234618,-0.2713760751
1376,0.6014348886,0.2436091897,0.5498895234,1.099779047,78.51524526,4.585096803,-0.199107189
1377,0.6527113989,0.3153103007,0.5714994178,1.142998836,72.88021997,4.939611875,-0.2943702729
1378,0.6175697962,0.2455572996,0.5666516265,1.133303253,76.94523498,4.678652292,-0.2258822835
1379,0.6436471149,0.2640708531,0.5869822766,1.173964553,74.36440014,4.841026073,-0.2695182151
1380,0.6620804487,0.3414931948,0.5672150549,1.13443011,71.63063808,5.025782398,-0.3151415942
1381,0.6143399807,0.2840321136,0.5447378915,1.089475783,76.83524829,4.685349602,-0.2277518825
1382,0.6326274155,0.2561329827,0.5784577271,1.156915454,75.44262997,4.771837887,-0.2513492807
1383,0.5823025441,0.341737397,0.4714783181,0.9429566362,79.30123204,4.539652043,-0.1856454862
1384,0.6520010721,0.2937122132,0.5820983885,1.164196777,73.25779215,4.914153012,-0.288066037
1385,0.6052918076,0.2612018311,0.5460327607,1.092065521,77.9683465,4.617258364,-0.2084520443
1386,0.6356720231,0.2860332932,0.567682901,1.135365802,74.81476793,4.811884204,-0.2619404379
1387,0.6358296893,0.2990232579,0.5611278687,1.122255737,74.62666978,4.824012663,-0.265107326
1388,0.6404175755,0.2830414765,0.5744755814,1.148951163,74.42422479,4.837134696,-0.2685125692
1389,0.601284568,0.2734385732,0.535513285,1.07102657,78.23398095,4.601580996,-0.2039154697
1390,0.6068543133,0.3436726454,0.5001612443,1.000322489,76.69576352,4.693870737,-0.230121694
1391,0.6473146724,0.2352712281,0.6030453833,1.206090767,74.3433428,4.842397267,-0.2698721168
1392,0.6517693232,0.2332685178,0.6085959655,1.217191931,73.97467426,4.866530385,-0.2760622233
1393,0.6521353136,0.2834532988,0.587311412,1.174622824,73.38250115,4.905801715,-0.2859810378
1394,0.6852180255,0.2345815961,0.6438130297,1.287626059,71.17193924,5.058173261,-0.3227292806
1395,0.6005168795,0.2856773939,0.5282129771,1.056425954,78.17182798,4.605239628,-0.2049773308
1396,0.6646063496,0.3329932777,0.5751669992,1.150333998,71.56691001,5.030257698,-0.3161969879
1397,0.5577363579,0.2600586736,0.4933957147,0.9867914294,82.94412554,4.340271209,-0.1228372097
1398,0.6202256584,0.3339792749,0.5226257851,1.04525157,75.54937079,4.765095939,-0.2495456749
1399,0.6086907854,0.2871062445,0.5367256995,1.073451399,77.34591608,4.654415103,-0.2190643533
1400,0.6859947783,0.3114006344,0.6112433892,1.222486778,70.15622517,5.131404934,-0.3394566683
1401,0.5981176476,0.2900372541,0.5230899651,1.04617993,78.36114077,4.594113823,-0.2017422439
1402,0.628460762,0.2808490777,0.5622159059,1.124431812,75.54165441,4.765582682,-0.2496760883
1403,0.6403250051,0.2962486044,0.5676732128,1.135346426,74.25788113,4.84797027,-0.27130806
1404,0.6201988395,0.2695433239,0.558563333,1.117126666,76.44692034,4.709149805,-0.2343460815
1405,0.6485722876,0.2958358565,0.5771716888,1.154343378,73.52921117,4.896013357,-0.2835264718
1406,0.627946986,0.249751163,0.5761438829,1.152287766,75.93741696,4.740745925,-0.2429815857
1407,0.6064743181,0.2642414669,0.5458823552,1.09176471,77.82134417,4.625980235,-0.210960669
1408,0.6267956682,0.2886901631,0.5563549221,1.112709844,75.59757066,4.762057786,-0.2487309548
1409,0.6931443875,0.3387666039,0.6047200427,1.209440085,69.13895599,5.206905352,-0.3561027417
1410,0.613331229,0.2114180311,0.5757409249,1.15148185,77.63889349,4.636851246,-0.2140722936
1411,0.5535379595,0.2352188217,0.5010752224,1.002150445,83.57745204,4.30738185,-0.1118600071
1412,0.5826952239,0.3224180717,0.4853661617,0.9707323235,79.54834878,4.525549625,-0.1814057456
1413,0.5885657186,0.2586712328,0.5286764591,1.057352918,79.6650885,4.51891797,-0.1794016833
1414,0.575632723,0.2903960895,0.4970142282,0.9940284564,80.70406076,4.460742082,-0.1615338787
1415,0.6598995499,0.2992570578,0.5881433747,1.176286749,72.49764992,4.965678203,-0.3007449174
1416,0.6308844895,0.2585948805,0.5754510638,1.150902128,75.57529438,4.763461432,-0.2491075117
1417,0.5930303312,0.271567992,0.5271961679,1.054392336,79.08292021,4.552183949,-0.1893881551
1418,0.5594401589,0.2843319356,0.4817973037,0.9635946074,82.55337218,4.360815197,-0.1296025847
1419,0.6186317513,0.2625733587,0.560143263,1.120286526,76.67162036,4.695348791,-0.2305317421
1420,0.6267968707,0.2737964341,0.5638349313,1.127669863,75.78069611,4.750550186,-0.245633994
1421,0.6245458111,0.2252697837,0.5825040727,1.165008145,76.48041422,4.707087477,-0.2337777416
1422,0.6238997577,0.2785141285,0.558283788,1.116567576,75.99467376,4.737174096,-0.2420120937
1423,0.5985349086,0.2748736887,0.5316845795,1.063369159,78.49259246,4.586420052,-0.1994946232
1424,0.6341557644,0.299749809,0.5588412884,1.117682577,74.76947856,4.814798859,-0.2627032054
1425,0.6162117167,0.2530115227,0.5618736951,1.12374739,77.00018237,4.675313602,-0.2249479529
1426,0.5875806983,0.2474190832,0.532949223,1.065898446,79.86682991,4.507503308,-0.1759366525
1427,0.6064738685,0.2812835272,0.5372989209,1.074597842,77.63278591,4.637216039,-0.2141764186
1428,0.5873119948,0.2286095578,0.5409926518,1.081985304,80.04686759,4.497365241,-0.172842553
1429,0.6936795169,0.3354317627,0.6071876191,1.214375238,69.15529071,5.205675463,-0.3558363215
1430,0.6050428399,0.2661369139,0.5433672618,1.086734524,77.94144129,4.618852231,-0.2089112902
1431,0.597547917,0.327181821,0.5000155688,1.000031138,77.91430146,4.620461113,-0.2093744944
1432,0.6520608416,0.2719413436,0.5926476582,1.185295316,73.53261464,4.895786744,-0.283469507
1433,0.5680070723,0.2830363884,0.4924656709,0.9849313419,81.61013046,4.411217063,-0.1459081131
1434,0.5811287751,0.2667725378,0.5162780901,1.03255618,80.35806212,4.47994875,-0.1674904058
1435,0.68343444,0.3222201167,0.6027079145,1.205415829,70.19205332,5.12878571,-0.3388684131
1436,0.6028221371,0.2839931545,0.5317352887,1.063470577,77.96178781,4.6176468,-0.2085639992
1437,0.6318334269,0.3024376526,0.5547476414,1.109495283,74.94515438,4.803512688,-0.259743546
1438,0.6174523232,0.2855478633,0.5474575684,1.094915137,76.51836362,4.70475299,-0.2331337019
1439,0.691160715,0.259270151,0.6406887877,1.281377575,70.43460126,5.111124271,-0.3348825946
1440,0.6265229182,0.294616041,0.5529306967,1.105861393,75.54533153,4.76535072,-0.2496139425
1441,0.6249320624,0.2877639993,0.5547359402,1.10947188,75.78346929,4.750376347,-0.2455870755
1442,0.6155411526,0.2916458766,0.5420641966,1.084128393,76.62470775,4.698223466,-0.2313283903
1443,0.6288906522,0.3008199324,0.5522778473,1.104555695,75.240218,4.784675132,-0.2547670464
1444,0.6238095666,0.3030377321,0.5452582033,1.090516407,75.68482548,4.75656775,-0.2472556434
1445,0.6093987115,0.3139242865,0.5223201431,1.044640286,76.91882741,4.680258554,-0.2263312463
1446,0.5931273402,0.3221035529,0.4980455229,0.9960910458,78.44791984,4.589031815,-0.2002585744
1447,0.6197793852,0.3229628553,0.5289815502,1.0579631,75.77215458,4.751085699,-0.2457785018
1448,0.652020751,0.2789284362,0.5893470855,1.178694171,73.4500959,4.901286998,-0.2848503601
1449,0.6369614081,0.3307540148,0.5443543121,1.088708624,74.03611364,4.862491861,-0.275031416
1450,0.5983049389,0.2925420284,0.521908001,1.043816002,78.31191159,4.597001819,-0.202583714
1451,0.5812314347,0.2467759844,0.5262429042,1.052485808,80.52466636,4.470679809,-0.1646229856
1452,0.6337601652,0.3184281915,0.547955686,1.095911372,74.53006642,4.830265385,-0.2667326665
1453,0.5943912579,0.2936003704,0.5168169792,1.033633958,78.69672247,4.57452342,-0.1960022386
1454,0.6827122554,0.3030858448,0.6117474923,1.223494985,70.54454698,5.103158435,-0.3330738626
1455,0.593585376,0.2492134431,0.5387357965,1.077471593,79.24369608,4.542948119,-0.1866321282
1456,0.59676806,0.22113396,0.5542850253,1.108570051,79.16044919,4.547725584,-0.1880593347
1457,0.6407187856,0.2774412586,0.5775352026,1.155070405,74.4672211,4.834341804,-0.267789625
1458,0.6080514703,0.2359494563,0.5604056073,1.120811215,77.94046981,4.618909802,-0.2089278717
1459,0.5801731159,0.2941204613,0.5000939898,1.00018798,80.17556967,4.490145832,-0.1706296515
1460,0.6245090529,0.2876767457,0.5543046519,1.108609304,75.82419975,4.747824589,-0.2448979039
1461,0.5980296604,0.321806738,0.504063387,1.008126774,77.94590625,4.61858765,-0.2088350809
1462,0.5793126122,0.2376931167,0.5283039702,1.05660794,80.79613947,4.455658431,-0.1599476996
1463,0.6110076268,0.3175049432,0.5220353733,1.044070747,76.70765203,4.693143259,-0.2299197641
1464,0.5932517807,0.2554769899,0.5354243018,1.070848604,79.21961649,4.544328993,-0.1870449957
1465,0.6308604212,0.3267655728,0.5396379633,1.079275927,74.66477745,4.821550566,-0.2644659613
1466,0.6098205472,0.2910694858,0.5358727967,1.071745593,77.18639824,4.664034185,-0.2217799875
1467,0.5997038312,0.3006582716,0.5188923674,1.037784735,78.06861273,4.611328259,-0.2067401926
1468,0.5944125526,0.2488538097,0.5398129899,1.07962598,79.16401141,4.547520945,-0.1879982712
1469,0.5601337827,0.2390923878,0.5065418884,1.013083777,82.82686305,4.346415966,-0.1248680682
1470,0.5952314,0.2496663139,0.5403398479,1.080679696,79.07471026,4.55265658,-0.1895288506
1471,0.5872907226,0.26579894,0.5236996433,1.047399287,79.72774636,4.515366562,-0.1783257327
1472,0.628066994,0.3137393615,0.5440916853,1.088183371,75.12984674,4.791704171,-0.2566293499
1473,0.609533336,0.2690130969,0.5469578058,1.093915612,77.47271875,4.646797038,-0.2169044505
1474,0.6669932579,0.2674104663,0.6110414458,1.222082892,72.31091,4.978501861,-0.3038516539
1475,0.6534918468,0.250959965,0.6033827059,1.206765412,73.64664081,4.888206659,-0.2815604475
1476,0.6271505824,0.2912985282,0.5553944728,1.110788946,75.53064922,4.766277051,-0.2498620773
1477,0.5881473664,0.2707339233,0.5221306995,1.044261399,79.59061492,4.523146358,-0.1806802524
1478,0.5701718051,0.2693777288,0.5025251502,1.0050503,81.50078063,4.417135606,-0.1477959363
1479,0.6577586561,0.2807707504,0.5948228605,1.189645721,72.93035968,4.936215886,-0.2935338318
1480,0.6165745368,0.2396391389,0.5680996767,1.136199353,77.09502044,4.669562288,-0.2233348315
1481,0.6615176271,0.2868499176,0.5960895032,1.192179006,72.52979397,4.963477494,-0.3002098233
1482,0.604662423,0.2709596045,0.5405529932,1.081105986,77.92714848,4.619699386,-0.209155236
1483,0.5942139183,0.2548487069,0.5367888946,1.073577789,79.12872477,4.549548866,-0.1886031224
1484,0.6284103056,0.2416493327,0.5800906069,1.160181214,75.9752042,4.738388054,-0.2423417863
1485,0.6343557271,0.3086856557,0.5541844048,1.10836881,74.62312617,4.824241739,-0.2651669601
1486,0.6466659735,0.3322102108,0.5548092079,1.109618416,73.13659978,4.922296102,-0.2900909345
1487,0.6319352504,0.2616871698,0.5752060378,1.150412076,75.44551044,4.771655701,-0.2513006206
1488,0.6016055694,0.2544082924,0.545165738,1.090331476,78.39770002,4.591971447,-0.2011172433
1489,0.5905516045,0.3489144456,0.4764555669,0.9529111338,78.29054579,4.598256359,-0.2029488714
1490,0.6325410669,0.3406166936,0.5329995022,1.065999004,74.27123243,4.847098779,-0.2710837687
1491,0.592182848,0.3086317117,0.5053978551,1.01079571,78.73357304,4.572382354,-0.1953715096
1492,0.6000764956,0.2859798395,0.5275484167,1.055096833,78.21236416,4.602852808,-0.204284812
1493,0.6180020421,0.2987741477,0.5409810835,1.081962167,76.29504646,4.718523898,-0.236922141
1494,0.5659125161,0.2204154636,0.5212235598,1.04244712,82.32323411,4.37300604,-0.1335843191
