dim,e_v,e_m
814,-0.02480314272,0.0150600388
815,0.01236754288,-0.0130158689
816,0.03300710981,-0.03021171719
817,0.02990092936,-0.008161018417
818,-0.01413172157,0.004362174541
819,-0.002948466524,-0.01107137014
820,0.01752423957,0.0263717608
821,0.003627286123,-0.01004875396
822,-0.007138854548,-0.004766120218
823,-0.03396650292,0.03194669494
824,-0.03410349493,0.008262222225
825,0.02758372131,0.01285293927
826,-0.001492650755,0.0005988419772
827,0.01602835648,-0.009480766776
828,0.01888135262,0.03024595351
829,-0.004997153218,-0.01074933476
830,0.01472529384,-0.01340628433
831,-0.003978347619,-0.00913705589
832,0.0007355005273,0.02760956078
833,-0.01329443573,0.009040068544
834,-0.02276129758,-0.0002500662788
835,0.007274016859,-0.03349687202
836,-0.007765703617,-0.0377326663
837,0.02342505707,-0.002572678194
838,0.007214591855,-0.02850819522
839,0.006709060876,0.008631454401
840,0.003481949999,0.01147701998
841,0.01515904656,0.00725046607
842,-0.006923757099,0.002350123077
843,0.02354212751,0.005636757683
844,-0.0009359890745,-0.01836559479
845,-0.00455608314,0.02553093405
846,-0.01062855994,0.004484448539
847,0.0121738448,0.01024524444
848,0.02886510907,0.004908310116
849,0.006422448425,-0.03477511849
850,-0.01245058471,-0.002834087517
851,-0.0215913175,0.02623606433
852,0.02578436151,-0.02194847862
853,0.01401627945,0.03969821219
854,-0.0008716155128,0.02149928984
855,0.02206771889,0.01551009495
856,-0.008087798268,-0.00762260622
857,0.03158056176,-0.02240291413
858,2.550903993e-05,0.006926211797
859,-0.05182692034,0.01156844607
860,0.01830241399,0.0160240711
861,-0.01684960508,-0.009434252509
862,0.02574226432,-0.004763252197
863,0.01929007233,0.005440713355
864,0.003999797315,0.001260643727
865,-0.00664909719,0.04708416187
866,-0.002634090015,0.01263934037
867,0.006423651037,0.03108687052
868,0.01445602138,-0.003851859811
869,-0.05686466716,-0.0257208324
870,-0.02251926261,-0.006826625727
871,0.01288995065,-0.01068744887
872,0.01274446425,0.01102476272
873,0.008282598791,0.02855122501
874,0.02779536083,-0.01775500415
875,-0.000583198097,0.003646216496
876,-0.008699913295,-0.00844191418
877,0.0136013957,0.02945767169
878,0.03366332711,0.001202815727
879,0.01736364367,-0.01223119842
880,0.001175818577,0.02651784937
881,-0.02087020043,-0.0008528032584
882,0.003352601117,-0.002991085943
883,-0.005532240281,0.0006355228529
884,-0.003850702545,0.01099337982
885,0.01340644457,-0.004411346159
886,0.0005011086373,-0.002515991737
887,0.01352141049,0.00261397999
888,0.01008609342,-0.009124116815
889,0.02833881755,-0.005578936174
890,-0.001687802047,0.007091340878
891,0.01470970786,-0.0002077380432
892,0.009993554594,0.001949285442
893,-0.002249199871,0.006409468802
894,-0.02867309038,0.01168857217
895,-0.01120199816,0.004376744386
896,0.003787155543,0.00358578475
897,-0.001355608934,-0.0311294853
898,0.0041293467,0.02038452161
899,-0.01134680787,0.01127136085
900,0.002433375839,-0.001591258445
901,0.01632504244,0.003318899087
902,-0.02863901159,-0.00322973879
903,-0.01662438453,0.01254303468
904,-0.02601218826,-0.003759880373
905,-0.0168151255,0.02270065589
906,0.02425517633,0.02621727591
907,0.01211378099,0.008457968096
908,-0.00245857135,-0.02104659226
909,0.02215527119,0.009320983904
910,-0.04925642683,0.01827620027
911,0.009185486126,-0.000516785532
912,-0.004175854164,-0.008628205409
913,0.0001047109566,0.0151229114
914,-0.008352610686,-0.009620777332
915,-0.02225916122,0.0311857995
916,-0.007218087733,-0.02874271563
917,0.01597062315,-0.01084542388
918,0.01149447421,-0.00767000189
919,-0.01611124817,-0.03341048218
920,-0.005084003773,-0.009649113964
921,0.0552335961,0.004906874306
922,-0.008565603127,0.01997741589
923,-0.03381833589,-0.03409660732
924,0.005935772759,-0.04277802562
925,-0.01742267998,-0.006072681504
926,0.005659885313,-0.02065510935
927,-0.02005463985,-0.01476048066
928,0.009850793222,-0.0064645219
929,0.04876997759,-0.003834721127
930,-0.03524508437,-0.01641102302
931,0.011139604,0.005576061599
932,-0.01526804861,-0.04063824663
933,0.002345322043,0.01380520978
934,-0.003020833764,0.01522142251
935,0.01126785031,-0.02716669873
936,0.01015339901,0.0152379542
937,-0.006007889908,-0.006595707984
938,0.01880642922,0.04035399433
939,-0.007652592481,0.004535771758
940,-0.01442665366,-0.04842949312
941,-0.0009627255823,0.0218949709
942,0.0006951071123,-0.01449101085
943,0.005073780136,0.005536287319
944,-0.006739280406,0.006200135005
945,0.02987485573,-0.008566937516
946,0.03730815376,0.03198507038
947,0.008378044326,0.0008270318316
948,-0.05605950577,0.02388132602
949,0.00111848581,0.01237489006
950,-0.01781423535,0.008244670804
951,0.02267071332,0.02529806919
952,-0.01443384514,-0.02013349331
953,-0.02013931061,-0.02037974447
954,0.02693858013,-0.01186866023
955,0.005600798753,0.006896153891
956,-0.008161857157,0.031464554
957,0.06226575423,-0.02507643835
958,-2.165037341e-05,0.01730175663
959,0.03578092323,0.01525509683
960,-0.01805183467,-0.002153132055
961,0.01055327365,-0.01751884771
962,0.001498564383,-0.00277748445
963,0.01316556298,-0.01121538879
964,0.06185495436,0.001984585467
965,-0.00152051545,-0.004195849383
966,-0.01753694427,0.006097231842
967,0.01869211496,0.02665095705
968,-0.007758787703,-0.001029694494
969,0.009741446582,-0.02043404121
970,-0.003675497525,-0.01360755492
971,-0.02286501236,-0.004343109138
972,0.0006976131546,0.03791922592
973,-0.03272109895,-0.0007790018923
974,-0.03232523393,-0.02105144902
975,-0.01723043582,0.007100534805
976,-0.01018193974,0.006851744755
977,0.02885601305,0.007599240772
978,-0.03115803499,-0.01361393174
979,0.0046777145,0.002643220187
980,-0.01090701609,-0.01975852482
981,-0.003426872744,0.0006958700911
982,0.006347274293,0.0165103476
983,-0.02275871658,0.02046982879
984,-0.005442181853,-0.007111465546
985,-0.04658580323,-0.007811746193
986,0.000827613252,0.009167298338
987,0.002265588381,-0.03537594621
988,-0.02540272914,-0.03018964082
989,-0.07052264467,0.02187995029
990,0.02498441212,0.009823141648
991,-0.009352121089,0.007872092037
992,-0.02303996668,0.01596781245
993,0.02413409618,-0.01006901373
994,-0.009603521186,0.009742250325
995,0.02641637287,-0.0002432667235
996,-0.01355584014,-0.007085324956
997,-0.0055375526,0.002634809256
998,0.02517741454,-0.001834316542
999,0.03376285743,-0.02327134606
1000,-0.01618191167,-0.02240178822
1001,0.01242101662,0.009080803408
1002,0.0165967203,0.03635412991
1003,0.01405614687,-0.0005475818559
1004,0.0285103644,0.002881398047
1005,0.01065773986,0.02030060533
1006,-0.03636988465,-0.01354044687
1007,0.003619869247,-0.04885997702
1008,-0.003997141202,0.01884362183
1009,0.005078917348,-0.01213475939
1010,-0.006894865233,-0.005874191268
1011,0.007758186689,-0.01092818077
1012,-0.01285441847,-0.01232755113
1013,0.01966295938,0.003218814724
1014,-0.03942914494,0.01729510675
1015,-0.003435341979,-0.02779194164
1016,0.001185490705,-0.02071060745
1017,-0.003490770393,0.0128686773
1018,-0.0002243185675,0.003125491445
1019,-0.02399106574,0.03646130232
1020,-0.002200186396,0.00887076936
1021,-0.008930947853,0.04736250426
1022,0.005434564218,-0.06123822584
1023,-0.004539219249,0.008804875839
1024,-0.01556839278,0.004699131441
1025,0.03419488117,0.01371954254
1026,0.04355309204,-0.08710001135
1027,0.009173308132,0.01714053116
1028,-0.006354491056,-0.0220743998
1029,-0.03151656423,0.008610430288
1030,0.02494156325,-0.001660358418
1031,-0.008886946311,-0.0281520615
1032,-0.009422033012,0.02067990189
1033,-0.01329032615,9.070482281e-05
1034,-0.01558653465,-0.02342831365
1035,0.009082197464,-0.02067760584
1036,0.007355706451,-0.001579864094
1037,-0.003762222723,-0.0267151307
1038,0.002112484145,-0.04149881862
1039,0.02853245866,-0.02511633478
1040,0.01147182205,0.005231606848
1041,0.02167045048,0.02851879355
1042,0.007694338706,-0.005244399919
1043,0.002735148271,0.003658967401
1044,-0.002515365279,-0.004281285275
1045,0.0002282779493,-0.02378136921
1046,-0.05394872346,0.05542812752
1047,0.007983356959,0.009206363741
1048,0.008108546206,0.004922214219
1049,-0.002966508435,0.007280026797
1050,-0.01694241952,-0.007970442089
1051,0.008596775015,-0.01437857344
1052,0.02034593844,0.004932870535
1053,-0.003503155527,-0.001676718948
1054,-0.002605623969,0.0009795098627
1055,0.0003164315441,-0.0125701889
1056,-0.00684386056,-0.02218369129
1057,-0.01800923613,0.00564851514
1058,0.0236155973,-0.006402713582
1059,0.0005793394342,-0.004897855769
1060,0.001016951024,0.003006694314
1061,-0.02617539047,-0.002791778693
1062,-0.03516900822,-0.006243347658
1063,0.01543378185,0.01727316815
1064,-0.0292391988,-0.01700206046
1065,-0.0175584939,-0.006996198102
1066,0.009898334273,-0.02170902081
1067,0.0196715794,-0.01942272785
1068,-0.1144550108,0.06837018011
1069,-0.0185158447,0.002625010938
1070,-0.0184471485,-0.03432982779
1071,-0.03596858192,-0.009135181795
1072,0.02561657381,-0.02228332693
1073,-0.006387191758,-0.008132961243
1074,-0.02421167574,-0.008763215758
1075,0.02911711696,-0.03529175138
1076,-0.008753838035,0.0141798786
1077,-0.05054876519,0.02746252466
1078,-0.005077488352,0.002873167682
1079,-0.004340334848,0.002595865915
1080,0.0178259124,-0.004306022672
1081,0.004399295537,0.001499535019
1082,0.01909700079,0.06077826384
1083,-0.01177042471,0.02417109096
1084,0.04510688376,-0.009374455424
1085,-0.001035393803,0.02200383141
1086,0.003447269778,-0.02072025412
1087,-0.01850300276,-0.01382002461
1088,-0.02468602234,-0.008170457974
1089,0.01014618196,0.009765841486
1090,-0.01264197723,0.02359102782
1091,-0.0132152526,-0.001245594679
1092,0.01396744188,0.01046409426
1093,0.008409742653,0.009465511206
1094,0.02783512788,0.06999429282
1095,-0.03560465289,0.00425577672
1096,0.001272191228,0.01396019419
1097,-0.01744770034,-0.01375029113
1098,-0.009492145471,-0.01656347661
1099,-0.01196671641,-0.009598356232
1100,0.02200146561,0.03288276502
1101,0.02454038546,-0.01167205222
1102,0.005793293631,0.01733722473
1103,0.0007810056656,0.005806581576
1104,-0.01732796112,0.005551047427
1105,0.002430318762,-0.02639335015
1106,-0.0107964103,0.01070372556
1107,0.03203681685,-0.009193716145
1108,0.01414675607,-0.03350480082
1109,0.009932864144,0.01130328252
1110,0.01707407398,0.002061038135
1111,0.0191999139,0.00158374503
1112,-0.01697153745,-0.02283460676
1113,0.02707459438,-0.004153502965
1114,0.001903776601,-0.002119784769
1115,0.005164139225,0.01160955819
1116,-0.01709870616,0.007982069336
1117,0.01229587725,-0.00668645774
1118,0.01463949548,0.02430170029
1119,-0.007918757656,0.01088780452
1120,-0.003936801723,-7.853034348e-05
1121,-0.003554730729,0.03141948153
1122,-0.01326366465,-0.01822745424
1123,0.01307039271,-0.01228341193
1124,-0.008220505226,-0.009548770275
1125,-0.01002394946,0.02103945408
1126,0.01350672669,-0.03714964964
1127,-0.008296430801,-0.04630807855
1128,0.03385389269,-0.03783198834
1129,0.01028650667,0.006546383756
1130,0.0002852596382,0.0162594624
1131,-0.01150068907,0.01981513208
1132,0.02159606618,0.005729563434
1133,-0.01823255225,-0.002864926719
1134,0.004421421974,0.006380773262
1135,0.01162662991,-0.004982563684
1136,-0.02064848773,-0.001035283553
1137,0.02204942685,-0.00614929154
1138,0.003275071822,0.007086879044
1139,0.02210540615,0.02666726022
1140,0.02088177762,-0.02353331547
1141,0.008024151149,-0.02244237971
1142,-0.003543342123,0.004848000169
1143,0.001174014075,0.02232696037
1144,-0.02422059626,-0.01509616548
1145,-0.02297571824,0.04048167196
1146,0.004781755126,-0.01247721821
1147,0.01200295004,0.0005912895599
1148,0.01307783504,0.0452798092
1149,0.01204704723,-0.03302546807
1150,0.0104754183,-0.07961292499
1151,0.01813562826,0.01591840135
1152,0.003968976064,-0.01139755845
1153,-0.004403680921,-0.002179980548
1154,-0.01087153431,0.03933950349
1155,0.01729007326,0.02414886379
1156,-0.02726187731,0.01774937497
1157,-0.03395229516,0.01416519297
1158,0.02343247416,-0.01547706141
1159,-0.03631726283,0.02269085825
1160,0.002738568526,-0.02275231084
1161,-0.02741959227,0.03534464051
1162,0.01231150703,-0.0004304777364
1163,0.01207599392,-0.01456089272
1164,-0.02944001323,0.01891467209
1165,-0.0008998050363,0.003605514751
1166,-0.002028339275,0.004421787527
1167,-0.002407566168,0.03277194563
1168,-0.002473919482,-0.007069196975
1169,-0.003083578971,-0.004225383322
1170,-0.02593034905,-0.01035552024
1171,-0.009585461093,-0.01002195175
1172,0.01551587176,0.001805056584
1173,-0.02657473888,0.009260171284
1174,0.009135320403,-0.006184867965
1175,0.003365906679,-0.002928572565
1176,-0.02242273966,-0.009002747514
1177,0.001017301852,-0.01213783454
1178,0.0209707831,-0.006073156992
1179,-0.01191349296,0.02303551417
1180,-0.001955671119,-0.01601007442
1181,-0.0391833891,0.005593888388
1182,0.00341431859,-0.02424838626
1183,0.01021316203,-0.006339471549
1184,0.002116505741,0.01897327745
1185,0.01913897283,0.02195256992
1186,0.01178404381,-0.03019481939
1187,-0.0399957673,0.01347707823
1188,-0.01296241808,-0.00939839616
1189,-0.03788017658,0.01387001582
1190,0.01958400173,0.001333759602
1191,0.007463956076,-0.02003026434
1192,-0.0234606394,-0.007351536186
1193,-0.02371156979,0.003145009568
1194,0.0008998806497,0.007108260813
1195,-0.008523881764,-0.002744528228
1196,0.002567034999,-0.02724955313
1197,0.004613916778,-0.01549202911
1198,0.0049718446,-0.007184300258
1199,0.0135077289,-0.02696330109
1200,-0.00287138853,-0.005495181246
1201,-0.006004581985,0.007278639021
1202,-0.01464636163,0.01439051382
1203,0.01116651606,-0.001979178839
1204,0.00741744853,0.0113675345
1205,0.009624300797,0.0571382961
1206,0.01209726808,-0.01027313785
1207,-0.01141789714,-0.02440506412
1208,0.01076082815,0.00088509972
1209,0.02646378232,-0.03305535999
1210,0.01060143498,-0.0090249159
1211,-0.02182981883,-0.006069494392
1212,-0.01323970937,0.01118626944
1213,-0.003269157877,0.002942940174
1214,-0.00940714877,0.02804605976
1215,0.00361901687,0.01585672388
1216,0.0001887366433,-0.003506664266
1217,0.03302709364,-0.03671264182
1218,-0.02166137962,0.009946960201
1219,0.03696536092,0.0008267869008
1220,-0.002573850543,-0.007061001964
1221,-0.003327592986,0.01614769248
1222,0.0006545132599,0.01326373519
1223,-0.01314478972,0.01418545249
1224,-0.009744428558,0.02546426286
1225,0.02024204804,0.009245809272
1226,0.02324794752,-0.02602802354
1227,0.01679969,-0.0178816259
1228,-0.008966931618,-0.02056599833
1229,-0.0133512673,0.005409236976
1230,-0.01828306932,-0.02079334099
1231,-0.02922426436,-0.03232560588
1232,0.01566048084,-0.03535841183
1233,-0.00853237593,0.001093289888
1234,0.001360044321,0.01258289866
1235,-0.008085142162,-0.01060318605
1236,-0.006427284169,-0.02539141641
1237,-0.02379592705,0.0232495392
1238,0.01620922455,0.001574317939
1239,-0.003328871174,0.001936610156
1240,0.03723608743,-0.002733054099
1241,0.002797267094,0.03149454052
1242,0.02682737296,0.001256503313
1243,-0.001195413501,-0.007664475136
1244,-0.01515162955,-0.01938533637
1245,-0.02078780987,0.001070765937
1246,0.01643000989,8.074546459e-05
1247,0.005470447054,-0.0007509758387
1248,0.01638362775,0.004008499893
1249,0.003266351443,-0.01024149316
1250,-0.01532903995,0.04605819079
1251,0.02972883066,0.007139783525
1252,-0.01364269085,0.03235674814
1253,0.007282436622,-0.01467179746
1254,-0.02190882658,0.02550904439
1255,-0.0165493359,-0.01147797871
1256,-0.03689940845,0.006420613119
1257,-0.01910552075,0.02157042385
1258,-0.01242392323,-0.03204926793
1259,0.01137860668,0.003894993692
1260,-0.006442519457,0.01323650954
1261,-0.0004084445885,-0.05731907389
1262,0.007093599918,-0.003219851328
1263,-0.01099086003,0.006596674717
1264,0.02251324888,0.00505017335
1265,0.004770417851,0.008928620044
1266,-0.002229604835,0.00827592339
1267,0.02299205592,0.001239425148
1268,-0.01121613103,0.02242704443
1269,-0.03206147381,0.01747412283
1270,0.02008894392,-0.008869052713
1271,-0.02349191164,0.001050109046
1272,0.0139032438,0.03499271025
1273,0.01741350857,0.0189444625
1274,-0.07370359739,-9.933294011e-05
1275,0.04336916642,-0.005350865434
1276,-0.01798994143,0.001787980634
1277,-0.009377980898,-0.0340394286
1278,0.02187066324,0.008883302353
1279,0.01809226555,0.01091244206
1280,-0.01358706242,0.02973230649
1281,0.04062853113,0.09995247093
1282,-0.02388872914,0.02760493754
1283,0.0183141661,-0.01972267199
1284,-0.004959265588,-0.02179143789
1285,0.007471423518,0.03248331366
1286,-0.01134335015,0.01624924552
1287,-0.03826225966,0.01855494125
1288,0.02967701087,-0.0058488283
1289,0.002423803647,0.01024283534
1290,-0.03613213476,-0.01704743642
1291,0.00215475673,-0.006706092324
1292,0.01352988005,0.008167860474
1293,-0.004880445529,-0.04211432418
1294,-0.03460109487,0.01193754641
1295,-0.02731505068,0.004499607428
1296,-0.03976423181,0.0009989835876
1297,0.01096951064,0.001035192878
1298,0.01617148734,0.006919837213
1299,-0.02468842779,-0.009263302087
1300,-0.02067354575,0.001575133385
1301,0.004282200172,0.003801046362
1302,-0.0005321300996,0.02516017422
1303,-0.01971417786,0.01198454538
1304,-0.02891424768,0.01313449186
1305,0.005374324724,0.0008684284734
1306,-0.02822358233,-0.01427812261
1307,0.007001436996,-0.01296515049
1308,0.02292505114,-0.002456329707
1309,-0.01362033939,0.0461763825
1310,0.003095256177,-0.009039499578
1311,-0.0203659347,-0.03494296355
1312,0.008900827936,0.007601028379
1313,0.004831419925,0.02666073068
1314,-0.03607600515,0.009973819981
1315,0.003854511364,0.01360559839
1316,0.0009976564699,0.009096110501
1317,-0.01886977555,0.01020084428
1318,0.01141930036,0.01704646749
1319,0.007007262727,-0.01124202334
1320,-0.0162200999,0.007422449392
1321,-0.01610423163,0.004614218463
1322,-0.02999071147,0.03447687494
1323,-0.006490606074,0.0162041087
1324,-0.004544656961,0.01988586825
1325,3.648423829e-05,0.01564052814
1326,0.008156857944,-0.004576452062
1327,0.01694447428,-0.002972916258
1328,0.02595365321,0.02120121539
1329,0.001265832673,-0.03607383966
1330,0.006847781447,-0.004108211508
1331,0.02526340719,-0.03043981086
1332,-0.009048870429,-0.01022266064
1333,0.02484153182,0.01327257938
1334,-0.002334296861,0.002344549904
1335,0.001388472569,-0.01123301949
1336,0.04355404325,-0.001023001526
1337,-0.007122115946,0.0258096963
1338,0.03038458452,-0.01405004718
1339,-0.002874320119,-0.02742257011
1340,0.009229425208,-0.01114968769
1341,0.01995678875,0.01660863812
1342,-0.01705292508,0.005177213196
1343,-0.02538183094,0.01123947784
1344,0.006652480045,-0.01186713166
1345,0.01570821615,0.005583801879
1346,-0.01055229587,0.003058619844
1347,-0.01704801359,0.001981107071
1348,0.00185829606,-0.007581435584
1349,0.006475320623,0.0167141765
1350,-0.006313095773,-0.004899430593
1351,0.009648531658,0.01395688035
1352,0.01352286411,-0.002893328178
1353,0.01627372384,-0.01438596873
1354,0.004229678654,0.004501011854
1355,-0.001414670557,-0.009973999963
1356,0.01089165601,0.0009849667113
1357,0.01714513809,-0.004220318736
1358,-0.002320214422,-0.008827961383
1359,-0.001748191869,0.003757980379
1360,-0.017303805,-0.02274810794
1361,-0.009756656815,-0.0148649272
1362,0.009555641883,0.007910621659
1363,-0.001581406105,-0.02128111484
1364,0.004535335389,0.02034981343
1365,0.013244821,-0.01736874052
1366,-0.004290268647,0.00891381722
1367,-0.01586332497,0.01375179277
1368,0.002865775391,-0.01341729362
1369,-0.001672040552,-0.008332237738
1370,-0.02545264465,-0.02309444365
1371,0.04720072484,-0.005460068246
1372,0.01103491204,-0.002945182345
1373,-0.0007599070247,-0.008266180475
1374,-0.02462653453,-0.01650614435
1375,0.01961554999,-0.00057309515
1376,-0.007545870635,0.01379208977
1377,-0.002416185751,0.04367941104
1378,-0.02484995114,-0.004895817781
1379,0.0126883346,-0.01782166089
1380,-0.0114257156,-0.03117208221
1381,0.02265698152,0.02275460124
1382,0.002556109537,0.01234628455
1383,0.001930412922,-0.002087716833
1384,-0.01528122899,0.01321617824
1385,-0.01642898265,-0.0133038962
1386,0.002351862155,-0.002490314
1387,0.01184919431,0.02899981121
1388,-0.003012665229,-0.00341275066
1389,-0.005731112457,-0.02456805149
1390,0.03335125567,-0.03568797715
1391,-0.01874022621,-0.0175904828
1392,0.006361106724,0.01621954009
1393,-0.01331869207,-0.03054012472
1394,-0.003372246444,0.02677446408
1395,-0.02657012811,0.02215346125
1396,-0.0002694224374,-0.001613851595
1397,0.007541385299,0.001054836225
1398,0.01293886368,0.03222629512
1399,-0.03300084595,-0.003648150646
1400,-0.009825716099,0.02128804115
1401,-0.02167225503,0.003584741135
1402,0.04700508472,0.05416461096
1403,-0.03265088665,-0.01148585019
1404,-0.002390175737,-0.00361958392
1405,-0.01369410948,0.02884749841
1406,0.005752649739,0.006723250148
1407,0.003591353242,0.01206345633
1408,-0.02320494803,-0.02495008541
1409,-0.01573633101,0.06331900345
1410,-0.01279167349,0.003718405947
1411,-0.008572318194,-0.008829024721
1412,0.001543368259,-0.05159102892
1413,0.0342973424,-0.01326871632
1414,0.005717067272,0.02277446052
1415,0.01022839742,0.02103940054
1416,0.03989311748,0.02784799337
1417,-0.00376019311,-0.002157589515
1418,-0.001040304976,-0.01088427051
1419,0.008587453646,-0.009127600961
1420,-0.001788033743,0.02530943758
1421,0.01458466888,-0.008162368337
1422,0.01112785168,-0.008657893127
1423,-0.02819237867,-0.01788561313
1424,0.0001310028674,-0.01500872734
1425,0.006827585366,0.0002556207741
1426,-0.02015484646,-0.02522216312
1427,0.05460749907,0.04982724269
1428,0.03408440082,-0.003853239337
1429,-0.01263546247,-6.363223511e-05
1430,0.02217611965,-0.002918723963
1431,-0.009790785662,0.003996164199
1432,-0.01123286932,0.007338059988
1433,0.0284218596,0.01850967112
1434,0.01775650171,-0.01778157988
1435,-0.02241021085,0.01574371927
1436,0.01444914285,0.00783696123
1437,-0.009576539982,0.001239152103
1438,0.006572808484,0.02072662885
1439,0.003216737117,-0.01262791493
1440,-0.01077140245,0.02125495961
1441,0.006631230723,0.0001273744109
1442,0.01263932105,-0.00996183736
1443,-0.09009023194,0.05093169947
1444,0.004827260064,0.003706688149
1445,0.01018118809,-0.003314274367
1446,0.00535788697,-0.01536350478
1447,0.01227016745,-0.02857277917
1448,-0.006601950681,0.009071239249
1449,-0.002333845653,0.01681811145
1450,0.01293169767,0.01556735166
1451,-0.001235055431,0.01730506695
1452,0.01038155111,-0.01364005456
1453,-0.03159925508,0.01609741219
1454,0.01631942941,-0.01963125679
1455,-0.0050974601,-0.00807193797
1456,0.01017742948,-0.005933630193
1457,-0.01305132361,0.01102984566
1458,0.01901135316,-4.957671555e-05
1459,-0.0298249534,0.003676335107
1460,0.0168808275,-0.02892623465
1461,0.01330606286,-0.005917180074
1462,-0.03346040784,-0.00169936979
1463,-0.02295376762,0.01566718671
1464,0.007911866734,-0.003738137404
1465,-0.007974975218,0.00676208718
1466,-0.00659755328,0.0007737597025
1467,0.008340783293,-0.005244926692
1468,0.008488524911,-0.004333801584
1469,-3.357744078e-05,0.02494979568
1470,-0.01182979954,0.003860990279
1471,0.002408568338,0.01019747653
1472,-0.000683680518,0.008783515515
1473,-0.0113235793,-0.004684598722
1474,-0.01606742195,0.03829534019
1475,0.03001108342,-0.01221458491
1476,0.03110355933,-0.001942068421
1477,-0.02838061389,-0.0257122174
1478,0.03243318309,-0.02270667506
1479,-0.02310065691,-0.02853183454
1480,-0.0187749811,-0.01476151837
1481,-0.007155292394,-0.02333395701
1482,-0.007657703991,-0.004937995958
1483,-0.003674871046,-0.02583567292
1484,0.008729936223,0.001657357073
1485,-0.06966506085,0.04272343768
1486,0.002301821758,-0.001968341225
1487,0.001610542413,-0.004959189983
1488,-0.007005997468,-0.04111665981
1489,-0.01479452933,0.02695729494
1490,-0.02407766596,0.01717884735
1491,0.008889526834,-0.006961246738
1492,0.01038726453,0.02050704012
1493,0.002243286263,-0.002572519417
1494,0.01999161974,0.003022621602
1495,-0.02312355981,-0.01787451709
1496,0.01727496352,0.01763711733
1497,0.01313336334,-0.02550741364
1498,-0.01391953101,0.007328109028
1499,0.03150578928,0.01060110607
1500,0.007787930313,0.006788044835
1501,-0.02592739219,-0.01816001526
1502,-0.002450064518,-0.009944029422
1503,-0.008196976014,0.02008882873
1504,0.003637559794,0.006930749936
1505,0.04389979329,0.02298209554
1506,-0.03379778775,0.009646709089
1507,-0.03020864014,0.005191639359
1508,0.006529846297,-0.002542401406
1509,-0.01332926627,-0.005032509743
1510,0.00688679668,-0.02997343695
1511,-0.01883763928,0.004699211221
1512,0.03150634061,-0.001117703452
1513,0.008478752323,-0.03073965621
1514,-0.0198057892,0.0006839910519
1515,-0.03047305172,-0.01125082223
1516,0.0004764013401,0.01428703979
1517,0.01137870655,0.001076781806
1518,0.008338402454,-0.02951660097
1519,-0.007924270235,0.002718322719
1520,0.01532460427,-0.03575174855
1521,-0.02309364067,-0.01204188647
1522,-0.04144927771,0.009369329399
1523,0.04813603733,-0.01313706596
1524,-0.008652804737,-0.01280294477
1525,-0.009400207638,0.02904550411
1526,0.002879807892,-0.01749029062
1527,-0.01334234644,0.01204574293
1528,-0.004129572192,0.00998022017
1529,-0.01100499294,0.004379351482
1530,0.007619215106,-0.00576766427
1531,0.0150129464,-0.01193596186
1532,0.008829613717,-0.01518016195
1533,9.522014716e-05,0.03741606981
1534,-0.008847442141,0.02065237306
1535,0.03199970606,-0.03597799893
1536,-0.01284790331,0.006792468511
1537,0.0129516433,-0.0229923006
1538,0.03392012124,0.02714308583
1539,-0.008969937972,0.02316401893
1540,-0.01937118465,-0.005513184258
1541,-0.02384267241,-0.00539733726
1542,-0.004871261982,0.01159157534
1543,-0.01819446441,-0.002518434425
1544,0.002288490922,-0.00126793334
1545,0.005081798778,0.009667517442
1546,0.05416682672,0.1514996135
1547,-0.005207639558,-0.01629277593
1548,0.01050468597,-0.01319927946
1549,-0.005468041701,0.008347703116
1550,0.005721653081,0.008019698887
1551,0.005992554324,0.01186513757
1552,5.071717405e-05,-0.02002066733
1553,0.02117675913,-0.005312492234
1554,-0.005105503339,-0.009099161656
1555,-0.01195744459,0.005849212631
1556,0.01379238691,0.02041561238
1557,-0.01532778645,0.004296212374
1558,0.0009240364152,-0.02798866909
1559,0.001760069255,0.02412038917
1560,0.008980712606,-0.007989133437
1561,-0.01099912918,0.01059791275
1562,-0.006453275819,-0.01862508101
1563,0.009137224483,0.01483113656
1564,-0.03718777592,0.02146150256
1565,0.02866161333,0.01197067892
1566,-0.0008509800217,0.01491180904
1567,0.006851740685,-0.006009112033
1568,-0.01846363678,0.01866903726
1569,-0.007183532835,0.003116447983
1570,-0.05928746802,-0.1750343715
1571,-0.018362553,0.04577052024
1572,0.003174314007,0.0009356186609
1573,-0.002378899995,0.001859246925
1574,0.02731384758,0.01019344376
1575,0.02104565622,-0.01006759963
1576,-0.009997131532,-0.04454433426
1577,-0.03034009422,-0.006482778379
1578,-0.03028865018,-0.009281570565
1579,-0.02606826769,0.02661945498
1580,-0.01869572332,0.006401740175
1581,-0.01906262147,-0.02172556948
1582,0.01007950355,0.0109765116
1583,0.01078420756,-0.03121452375
1584,0.006104513307,0.01208057892
1585,-0.02709398946,0.02007360343
1586,0.01016314655,0.02022410117
1587,0.008049409616,-0.001334520535
1588,0.00812498428,0.01883701545
1589,0.0329705758,-0.01525522971
1590,0.003177746513,0.002042065968
1591,0.01405679803,-0.00608334945
1592,0.009502769689,-0.002766205413
1593,0.008832645761,0.004382084195
1594,-0.000325001484,0.02360040833
1595,-0.004574075088,-0.02297586296
1596,0.01204073737,0.009433602116
1597,-0.02299711754,0.01914497856
1598,0.01393616942,0.01665348055
