draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1285,0.6274488118,0.2001284962,0.594676884,1.189353768,76.41597225,4.711056987,-0.2348711519
1286,0.644123316,0.222816565,0.6043571995,1.208714399,74.73869088,4.816782255,-0.2632216403
1287,0.6583351304,0.2951724118,0.5884542389,1.176908478,72.68916718,4.952594918,-0.2975553838
1288,0.7519037692,0.2975370348,0.6905295005,1.381059001,65.45420068,5.500028971,-0.4154204866
1289,0.6903152955,0.2249619198,0.6526310917,1.305262183,70.8575672,5.080614735,-0.3279176309
1290,0.6588004735,0.2058888759,0.6258017535,1.251603507,73.61393785,4.890378242,-0.2821080845
1291,0.6622537909,0.1899014504,0.6344426867,1.268885373,73.44608276,4.901554807,-0.2849175002
1292,0.6783925072,0.2221938798,0.6409729117,1.281945823,71.8423433,5.010972408,-0.3116327755
1293,0.7005953126,0.2819637876,0.6413503057,1.282700611,69.41831427,5.185951341,-0.3515424243
1294,0.7162149366,0.2428586646,0.6737829802,1.34756596,68.68030659,5.241677242,-0.3635714452
1295,0.7127896702,0.2331920654,0.6735655682,1.347131136,69.03622438,5.214653658,-0.3577776361
1296,0.7185644374,0.2470705066,0.6747525587,1.349505117,68.46011459,5.258536334,-0.367148831
1297,0.6615234454,0.2602771658,0.6081686162,1.216337232,72.85558624,4.941282043,-0.2947811354
1298,0.6395791038,0.2266201554,0.5980842208,1.196168442,75.10684219,4.793171827,-0.2570173879
1299,0.6964996317,0.1898332523,0.670130639,1.340261278,70.66685261,5.094326218,-0.3310603555
1300,0.5962580344,0.2108544457,0.5577311595,1.115462319,79.2861889,4.540513361,-0.185903468
1301,0.6566235935,0.2959769169,0.5861332683,1.172266537,72.82533855,4.943334383,-0.2952855578
1302,0.6512617491,0.2071949594,0.6174237723,1.234847545,74.24911007,4.848542961,-0.271455399
1303,0.6671951723,0.18659581,0.6405711527,1.281142305,73.05669213,4.927679991,-0.2914253324
1304,0.6906657611,0.2676874491,0.636680943,1.273361886,70.37546067,5.115419446,-0.3358550148
1305,0.6163525757,0.2103469961,0.5793484606,1.158696921,77.36319801,4.653375368,-0.2187700433
1306,0.6054022784,0.2503208651,0.5512271612,1.102454322,78.06515799,4.611532331,-0.2067991862
1307,0.6680455969,0.2442683709,0.6217860424,1.243572085,72.48017717,4.966875277,-0.3010357425
1308,0.652870769,0.2188279083,0.6151053467,1.230210693,74.01191111,4.864081938,-0.275437515
1309,0.721002655,0.2485951198,0.6767904365,1.353580873,68.26221053,5.273781748,-0.3703594868
1310,0.6132441636,0.2120084422,0.5754309903,1.150861981,77.6425864,4.636630703,-0.2140093338
1311,0.6834254042,0.243424615,0.6386037425,1.277207485,71.22638932,5.054306464,-0.3218296528
1312,0.6314331184,0.1688580224,0.6084363166,1.216872633,76.26560614,4.720345359,-0.2374213108
1313,0.7413520017,0.2115346614,0.7105321087,1.421064217,67.13680523,5.362185447,-0.3885321257
1314,0.6556436688,0.267870818,0.5984261402,1.19685228,73.27082696,4.91327879,-0.2878481729
1315,0.6561322408,0.2536282359,0.6051299326,1.210259865,73.39022239,4.905285586,-0.2858519025
1316,0.6477551953,0.1916385274,0.6187580043,1.237516009,74.67297308,4.821021384,-0.2643280108
1317,0.6290337256,0.2355802019,0.5832541439,1.166508288,75.97578646,4.738351741,-0.2423319268
1318,0.6619614755,0.2215890406,0.623771827,1.247543654,73.21135012,4.917270333,-0.2888421492
1319,0.6471465166,0.2162630077,0.6099417394,1.219883479,74.53081355,4.830216965,-0.266720099
1320,0.680037338,0.2129129143,0.6458474061,1.291694812,71.79143737,5.014525593,-0.3124768847
1321,0.6600541683,0.2297056212,0.6187946612,1.237589322,73.29794348,4.911461126,-0.2873948989
1322,0.6366889473,0.2463520713,0.5870974984,1.174194997,75.17674364,4.788715001,-0.2558381705
1323,0.6337310716,0.2217300702,0.5936757087,1.187351417,75.67381045,4.757260113,-0.2474419181
1324,0.6924897839,0.1602606145,0.6736903119,1.347380624,71.18481848,5.057258102,-0.3225165152
1325,0.6792595487,0.2525566635,0.6305621826,1.261124365,71.46647194,5.037327158,-0.3178595374
1326,0.7012582522,0.25600954,0.6528569918,1.305713984,69.6796222,5.166503328,-0.347269199
1327,0.6923744853,0.2312740571,0.6526061128,1.305212226,70.63409874,5.096688518,-0.3315997281
1328,0.6478341213,0.2209139013,0.6090041847,1.218008369,74.43037481,4.836735015,-0.2684091714
1329,0.6283111113,0.1691178979,0.6051231191,1.210246238,76.54498154,4.703116949,-0.2326819078
1330,0.6219734093,0.2196529051,0.5818964884,1.163792977,76.76562851,4.689598809,-0.2289348748
1331,0.6351562455,0.203118244,0.6018026547,1.203605309,75.69768612,4.755759634,-0.2470381461
1332,0.676703172,0.2484393003,0.6294482482,1.258896496,71.7199343,5.019524955,-0.3136621136
1333,0.6863537407,0.1794586943,0.6624771954,1.324954391,71.5451482,5.031787746,-0.3165572934
1334,0.6057037901,0.2598966785,0.5471113212,1.094222642,77.94139939,4.618854714,-0.2089120055
1335,0.6399692616,0.1962357966,0.6091405158,1.218281032,75.32150719,4.77951137,-0.2533948422
1336,0.6502057586,0.1827824068,0.6239856732,1.247971346,74.52379275,4.830672014,-0.2668381941
1337,0.7019015225,0.2571855393,0.653086017,1.306172034,69.61655403,5.171183852,-0.3483012311
1338,0.6335642546,0.1963226609,0.6023795129,1.204759026,75.8913763,4.743621971,-0.2437609864
1339,0.6743894919,0.2191465906,0.6377899017,1.275579803,72.1976178,4.986314105,-0.3057348916
1340,0.6670494503,0.2468600951,0.6196894889,1.239378978,72.5363694,4.963027554,-0.3001003522
1341,0.6768747283,0.2787631781,0.6168066863,1.233613373,71.35153358,5.04544166,-0.3197609111
1342,0.6385748023,0.1879668975,0.6102837239,1.220567448,75.50460454,4.767921138,-0.2503021987
1343,0.6871642435,0.2440554324,0.6423641051,1.28472821,70.9194211,5.076183567,-0.3268975783
1344,0.6424585337,0.1994538685,0.6107136169,1.221427234,75.07769222,4.795032843,-0.2575090266
1345,0.6142411256,0.2237435021,0.5720410874,1.144082175,77.45478423,4.647872995,-0.2172100041
1346,0.676443629,0.2637545244,0.6229041131,1.245808226,71.56991246,5.030046672,-0.3161472735
1347,0.6693205099,0.2680881833,0.6132851465,1.226570293,72.10810155,4.992504202,-0.3072220605
1348,0.6177712233,0.213207116,0.5798137719,1.159627544,77.20837958,4.662706327,-0.2214058784
1349,0.6699422176,0.1904476157,0.642302328,1.284604656,72.8002612,4.945037203,-0.2957036951
1350,0.6499466931,0.2076909749,0.6158694365,1.231738873,74.35885247,4.841387246,-0.2696114559
1351,0.7201588384,0.2518911491,0.6746699946,1.349339989,68.28937368,5.271684021,-0.3699190718
1352,0.6634098377,0.2368857928,0.6196755069,1.239351014,72.94431044,4.935271824,-0.2933010624
1353,0.6424258817,0.1997219931,0.6105916303,1.221183261,75.07851974,4.794979992,-0.2574950707
1354,0.6549421559,0.2631415724,0.5997547336,1.199509467,73.38643924,4.905538458,-0.2859151751
1355,0.6865596436,0.258535061,0.6360218286,1.272043657,70.80980951,5.084041357,-0.3287049569
1356,0.6684026372,0.2398413956,0.6238895658,1.247779132,72.49578499,4.965805944,-0.3007759596
1357,0.631280523,0.2170037502,0.5928106537,1.185621307,75.93533916,4.740875645,-0.2430167632
1358,0.7128348409,0.1710415511,0.692010331,1.384020662,69.54349198,5.176616672,-0.349496273
1359,0.7156177155,0.2723368169,0.6617713902,1.32354278,68.39289847,5.263704391,-0.3682397911
1360,0.6395903642,0.2055547832,0.6056591989,1.211318398,75.28370513,4.781911296,-0.2540330244
1361,0.6767868464,0.2320386465,0.6357660749,1.27153215,71.88045663,5.008315429,-0.3110006288
1362,0.6422357981,0.2064830137,0.6081378013,1.216275603,75.04248469,4.797282519,-0.2581027422
1363,0.7051695037,0.2519664765,0.6586174335,1.317234867,69.42241256,5.185645194,-0.3514754604
1364,0.6990356499,0.2819881085,0.6396354794,1.279270959,69.53923148,5.17693383,-0.3495659424
1365,0.7384243424,0.237086603,0.6993285724,1.398657145,67.10955643,5.36436268,-0.3889702992
1366,0.71679532,0.2615093001,0.6673892543,1.334778509,68.43285329,5.260631154,-0.3675913601
1367,0.656443967,0.2354373149,0.6127707178,1.225541436,73.55092553,4.894567912,-0.2831630163
1368,0.6640886768,0.2487714829,0.6157325068,1.231465014,72.76495999,4.947436239,-0.2962922081
1369,0.6499109292,0.2117985461,0.6144311123,1.228862225,74.32805475,4.843393268,-0.2701290337
1370,0.6440472876,0.2343628389,0.5998924641,1.199784928,74.63915749,4.823205568,-0.2648971665
1371,0.6525873601,0.2118419425,0.6172465099,1.23449302,74.09631084,4.858541484,-0.2740211428
1372,0.6802000859,0.2441859158,0.6348585633,1.269717127,71.47959372,5.036402437,-0.3176423882
1373,0.6517078136,0.2048434136,0.6186778242,1.237355648,74.22959497,4.849817652,-0.2717831966
1374,0.6166633623,0.2464760651,0.5652638779,1.130527756,77.02191844,4.673994199,-0.2245782937
1375,0.6564705964,0.2191343752,0.6188164264,1.237632853,73.7000804,4.884662242,-0.2806653621
1376,0.6535397007,0.1641072433,0.6326001527,1.265200305,74.35892117,4.841382774,-0.2696103013
1377,0.6816297144,0.2207325274,0.6449001619,1.289800324,71.592854,5.028434821,-0.3157673794
1378,0.689646333,0.1603863476,0.67073712,1.34147424,71.40889483,5.041388763,-0.31881217
1379,0.6730982882,0.2357299766,0.6304702084,1.260940417,72.14733288,4.989789444,-0.306570387
1380,0.6606036911,0.2116316381,0.6257869337,1.251573867,73.41328224,4.903744786,-0.2854662026
1381,0.6901462382,0.2504809901,0.6430871665,1.286174333,70.61307268,5.09820613,-0.3319459163
1382,0.6358191427,0.2188237845,0.5969774984,1.193954997,75.51105626,4.767513763,-0.2501931777
1383,0.6149329684,0.162138767,0.5931724672,1.186344934,77.80977001,4.626668347,-0.2111581256
1384,0.6745304075,0.2026653646,0.6433646094,1.286729219,72.32688358,4.977402346,-0.303586032
1385,0.6333832351,0.166035398,0.6112336453,1.222467291,76.10801272,4.730119565,-0.240092287
1386,0.6897021201,0.2579993399,0.6396290762,1.279258152,70.56493767,5.101683809,-0.3327382776
1387,0.6537355601,0.21731315,0.6165591434,1.233118287,73.95066447,4.868110416,-0.2764649646
1388,0.6611639348,0.2947968663,0.5918044916,1.183608983,72.45223869,4.968790565,-0.3015007059
1389,0.6843462533,0.220662162,0.6477947242,1.295589448,71.37435894,5.043828139,-0.3193834236
1390,0.6169049649,0.1716213824,0.5925519697,1.185103939,77.57318686,4.640778787,-0.2151923643
1391,0.6358123245,0.1960860887,0.604820269,1.209640538,75.69194488,4.756120358,-0.2471352426
1392,0.6955917082,0.2655249905,0.6429185826,1.285837165,70.01223011,5.141958761,-0.3418195528
1393,0.660511202,0.2032077943,0.6284756481,1.256951296,73.49060679,4.898585217,-0.2841725322
1394,0.6882671938,0.2320147453,0.6479821665,1.295964333,70.95309119,5.073774715,-0.3263421538
1395,0.657351062,0.24233492,0.6110517206,1.222103441,73.4044789,4.904332888,-0.2856134529
1396,0.6777881224,0.2374565377,0.6348315774,1.269663155,71.74506074,5.017767025,-0.3132456754
1397,0.6543924083,0.1883475524,0.626701383,1.253402766,74.12462436,4.856685658,-0.2735458599
1398,0.6213086357,0.2026392574,0.5873344466,1.174668893,76.96040571,4.677730018,-0.2256243398
1399,0.6678502618,0.1978349279,0.6378756254,1.275751251,72.91741353,4.937092288,-0.2937498238
1400,0.6915133159,0.1940781703,0.6637200689,1.327440138,71.02674405,5.068513344,-0.3251267776
1401,0.6425843472,0.1954511884,0.6121384453,1.224276891,75.09674866,4.793816063,-0.2571876313
1402,0.659090921,0.2539082663,0.6082198899,1.21643978,73.13368242,4.922492456,-0.2901396622
1403,0.6417942269,0.2728412767,0.5809108946,1.161821789,74.42684965,4.836964102,-0.2684684389
1404,0.6508722063,0.3082150376,0.5732696744,1.146539349,73.14924091,4.921445466,-0.2898797854
1405,0.6753731511,0.2004542572,0.6449395196,1.289879039,72.27561867,4.980932804,-0.3044384236
1406,0.692586113,0.1798663062,0.6688225743,1.337645149,71.04738653,5.067040711,-0.3247860511
1407,0.6755298476,0.17589006,0.6522294549,1.30445891,72.44461098,4.96931373,-0.3016276369
1408,0.6524410456,0.1674188194,0.6305951608,1.261190322,74.43254195,4.83659419,-0.2683727354
1409,0.6633023036,0.2417714014,0.6176702481,1.235340496,72.90425698,4.937983253,-0.2939693107
1410,0.6564539323,0.1932224168,0.6273729854,1.254745971,73.91265828,4.870613618,-0.2771023828
1411,0.6690938881,0.2406425265,0.6243218765,1.248643753,72.43001709,4.970314994,-0.3018704755
1412,0.6952931523,0.1703773152,0.6740950512,1.348190102,70.89952738,5.077607896,-0.3272256937
1413,0.6288862481,0.2177530231,0.5899843506,1.179968701,76.14653768,4.727726447,-0.2394395127
1414,0.6400260048,0.1967221435,0.6090432539,1.218086508,75.31287062,4.780059465,-0.2535406563
1415,0.6665027702,0.2127798277,0.631625433,1.263250866,72.90724406,4.937780939,-0.2939194794
1416,0.6459176773,0.2091557362,0.6111166205,1.222233241,74.69763993,4.819429373,-0.2639127808
1417,0.6707202704,0.2753571306,0.6115914745,1.223182949,71.9028123,5.006758268,-0.3106297742
1418,0.7347692748,0.3220128207,0.6604495669,1.320899134,66.30226968,5.429678377,-0.4019115039
1419,0.6342989655,0.1751102395,0.6096487363,1.219297473,75.97056821,4.738677208,-0.2424202868
1420,0.6537685123,0.1992439385,0.622667745,1.24533549,74.09645141,4.858532266,-0.2740187831
1421,0.6464329604,0.2168476971,0.6089767225,1.217953445,74.5881567,4.826503508,-0.2657553947
1422,0.6145297308,0.2343725189,0.5680812551,1.13616251,77.33608059,4.655007046,-0.2192318423
1423,0.6738470369,0.2520350182,0.62493854,1.24987708,71.91586987,5.005849205,-0.3104131424
1424,0.6471510988,0.2217483927,0.607973844,1.215947688,74.48263282,4.833341497,-0.2675304542
1425,0.6188904997,0.2245959159,0.5766993369,1.153398674,77.01094978,4.674659915,-0.2247648386
1426,0.6353739519,0.1894888308,0.6064602557,1.212920511,75.77851275,4.750687061,-0.2456709332
1427,0.6813987666,0.2479635,0.6346797474,1.269359495,71.34236825,5.046089846,-0.3199124736
1428,0.707513417,0.1961041873,0.6797928971,1.359585794,69.76584836,5.160117858,-0.3458575344
1429,0.7101903567,0.268915722,0.657308662,1.314617324,68.84417733,5.229200406,-0.3609056039
1430,0.6578611235,0.2363959334,0.6139203698,1.22784074,73.42026009,4.903278735,-0.2853494817
1431,0.6503632723,0.2583804764,0.5968349146,1.193669829,73.83755912,4.875567453,-0.2783615446
1432,0.7237038255,0.2829388548,0.6661027185,1.332205437,67.65888226,5.320809153,-0.3801200292
1433,0.6650195337,0.265926937,0.6095357614,1.219071523,72.49443478,4.965898432,-0.300798434
1434,0.622285077,0.1836541377,0.5945669641,1.189133928,77.00255097,4.67516979,-0.2249076725
1435,0.6616268014,0.2205046526,0.623801028,1.247602056,73.24939155,4.914716592,-0.288206437
1436,0.6527006446,0.1790391454,0.6276648117,1.255329623,74.33473331,4.842958116,-0.2700168024
1437,0.6754324339,0.2101548286,0.6419064735,1.283812947,72.19066659,4.986794235,-0.3058504016
1438,0.591143937,0.2025370534,0.5553646516,1.110729303,79.84744692,4.508597505,-0.1762696624
1439,0.6181025099,0.2281530019,0.5744535843,1.148907169,77.0542088,4.672035514,-0.2240290808
1440,0.6968560559,0.2206262704,0.6610086319,1.322017264,70.38201865,5.114942807,-0.3357472027
1441,0.6462975351,0.2317649186,0.6033121302,1.20662426,74.46585613,4.834430418,-0.2678125781
1442,0.686778262,0.1811416584,0.6624591163,1.324918233,71.4993263,5.035012477,-0.317315807
1443,0.6693183265,0.3156817437,0.5901966274,1.180393255,71.45548664,5.038101578,-0.3180413177
1444,0.6689063299,0.2400506385,0.6243487561,1.248697512,72.45166063,4.968830209,-0.3015103254
1445,0.6384807055,0.2046255611,0.6048024397,1.209604879,75.38949874,4.77520087,-0.2522467172
1446,0.641594702,0.2348802656,0.5970552926,1.194110585,74.85118142,4.809543326,-0.2613270401
1447,0.6601623551,0.2428889778,0.6138560739,1.227712148,73.15892744,4.920793847,-0.2897179784
1448,0.637097174,0.2513272884,0.585429247,1.170858494,75.08883798,4.794321096,-0.2573210519
1449,0.6535270849,0.202223487,0.6214525822,1.242905164,74.09384099,4.858703438,-0.2740625994
1450,0.6554026304,0.1862920146,0.6283692332,1.256738466,74.05304108,4.861380367,-0.274747358
1451,0.6645869542,0.2235141557,0.6258731835,1.251746367,72.97261212,4.933357729,-0.2928287933
1452,0.6721859896,0.2713909782,0.6149641791,1.229928358,71.82993183,5.011838252,-0.311838602
1453,0.6807998722,0.2780947525,0.6214111156,1.242822231,71.03962022,5.067594659,-0.3249142474
1454,0.6759890091,0.122438527,0.6648082035,1.329616407,72.70813604,4.951302833,-0.2972392944
1455,0.674154269,0.1714388093,0.6519913443,1.303982689,72.58701564,4.959564694,-0.2992570343
1456,0.7106245222,0.1984449765,0.6823538692,1.364707738,69.50990523,5.179117981,-0.3500454452
1457,0.6819877107,0.2626790959,0.6293702647,1.258740529,71.13051082,5.061119284,-0.3234135683
1458,0.635419551,0.211644155,0.5991366768,1.198273354,75.60665235,4.761485779,-0.2485774277
1459,0.6696238279,0.1895317482,0.6422412221,1.284482444,72.83344955,4.942783875,-0.2951503036
1460,0.6431773677,0.1976466581,0.6120563086,1.224112617,75.02820331,4.798195666,-0.2583435458
1461,0.6344514802,0.2195273078,0.5952616583,1.190523317,75.62786434,4.760150285,-0.248218812
1462,0.6365992823,0.2617778073,0.5802852969,1.160570594,75.02103659,4.798654036,-0.2584643806
1463,0.7032894095,0.2639047048,0.6518974615,1.303794923,69.43205492,5.184925038,-0.3513179018
1464,0.6238113433,0.195196243,0.5924854587,1.184970917,76.78401689,4.688475735,-0.2286224487
1465,0.6974916199,0.2333510368,0.6572989072,1.314597814,70.21139121,5.12737312,-0.3385508532
1466,0.6418198922,0.2445447984,0.593405945,1.18681189,74.73636299,4.816932288,-0.2632608367
1467,0.6907718389,0.1601110074,0.6719599681,1.343919936,71.32143604,5.047570828,-0.3202585888
1468,0.6082629555,0.2022020416,0.5736707744,1.147341549,78.18681769,4.604356727,-0.2047212591
1469,0.6751191111,0.2498899455,0.6271689001,1.2543378,71.83437183,5.011528477,-0.3117649727
1470,0.6569020778,0.1818477345,0.6312303393,1.262460679,73.95656762,4.867721848,-0.2763659495
1471,0.704982259,0.2385821913,0.6633841447,1.326768289,69.57802722,5.174047244,-0.3489314668
1472,0.6521845723,0.2557196904,0.5999601289,1.199920258,73.70843757,4.884108412,-0.2805253617
1473,0.6806007488,0.235540437,0.6385437196,1.277087439,71.53521924,5.032486149,-0.3167216699
1474,0.6773941973,0.2476733353,0.6304925197,1.260985039,71.67154458,5.022913935,-0.3144639406
1475,0.6707015443,0.2437079318,0.6248575882,1.249715176,72.26479994,4.981678497,-0.3046182776
1476,0.6825266992,0.2035112434,0.6514797533,1.302959507,71.66937571,5.023065939,-0.314499874
1477,0.6908169991,0.2078684325,0.6588010633,1.317602127,70.97009218,5.072559284,-0.3260616612
1478,0.6617698924,0.2234275699,0.6229121219,1.245824244,73.21086367,4.917303006,-0.2888502774
1479,0.6906494193,0.2674636565,0.6367572636,1.273514527,70.37943528,5.115130557,-0.3357896733
1480,0.66459373,0.1784067148,0.6401998673,1.280399735,73.3315619,4.909209495,-0.286832851
1481,0.7179451964,0.2563947264,0.6706020052,1.34120401,68.4047872,5.262789561,-0.3680468664
