dim,e_v,e_m
3134,0.003158386295,0.007317924488
3135,0.003491161522,-0.01674535476
3136,5.434578339e-05,-0.003759607167
3137,-0.0305293997,0.01043603494
3138,0.01141088796,-0.02220412303
3139,0.01862618344,0.004412301194
3140,0.009588112237,-0.00317522722
3141,-0.005785663512,0.005719067983
3142,-0.007092752236,-0.01451272221
3143,-0.007349551505,-0.00106897781
3144,-0.0003102511916,0.004790107282
3145,-0.008986724847,-5.347073756e-05
3146,-0.009708216026,-0.002020445057
3147,-0.003476758349,0.00309697164
3148,0.01706378259,-0.0008757437943
3149,0.007131633789,0.001002111172
3150,0.001855492215,0.005121230165
3151,-0.009244593482,-0.002786685647
3152,0.008800871525,0.007187611521
3153,-0.01832537269,-0.002840452935
3154,0.05963413053,0.009097478715
3155,-0.01413851884,0.001629954499
3156,-0.01840524127,0.01316959408
3157,-0.01055575878,-0.04219089333
3158,-0.02721705738,0.003978247332
3159,0.007942617833,0.006138284101
3160,0.03410089789,-0.03242994188
3161,-0.001904014679,0.003770960304
3162,-0.01181143017,0.004451541382
3163,-0.008178815172,-0.006790839734
3164,-0.004195141743,0.002766777472
3165,0.001696991253,0.006036743416
3166,-0.004660251053,-0.002889586822
3167,-0.004932272336,-0.0001133595787
3168,-0.00349675476,0.001721173922
3169,-0.007589675163,-0.004011320413
3170,-6.950919145e-05,-0.00714163861
3171,0.01282259115,-0.03562271015
3172,-0.006714913321,-0.0004721494025
3173,0.02255468809,-0.01440567412
3174,-0.01143743858,0.01459543223
3175,-0.00181219089,-0.01139637819
3176,-0.01058369647,-0.005570149341
3177,-0.007517242317,-0.001103807736
3178,-0.008155623314,-0.003953769651
3179,0.003658852151,0.004739668969
3180,-0.003597563821,-0.01270428382
3181,0.008004106511,0.0006450357933
3182,0.0003180710237,0.007555350743
3183,0.004335830669,0.004533159711
3184,0.01336222245,-0.001024377344
3185,-0.007107572982,-0.00654475628
3186,-0.0153635163,-0.01243526112
3187,-0.005451785805,-0.01013226173
3188,0.009287568833,-0.01735543781
3189,0.006065537971,-0.003266604105
3190,0.01734793457,-0.01963898861
3191,-0.009078256395,-0.009562141844
3192,0.004939690703,-0.04163245873
3193,-0.00549786935,-0.0001253415958
3194,-0.002640009178,-0.001244979304
3195,-0.02198168519,-0.004703649324
3196,-0.002453813213,-0.004513329624
3197,0.02349300609,-0.06098730369
3198,0.001339654095,-0.01116737061
3199,-0.009012322935,0.008268906504
3200,-0.00810061751,0.001462636794
3201,-0.004401045452,-0.00156823612
3202,0.005241520698,0.007231960207
3203,-0.002338847808,-0.03255267028
3204,-0.0005878865059,-0.01124005546
3205,-0.02537195828,0.01512908794
3206,-0.1279016256,-0.09254545169
3207,-0.00496014278,-0.009133750329
3208,-0.000324570686,-0.01447217835
3209,-0.0001133532273,0.0007934176645
3210,0.0005798329038,-0.01160489219
3211,0.01623174526,0.002097425666
3212,-0.01654593983,0.006158340243
3213,0.03694605911,-0.006198423008
3214,-0.0001194688126,-0.004570183431
3215,0.01173791482,-0.004231623479
3216,-0.006729350234,-0.001538198523
3217,0.01702393168,0.005874371393
3218,-0.01464545073,-0.007499077865
3219,-0.00753542159,0.007687423326
3220,-0.008930048114,0.003816648147
3221,-0.005196172915,0.0006327742725
3222,0.004264182946,-0.004477958469
3223,0.002388172366,0.00181961872
3224,0.0006358746751,0.005930722831
3225,-0.002337577872,0.003929161717
3226,-0.004499411083,-0.004804719417
3227,-0.007563726419,-0.005051554045
3228,0.01395883127,0.01195674962
3229,-0.001928343003,-0.004145154201
3230,0.01159024141,0.01496357508
3231,0.01219864673,-0.02094622383
3232,0.04545206829,0.007609126082
3233,-0.007257418777,-0.0003307276494
3234,0.01188057571,0.003760856866
3235,-0.01083257572,0.004374661298
3236,-0.007042207632,-0.007876212971
3237,0.00645317676,-0.001931629133
3238,-0.01645935426,-0.01177053076
3239,-0.01054680328,-0.003444091684
3240,0.02354851388,0.0145517911
3241,9.70119868e-05,-0.0004575364892
3242,-0.01045797835,0.002019595081
3243,0.002314719693,-0.002683545114
3244,0.007462537414,-0.009598559092
3245,-0.00963305914,-0.005018049844
3246,-0.006563597452,0.002767369153
3247,0.005463866625,0.01683073317
3248,0.01894911654,0.01398320817
3249,-0.001656472098,-0.003257555352
3250,-0.02381027569,0.009385289067
3251,-0.005568773497,0.01462884006
3252,0.008075679266,0.009692856834
3253,0.004788107797,0.01120634649
3254,-0.02246627751,0.00517407882
3255,-0.002171424169,0.01067092461
3256,0.01623238027,-0.000325649074
3257,-0.01560529438,-0.0153314311
3258,0.00741294526,0.0001899350742
3259,-0.001619127578,-0.001998286961
3260,0.03289575025,0.01498816939
3261,-0.01886873019,0.004713715732
3262,0.00440320095,-0.0004708113032
3263,0.002243539913,-0.007728169213
3264,0.004288143385,-0.001084456997
3265,-0.004045162349,-0.01201345145
3266,0.003606653431,-0.001299079462
3267,-0.0020347453,-0.0004783694926
3268,-0.01420050888,0.02155029658
3269,0.0003084299267,0.003358205573
3270,-0.02015523279,0.02981886088
3271,-0.006174413309,0.002947384366
3272,0.004180705033,-0.009071295085
3273,0.01099373348,0.001492133289
3274,-0.003373263299,0.007049464195
3275,-0.03394410128,0.01461957452
3276,0.05511784371,0.02914994502
3277,-0.006667059014,0.009073515128
3278,0.000475268462,-0.0023905334
3279,-0.009153814002,0.003376113702
3280,0.002776103322,-0.003527187753
3281,-0.09154242281,-0.2316876658
3282,-0.009853917646,0.003860843858
3283,-0.0245878753,0.0148957727
3284,-0.002548778356,0.006808047527
3285,0.004261509394,-0.0007165132752
3286,0.001126807602,0.004536217031
3287,0.0118476926,-0.0003767514234
3288,-0.0472679596,0.0206446072
3289,0.003506182666,-0.01611463327
3290,0.01050904116,0.01900367596
3291,-0.02627724752,-0.002511371817
3292,0.01332345773,-0.01230049085
3293,-0.004038545478,-0.003794683815
3294,-0.007559281701,0.001973933885
3295,0.00377618234,-0.007481428379
3296,-0.01902383863,0.01502581365
3297,-0.00907240858,0.003014716523
3298,0.02051801753,-0.01156308502
3299,-0.01123744929,-0.01030854744
3300,0.003105519836,-0.02552790609
3301,0.01564228807,0.006708019311
3302,-0.007169796877,0.003576752427
3303,0.0009904380305,-0.005918395144
3304,0.01358849451,0.005996419146
3305,0.005971968145,0.002035898953
3306,0.001713466236,0.001066729283
3307,-0.002544463519,-0.002273785593
3308,-0.01916406026,0.01138399811
3309,-0.00567393108,-0.00807146058
3310,-0.001752648533,-0.0047042861
3311,-0.005620295253,0.02083536315
3312,0.05109393282,0.01449190509
3313,0.01156405877,-0.002198908342
3314,-0.02972556736,0.01081924778
3315,0.01146961985,0.007555871373
3316,-0.00761221563,0.005394639767
3317,-0.001953239163,-0.005572662845
3318,0.03069247919,0.002279780108
3319,0.04328502173,0.02888216254
3320,-0.01647736648,-0.00924263228
3321,-0.006881183934,0.005105581986
3322,-0.01278355919,-0.001121619026
3323,0.002045138148,0.0008799353786
3324,0.007502738854,0.005668958866
3325,-0.003843118206,0.016878118
3326,-0.009304628754,0.006166255392
3327,-0.007227609777,0.002842961801
3328,0.004306339476,0.01334296902
3329,0.01595454444,0.01020409848
3330,0.02092330902,-0.02766300621
3331,-0.01082256704,-0.009442644623
3332,0.006453184911,0.004077562643
3333,0.001538457045,0.01492930452
3334,0.006603164006,-6.860886815e-05
3335,-0.02739594289,-0.002018216356
3336,-0.005130239502,0.0006464730259
3337,0.0150654795,-0.0003514750764
3338,0.002771240958,0.005792879351
3339,0.005050671669,-0.006432815552
3340,-0.002634327951,0.01077392172
3341,0.005643637701,-0.01879563454
3342,0.007027838038,-0.00106487791
3343,0.01284554928,-0.00217696342
3344,-0.02363683728,0.02478553941
3345,0.009452385581,0.01848219693
3346,0.001304832645,0.005273789646
3347,-0.006597249151,0.002430485759
3348,-0.01282142159,-0.008528201362
3349,0.02237317512,-0.08459795726
3350,-0.00866958967,-0.009114300314
3351,-0.0113511203,0.005916756934
3352,0.01428453817,-0.004068258628
3353,0.005485704936,0.01011468609
3354,-0.005480191081,-0.009222144182
3355,-0.02253134194,0.008379354538
3356,-0.001155722403,0.002983486694
3357,-0.002822203249,0.0005144008468
3358,0.01035792526,0.02599879844
3359,-0.009548411718,0.01050125799
3360,0.02358141359,0.004156691588
3361,0.01155548717,-0.00325621192
3362,0.0001912837484,0.004395634459
3363,0.03149547589,-0.03485381112
3364,-0.0150605504,-0.005296220055
3365,0.006049497514,0.001240061232
3366,-0.003762380587,0.005175658349
3367,0.01041948096,0.002271306921
3368,0.004471874557,0.002608423234
3369,-0.03806853103,0.05870575754
3370,-0.01140340253,0.002085959136
3371,-0.0130542102,-0.005513379033
3372,0.004724847866,-0.008079333338
3373,-0.001553060602,0.00634224802
3374,0.0003240527461,-0.003688135579
3375,-0.004206035718,-0.005636473338
3376,-0.007531712274,0.001980108517
3377,0.01216877122,0.009100306858
3378,0.02811860358,0.009351963006
3379,-0.01644167596,-0.002690584906
3380,-0.002180513925,0.005310351251
3381,0.00404085155,-0.001130552529
3382,-0.007054705972,0.01228909953
3383,-0.006543580064,-0.0112444141
3384,0.006303105329,0.004355754694
3385,-0.006023698814,-0.001241139084
3386,0.001057373882,0.003919478033
3387,-0.008260087371,0.0009721628318
3388,-0.04259524385,-0.01544171068
3389,0.003203033,-0.0007251471154
3390,0.00041272701,-0.0006528270231
3391,0.001020715757,0.01660667933
3392,0.01647338969,-0.01095395816
3393,0.005516950618,-0.005759816119
3394,0.009403244405,0.06695532436
3395,-0.0003826342438,-0.0004123642736
3396,-0.001985387248,0.002847823187
3397,-0.007142996,0.001310373052
3398,0.008766434428,-0.01909721757
3399,0.004163060513,0.004369013567
3400,-0.01427138838,-0.0002967024785
3401,-0.008088286293,0.01051785743
3402,-0.006096316067,-0.0593554762
3403,0.008712531464,0.004154566474
3404,-0.03533054047,0.004581236987
3405,-0.03029006122,0.0009132429052
3406,-0.00165849377,0.001679833486
3407,0.01213354864,0.01086121597
3408,-0.007934864999,-0.004576397754
3409,0.02820452076,-0.008507898097
3410,-0.001393958224,-0.0131630252
3411,-0.01080680223,0.009758607099
3412,0.005690831674,-0.0016841279
3413,0.01466772364,0.04108025136
3414,-0.01710999942,0.007177116941
3415,-0.008827455174,0.00413243115
3416,-0.005736414113,0.00390391821
3417,0.0193373985,0.01085467201
3418,0.003330120799,0.0120994247
3419,-0.04189667768,0.006562318585
3420,0.007328665664,-0.00780333617
3421,-0.01457706112,-0.006429803636
3422,0.009265663495,-0.000703419417
3423,-0.003979780407,-0.009973958833
3424,-0.01543897414,0.01057988707
3425,-0.01448773519,-0.007503919123
3426,-0.002381221371,0.002037455368
3427,0.005514277323,-0.01150507651
3428,0.01811975295,0.01196130099
3429,0.01505765956,-0.01078450168
3430,0.08850366629,0.07747143646
3431,-0.005542118506,0.000683686695
3432,0.01077805452,0.01379459295
3433,-0.001764545512,0.02581927211
3434,-0.01952590857,-0.0005676446276
3435,0.002881753667,-0.01857979664
3436,-0.007456856077,0.007539290197
3437,-0.005449313073,-0.01149383627
3438,0.004489686429,-0.03038320028
3439,-0.006594116111,0.001472300747
3440,-0.0002445182688,-0.003459515786
3441,0.01589452593,-0.01119901712
3442,-0.00220350529,-0.001784208544
3443,0.01005703139,0.01635601062
3444,-0.007544778543,-0.0009636937708
3445,0.00558275041,-0.01348616166
3446,-0.02168971357,-0.007392934923
3447,-0.005084173149,-0.01245255695
3448,0.003121142497,0.009181412879
3449,0.003295466526,-0.003531577496
3450,-0.0191967429,0.002338275333
3451,3.211455414e-05,-0.01219945462
3452,-0.004605211859,0.01728163556
3453,0.009400904932,-0.08916702426
3454,0.0001165864315,0.007692451725
3455,0.002510414651,0.01338342338
3456,-0.01319687099,-0.004118439823
3457,-0.006098905668,0.005965079639
3458,-0.001709790087,0.00567644256
3459,-0.0007284420354,0.0007612041076
3460,0.0103028194,-0.0008306071342
3461,0.01246431701,-0.002487135236
3462,0.01841381286,-0.00124077319
3463,-0.01672231923,-0.03134478508
3464,0.01357960561,0.01524062005
3465,-0.004190229221,-0.02132071616
3466,0.01640628649,-0.06407176596
3467,0.004153402924,0.009864617434
3468,-0.006764572222,0.003886894046
3469,-0.005352117274,-0.00847672535
3470,-0.005927797848,0.004467284295
3471,0.006821315777,0.01102537294
3472,-0.004410352505,5.044664226e-05
3473,-0.01557932873,-0.007775736604
3474,-0.007839356783,0.009617225486
3475,0.010360432,-0.02460172432
3476,-0.0002942774232,0.004904276563
3477,-0.01914093498,0.0123495403
3478,0.01729864295,0.006537250415
3479,0.01936667252,0.01224383309
3480,0.0008488464755,-0.005146977708
3481,-0.003807193867,0.001570891267
3482,-0.003636262098,-0.06283904513
3483,0.005274003147,0.0126682498
3484,-0.003249132928,-0.007735393697
3485,0.006440452617,-0.001259808168
3486,0.02519088794,0.007932804082
3487,-0.02394384679,-0.01751710728
3488,0.01831033467,-0.01489449541
3489,0.0008336079131,-0.01737261942
3490,0.02219006188,-0.0215395973
3491,0.005357848442,-0.01327459334
3492,-0.003922151106,-0.01484572491
3493,-0.02129170624,0.007149145837
3494,-0.006188482157,-0.008839324942
3495,0.008878450971,0.01028894787
3496,0.03429117921,-0.01909153257
3497,-0.003493133005,0.005232092845
3498,-0.009339750789,-0.0107284022
3499,0.01096265477,0.008385814776
3500,0.002961288227,-0.00431439287
3501,0.01868655274,-0.006957743664
3502,-0.007082509717,-0.01895944249
3503,-0.04018956904,0.003512509397
3504,0.002531033582,0.008978345586
3505,-0.0003299679563,-0.01161762783
3506,0.0006955254815,-0.005975134035
3507,0.03518597537,-0.008764116594
3508,0.02273338593,0.002199376606
3509,0.01499194335,-0.003168651507
3510,-0.01396003433,-0.008183163393
3511,-0.002235786968,0.002127595299
3512,-0.01185888763,-0.01967654029
3513,0.003913362141,-0.05156371854
3514,-0.004861092435,0.005611906368
3515,0.001168822306,-0.01115756103
3516,0.01766682397,-0.00653315625
3517,-0.004679365984,-0.0111413044
3518,0.01088743103,-0.00369415748
3519,0.0001480743955,-0.007574894532
3520,-0.01613941193,0.003127243871
3521,0.0002918880525,0.01277232623
3522,-0.00873522161,-0.01311792461
3523,-0.006215734336,-0.0007594047987
3524,-0.01707464375,0.03903070051
3525,0.002290692615,-0.003618055798
3526,-0.0004563875435,0.01276207599
3527,-0.01554337126,-0.004347274419
3528,-0.004751281287,-0.004168562068
3529,0.001957015388,-0.001141333583
3530,0.01050305909,-0.002759722426
3531,0.02190840002,0.03986993852
3532,0.0002556800308,-0.001573406091
3533,-0.005677423392,0.01867545353
3534,0.01709315677,-0.002294724097
3535,0.01633022768,-0.01273096128
3536,-0.002683084703,-0.01058435233
3537,-0.0215507623,0.005214099447
3538,-0.01116129009,0.001941578194
3539,-0.01976832154,-0.008871918614
3540,-0.01395769476,0.01157890657
3541,0.007660270436,-0.01446617679
3542,0.006506854033,0.004166703549
3543,-0.007426963839,0.00210100276
3544,0.01131405982,0.002888230337
3545,-0.01928994548,-0.06057827701
3546,-0.008687117093,0.002119945447
3547,0.003396338308,-0.004515586969
3548,0.01082226632,0.0131541507
3549,0.0279548224,0.010906487
3550,0.001397801422,0.01921213758
3551,-0.0239530371,-0.0002094799302
3552,0.001401042788,-0.007422354439
3553,-0.004646549948,-0.002512462387
3554,0.004199753309,-0.0105098188
3555,-0.007992811454,0.001728258233
3556,-0.002255904405,0.01164854975
3557,0.02641492891,0.01525314469
3558,0.0004554851332,-0.002343753285
3559,-0.006319864413,0.002120327404
3560,-0.01909037369,-0.02156167263
3561,0.003823836092,0.007953496007
3562,-0.00438548933,0.01938379444
3563,-0.004177582349,-0.001081348437
3564,-0.01076361802,0.01344569691
3565,0.01797485326,-0.004807696384
3566,-0.01659035206,0.001809723635
3567,-0.002393786773,0.04566520773
3568,-0.007781610681,0.008221310208
3569,-0.002072908507,-0.008897720709
3570,0.009209855721,0.009281662831
3571,-0.008859870686,0.001702378817
3572,-0.01727732259,0.01368837673
3573,0.007950070005,0.007827632662
3574,-0.005289559049,-0.008774184224
3575,0.01713590667,0.02260192205
3576,-0.0192220737,0.003034230435
3577,-0.007443455627,-0.008080993149
3578,-0.04048223401,-0.01631816195
3579,0.03331370731,-0.002253502233
3580,0.02831032178,-0.009024589274
3581,0.007846708633,0.02333083867
3582,0.005006927599,-0.00194067424
3583,0.002841652378,0.001256495281
