draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
286,0.6688768945,0.1491917806,0.6520261595,1.304052319,73.15668369,4.92094477,-0.2897554594
287,0.6496471335,0.2131753265,0.6136755481,1.227351096,74.33937963,4.842655424,-0.26993872
288,0.6295166768,0.1963846245,0.5981005982,1.196201196,76.25569786,4.720958697,-0.2375892946
289,0.723779071,0.2247157605,0.6880108797,1.376021759,68.29544494,5.271215384,-0.3698206229
290,0.6723175592,0.2363459537,0.6294056645,1.258811329,72.20570685,4.985755499,-0.3056004683
291,0.7006465585,0.195230149,0.6728973093,1.345794619,70.3020014,5.120764599,-0.3370623717
292,0.661627279,0.2482536362,0.6132868729,1.226573746,72.97863926,4.932950294,-0.2927282095
293,0.667566573,0.2331150837,0.6255417549,1.25108351,72.63234723,4.95646931,-0.2985020133
294,0.6568762624,0.2348857266,0.6134452865,1.226890573,73.51926578,4.89667567,-0.2836929243
295,0.6921833866,0.2154684984,0.6577926474,1.315585295,70.79610002,5.085025868,-0.3289309273
296,0.69045454,0.2387805059,0.647851327,1.295702654,70.71156837,5.091104727,-0.3303238267
297,0.6986471259,0.2700322224,0.6443527026,1.288705405,69.71920435,5.163570115,-0.3466212713
298,0.6629776875,0.1482327221,0.6461938364,1.292387673,73.65270838,4.887803964,-0.2814588312
299,0.7180286217,0.274616391,0.6634387232,1.326877446,68.1844753,5.279794241,-0.3716194018
300,0.6870029601,0.2127954129,0.6532160281,1.306432056,71.2314323,5.053948634,-0.3217463177
301,0.7211280899,0.3406095857,0.6356184643,1.271236929,66.9830694,5.374492439,-0.3910031158
302,0.6309031444,0.2206156871,0.5910731733,1.182146347,75.93908207,4.740641975,-0.2429533949
303,0.6570689202,0.1638607815,0.6363090524,1.272618105,74.05985058,4.860933383,-0.2746330816
304,0.6584772782,0.2261325935,0.618430575,1.23686115,73.46552409,4.900257699,-0.2845922325
305,0.6713346419,0.2720226265,0.6137539345,1.227507869,71.89287387,5.0074504,-0.310794647
306,0.6593311131,0.2377136119,0.6149876059,1.229975212,73.28184799,4.91253987,-0.2876639554
307,0.6640304226,0.2624746849,0.6099536391,1.219907278,72.61809078,4.957442369,-0.2987394821
308,0.6672360692,0.2696278389,0.6103317135,1.220663427,72.26402976,4.981731591,-0.3046310809
309,0.6480710803,0.2252091321,0.607681637,1.215363274,74.37128296,4.840578052,-0.2694025306
310,0.6166050695,0.2142096027,0.5782007073,1.156401415,77.30955761,4.656604062,-0.2196834707
311,0.6547085921,0.2023554887,0.6226520671,1.245304134,73.99143524,4.865427989,-0.2757810452
312,0.6736762034,0.2803753717,0.6125596118,1.225119224,71.59425957,5.028336101,-0.3157441027
313,0.6774727635,0.2334592453,0.6359765137,1.271953027,71.81049622,5.013194713,-0.3121608845
314,0.6724474216,0.2482143357,0.6249601415,1.249920283,72.07269871,4.994956571,-0.3078100152
315,0.714958521,0.2591549908,0.6663365347,1.332673069,68.59767039,5.247991629,-0.3649146402
316,0.6909110082,0.1858533236,0.6654446358,1.330889272,71.13658433,5.060687175,-0.3233132606
317,0.6798484416,0.2373009891,0.6370888039,1.274177608,71.57873371,5.029426777,-0.3160012065
318,0.672081132,0.2193863207,0.6352658421,1.270531684,72.38567271,4.973359872,-0.3026082346
319,0.6750779373,0.2240749696,0.6368050168,1.273610034,72.09610519,4.993334925,-0.3074213039
320,0.6375157291,0.1989951425,0.6056626438,1.211325288,75.51850735,4.767043373,-0.2500672656
321,0.6785878123,0.297005236,0.6101387619,1.220277524,70.96694643,5.072784136,-0.3261135639
322,0.6678284098,0.231494476,0.6264224553,1.252844911,72.62616489,4.956891232,-0.2986049943
323,0.6825544365,0.2342659688,0.6410928284,1.282185657,71.38964572,5.042748096,-0.3191305813
324,0.6813324837,0.2062197117,0.6493746098,1.29874922,71.74344925,5.017879733,-0.3132723856
325,0.6783918318,0.2432778284,0.6332703812,1.266540762,71.63630199,5.025385035,-0.315047776
326,0.7008365831,0.166041139,0.6808834381,1.361766876,70.49563003,5.106699519,-0.3338787539
327,0.6439873181,0.2481774359,0.5942454259,1.188490852,74.50708901,4.831755002,-0.2671191474
328,0.6496584877,0.1975407839,0.6188972365,1.237794473,74.4638357,4.834561591,-0.267846553
329,0.6452973886,0.2245930334,0.6049518072,1.209903614,74.61961278,4.824468884,-0.2652260848
330,0.6925031879,0.2919090553,0.6279727452,1.25594549,69.91969402,5.14876395,-0.3433368836
331,0.6342984156,0.2103648971,0.5983987719,1.196797544,75.71757408,4.754510487,-0.2467017792
332,0.6862857189,0.2738547844,0.6292786704,1.258557341,70.64990694,5.095548113,-0.3313394209
333,0.7076936342,0.275370882,0.651921128,1.303842256,68.95549274,5.220758865,-0.359093045
334,0.6576549117,0.2484916115,0.6089022105,1.217804421,73.31462788,4.910343412,-0.287115974
335,0.6482269633,0.2233741174,0.6085246089,1.217049218,74.37422981,4.840386259,-0.2693529994
336,0.6824486332,0.2709953657,0.6263366896,1.252673379,70.99418394,5.070837919,-0.3256641317
337,0.631922158,0.1674945861,0.6093202585,1.218640517,76.22996031,4.722552636,-0.238025613
338,0.6791056086,0.2005646148,0.6488129645,1.297625929,71.97026592,5.00206572,-0.3095105108
339,0.6769637477,0.2411876296,0.632541258,1.265082516,71.77458692,5.015702847,-0.3127562401
340,0.705126231,0.2602848941,0.6553279908,1.310655982,69.33250785,5.192369513,-0.3529440449
341,0.6391450763,0.2667381295,0.5808245852,1.16164917,74.73572546,4.816973379,-0.2632715712
342,0.6220802843,0.2033287811,0.5879126524,1.175825305,76.88407005,4.682374382,-0.2269220934
343,0.675240023,0.2472937281,0.6283270651,1.25665413,71.85221677,5.010283833,-0.3114690276
344,0.7070615436,0.224914832,0.6703352481,1.340670496,69.55191491,5.175989769,-0.3493585319
345,0.6433445725,0.2428496913,0.5957484926,1.191496985,74.61825864,4.824556436,-0.2652488724
346,0.6351803489,0.2389968879,0.5885019653,1.177003931,75.38534081,4.77546425,-0.2523169395
347,0.7160397783,0.2267425392,0.6791912728,1.358382546,68.85339907,5.228500043,-0.360755497
348,0.628836099,0.2282261501,0.5859587561,1.171917512,76.06087476,4.733051008,-0.240890854
349,0.656476533,0.2293749217,0.6151004663,1.230200933,73.60621288,4.890891488,-0.2822374318
350,0.691875207,0.2852929516,0.6303167727,1.260633545,70.05823424,5.138582265,-0.3410648828
351,0.673554489,0.2163917428,0.6378481507,1.275696301,72.29084225,4.97988388,-0.3041853236
352,0.6412113306,0.2751352122,0.5791826875,1.158365375,74.45128916,4.835376312,-0.2680575238
353,0.6344965126,0.1876896483,0.6061009985,1.212201997,75.869435,4.744993817,-0.2441323649
354,0.6536390232,0.2270961045,0.6129203308,1.225840662,73.87121666,4.873346024,-0.2777972791
355,0.6859228669,0.2553116107,0.6366366003,1.273273201,70.89718815,5.077775429,-0.3272642729
356,0.6247888227,0.229058981,0.5812856924,1.162571385,76.42484037,4.71051033,-0.234720701
357,0.6943903209,0.1855276277,0.669146783,1.338293566,70.86444981,5.080121287,-0.3278041463
358,0.6273217748,0.218949262,0.5878722904,1.175744581,76.27932182,4.7194966,-0.237188765
359,0.7105545926,0.2618671778,0.6605402412,1.321080482,68.89950453,5.225001289,-0.3600048759
360,0.6556957513,0.2062443309,0.6224148088,1.244829618,73.87569044,4.873050903,-0.2777222695
361,0.6941824133,0.2032280039,0.6637677315,1.327535463,70.74298722,5.088843632,-0.3298061956
362,0.6434188531,0.2570837781,0.5898268828,1.179653766,74.46263138,4.834639783,-0.2678668042
363,0.6946060304,0.2344484042,0.6538436229,1.307687246,70.42688935,5.111683951,-0.335009418
364,0.6431354811,0.1976332031,0.6120166371,1.224033274,75.03198389,4.797953904,-0.2582798017
365,0.6622124004,0.2376435106,0.6181026008,1.236205202,73.03795743,4.928943972,-0.2917381058
366,0.6265256193,0.2201650219,0.586567741,1.173135482,76.34200031,4.715621788,-0.2361258945
367,0.6176824928,0.1561347349,0.5976232981,1.195246596,77.5875944,4.639917022,-0.2149467897
368,0.6553349698,0.2514490188,0.6051754404,1.210350881,73.48235088,4.899135584,-0.2843106815
369,0.6636429991,0.2639584124,0.6088907839,1.217781568,72.63366065,4.956379684,-0.2984801348
370,0.6517299481,0.2324987127,0.6088483176,1.217696635,73.9854378,4.865822393,-0.2758816595
371,0.6813581967,0.2773318733,0.6223632575,1.244726515,71.00393937,5.070141223,-0.3255031445
372,0.7177544983,0.2063630009,0.6874487848,1.37489757,68.90673889,5.224452729,-0.3598870756
373,0.6560308562,0.1912778134,0.6275263201,1.25505264,73.96320514,4.867285014,-0.276254613
374,0.6767470449,0.2656399611,0.6224323047,1.244864609,71.52288218,5.033354208,-0.3169258997
375,0.6879725282,0.2243702402,0.650356975,1.30071395,71.04960782,5.066882296,-0.3247493838
376,0.6287183727,0.2201961152,0.5888976677,1.177795335,76.14132199,4.728050296,-0.2395278946
377,0.6582529838,0.1777489513,0.6337998904,1.267599781,73.86995878,4.873429009,-0.2778183691
378,0.6843906792,0.1941969026,0.6562607446,1.312521489,71.59357732,5.028384018,-0.315755401
379,0.7228677133,0.1785860316,0.7004603916,1.400920783,68.73979887,5.237140724,-0.3626039704
380,0.6853376975,0.2701683699,0.6298387187,1.259677437,70.77122711,5.086813027,-0.3293408537
381,0.6689791276,0.2522261349,0.6196087879,1.239217576,72.31756811,4.978043502,-0.3037409403
382,0.6582950598,0.2632055507,0.6033864631,1.206772926,73.09743017,4.924933738,-0.2907451082
383,0.6439500027,0.1919271222,0.6146833216,1.229366643,75.00280854,4.79982026,-0.2587716968
384,0.6646186033,0.2816280208,0.6019996227,1.203999245,72.33496392,4.976846334,-0.3034516566
385,0.6992122888,0.2820550093,0.6397990283,1.279598057,69.52461428,5.178022255,-0.3498049544
386,0.6905890876,0.228911282,0.6515465546,1.303093109,70.79837093,5.084862763,-0.3288934978
387,0.7308412092,0.2735136757,0.6777308775,1.355461755,67.25483675,5.352774869,-0.3866331106
388,0.7011471282,0.2280430306,0.663026147,1.326052294,69.97821638,5.14445807,-0.3423773858
389,0.6751446065,0.1555581159,0.656979385,1.31395877,72.60513172,4.958327208,-0.2989553242
390,0.6530533958,0.2844898228,0.5878301443,1.175660289,73.28915893,4.912049821,-0.2875417466
391,0.6323093175,0.2161044944,0.5942338938,1.188467788,75.8497797,4.746223409,-0.2444650202
392,0.6516329752,0.2545718123,0.5998489199,1.19969784,73.76888426,4.880106343,-0.2795125736
393,0.6702825388,0.2207017837,0.6329055258,1.265811052,72.52270162,4.963962897,-0.3003278961
394,0.6922165186,0.170135032,0.6709826969,1.341965394,71.14319611,5.060216854,-0.3232040588
395,0.7115243254,0.266770763,0.6596212745,1.319242549,68.76854972,5.234951173,-0.3621362784
396,0.6122370521,0.1990056227,0.5789913385,1.157982677,77.83291776,4.625292362,-0.2107632135
397,0.6655059779,0.2299693485,0.624509652,1.249019304,72.83515546,4.942668108,-0.2951218562
398,0.6539398948,0.2321186377,0.6113577709,1.222715542,73.79813892,4.878171798,-0.2790222982
399,0.6534844874,0.2294724184,0.6118695813,1.223739163,73.86241509,4.87392674,-0.2779448458
400,0.646443154,0.201804526,0.6141365358,1.228273072,74.71041578,4.818605227,-0.2636976991
401,0.7096727994,0.274398672,0.6544775405,1.308955081,68.81671451,5.231287232,-0.3613525741
402,0.6924743206,0.1844168583,0.6674661843,1.334932369,71.02351352,5.068743887,-0.3251800973
403,0.6651604807,0.2367095771,0.6216164744,1.243232949,72.79865229,4.945146492,-0.29573052
404,0.6882337264,0.2470638726,0.6423590157,1.284718031,70.8021808,5.084589146,-0.3288307015
405,0.6638648719,0.199217976,0.6332683209,1.266536642,73.2396771,4.915368476,-0.2883687877
406,0.671702799,0.2275880805,0.6319717682,1.263943536,72.34141921,4.976402232,-0.3033443011
407,0.6955756651,0.2474634501,0.6500671864,1.300134373,70.21662747,5.126990757,-0.3384648586
408,0.6543121478,0.2173709246,0.6171501178,1.234300236,73.90058633,4.871409252,-0.2773048213
409,0.6576148084,0.1928392483,0.6287052254,1.257410451,73.81668467,4.876946203,-0.2787114543
410,0.6891619493,0.2269178951,0.65073225,1.3014645,70.9308292,5.075367143,-0.3267094019
411,0.662546051,0.2327896731,0.6203033434,1.240606687,73.05733106,4.927636895,-0.291414665
412,0.6879284319,0.2242830533,0.6503404027,1.300680805,71.05394105,5.066573292,-0.3246778528
413,0.635361979,0.2557519048,0.5816148275,1.163229655,75.1985655,4.787325365,-0.255469964
414,0.6668530131,0.2128734633,0.6319634718,1.263926944,72.87717711,4.93981812,-0.2944210273
415,0.6316459947,0.1917716245,0.6018307957,1.203661591,76.09653748,4.73083286,-0.2402867048
416,0.6636465638,0.2171352948,0.627119626,1.254239252,73.10892916,4.924159116,-0.2905530772
417,0.62783719,0.1652208696,0.6057075213,1.211415043,76.61077324,4.699078012,-0.2315649899
418,0.6668984886,0.2522271741,0.6173613583,1.234722717,72.49153306,4.966097209,-0.3008467327
419,0.649157747,0.2631655555,0.5934220006,1.186844001,73.88900945,4.872172502,-0.2774989462
420,0.6751360091,0.2598811662,0.623113481,1.246226962,71.72208761,5.019374254,-0.3136264276
421,0.687116894,0.2202514759,0.6508601335,1.301720267,71.15593162,5.059311175,-0.322993704
422,0.7232021184,0.2786464153,0.667366076,1.334732152,67.75039465,5.313622184,-0.3786422423
423,0.6255987256,0.197294661,0.5936738013,1.187347603,76.60541435,4.699406733,-0.2316559769
424,0.6622052079,0.2171209162,0.6255991089,1.251198218,73.23053771,4.915981928,-0.2885215203
425,0.6866392077,0.2832011462,0.6255161967,1.251032393,70.50272674,5.106185486,-0.333761998
426,0.5727717681,0.1907262081,0.5400842637,1.080168527,81.77504134,4.402321223,-0.1430600773
427,0.7070565013,0.2527273473,0.660346715,1.32069343,69.26928189,5.19710888,-0.3539763146
428,0.7170270167,0.2799776136,0.6601062631,1.320212526,68.19221285,5.27919516,-0.371494024
429,0.6902072144,0.2966627405,0.6231991794,1.246398359,70.03572495,5.140233791,-0.3414341616
430,0.6490098826,0.2300419996,0.6068727265,1.213745453,74.24492619,4.848816188,-0.2715256787
431,0.6840926097,0.2172376586,0.6486836659,1.297367332,71.42566839,5.040204846,-0.318534679
432,0.6822007385,0.2378326863,0.6394008609,1.278801722,71.38264088,5.043242945,-0.3192464436
433,0.70418679,0.2313304252,0.6651054575,1.330210915,69.71143888,5.164145308,-0.3467483988
434,0.6210156539,0.2227522194,0.5796912033,1.159382407,76.82856794,4.685757,-0.2278654108
435,0.6817615874,0.2240581013,0.6438919392,1.287783878,71.55158065,5.031335391,-0.3164507975
436,0.6533418856,0.1987621586,0.6223738617,1.244747723,74.13681213,4.85588724,-0.2733412503
437,0.6815983002,0.2435807696,0.6365882904,1.273176581,71.37246656,5.043961871,-0.3194147218
438,0.6131800348,0.2502504814,0.5597896494,1.119579299,77.31600383,4.656215818,-0.21957371
439,0.6802837876,0.2051859915,0.6486021435,1.297204287,71.83695815,5.011348048,-0.3117220823
440,0.6768489487,0.1876107331,0.6503281573,1.300656315,72.25377084,4.982438921,-0.3048016178
441,0.6860410316,0.2273627611,0.6472700147,1.294540029,71.17591927,5.057890417,-0.3226635321
442,0.6815741314,0.2487424205,0.6345632394,1.269126479,71.31981015,5.047685899,-0.3202854712
443,0.6880104121,0.1637808093,0.6682321256,1.336464251,71.51766103,5.033721669,-0.3170123272
444,0.6639463349,0.2820983299,0.6010368274,1.202073655,72.38574268,4.973355065,-0.3026070707
445,0.629881311,0.2235479314,0.5888775665,1.177755133,76.00670562,4.736424202,-0.2418083352
446,0.6502723801,0.2259299251,0.6097621154,1.219524231,74.17313147,4.853509523,-0.2727314437
447,0.6510936229,0.2301361199,0.6090650803,1.218130161,74.06292667,4.860731491,-0.2745814576
448,0.6998046591,0.2490769557,0.6539780051,1.30795601,69.86874547,5.152518448,-0.3441719141
449,0.6751728837,0.2141706641,0.6403041071,1.280608214,72.17734892,4.987714364,-0.306071692
450,0.648981296,0.236836124,0.6042229497,1.208445899,74.18254232,4.852893804,-0.2725734164
451,0.6355490701,0.2623536014,0.5788723592,1.157744718,75.10955857,4.792998479,-0.2569715704
452,0.6097210202,0.2104608099,0.5722464242,1.144492848,77.98802695,4.616093188,-0.2081160889
453,0.6436501776,0.2037514333,0.6105496741,1.221099348,74.93966784,4.803864367,-0.2598360164
454,0.612153775,0.223440233,0.5699181578,1.139836316,77.65490233,4.635895342,-0.2137993555
455,0.6892964349,0.2548614794,0.6404492185,1.280898437,70.63249551,5.096804203,-0.3316261264
456,0.6389429897,0.1712210414,0.6155741215,1.231148243,75.58292377,4.762980605,-0.2489785492
457,0.6175984144,0.2938685005,0.5432026379,1.086405276,76.39867942,4.712123334,-0.2351645153
458,0.6812460335,0.2000519382,0.6512107034,1.302421407,71.80087555,5.013866436,-0.3123204017
459,0.6924967045,0.2663217303,0.6392373751,1.27847475,70.24666408,5.124798518,-0.3379715152
460,0.6524700989,0.259712862,0.5985536394,1.197107279,73.63935785,4.888690104,-0.2816824144
461,0.6462076443,0.2209328918,0.6072668086,1.214533617,74.5723641,4.827525644,-0.2660211059
462,0.6648999854,0.2388008453,0.6205369827,1.241073965,72.79968767,4.945076161,-0.2957132575
463,0.6421784381,0.2255040732,0.6012828448,1.20256569,74.88627036,4.807289751,-0.2607358549
464,0.6132263646,0.224321028,0.5707246715,1.141449343,77.54594231,4.642409251,-0.2156567067
465,0.6773876678,0.2513540233,0.6290271913,1.258054383,71.63243682,5.025656197,-0.3151117998
466,0.6322480346,0.1873617866,0.6038486053,1.207697211,76.07316664,4.732286244,-0.2406826323
467,0.6597794973,0.2015695924,0.6282345776,1.256469155,73.56563685,4.893589119,-0.2829167546
468,0.6672953217,0.1750637039,0.6439221583,1.287844317,73.12896048,4.922810302,-0.2902185296
469,0.6584766803,0.2229046054,0.6196007387,1.239201477,73.49511714,4.898284594,-0.2840970563
470,0.6872191783,0.2217421939,0.6504618347,1.300923669,71.13411935,5.060862541,-0.3233539716
471,0.6061933608,0.2087665004,0.5691106562,1.138221312,78.3373413,4.595509549,-0.2021490647
472,0.6181606708,0.2100067937,0.5813946693,1.162789339,77.19690879,4.663399165,-0.2216011084
473,0.672562272,0.2355721472,0.6299569614,1.259913923,72.19316031,4.98662198,-0.3058089634
474,0.7218481546,0.2291504968,0.684510634,1.369021268,68.39653939,5.263424191,-0.3681807096
475,0.6189640281,0.2443797643,0.5686782913,1.137356583,76.82538824,4.685950937,-0.2279194468
476,0.6637433029,0.1616288461,0.6437633791,1.287526758,73.51114712,4.897216465,-0.2838287972
477,0.6901361752,0.2202046452,0.654062577,1.308125154,70.91576555,5.076445233,-0.3269578737
478,0.6624938655,0.2487565618,0.6140181551,1.22803631,72.89987448,4.938280108,-0.2940424191
479,0.6567239546,0.1608559681,0.6367194909,1.273438982,74.10732183,4.857819594,-0.2738363155
480,0.65994965,0.2551186287,0.6086444166,1.217288833,73.04716596,4.928322616,-0.2915843744
481,0.6106356749,0.1966543213,0.5781029367,1.156205873,78.00034564,4.615364163,-0.2079057901
482,0.6550046389,0.2195798702,0.6171027124,1.234205425,73.82173559,4.87661252,-0.2786267913
