dim,e_v,e_m
815,0.0123296531,-0.01290978469
816,0.03319376997,-0.0303737142
817,0.0296893701,-0.008295169927
818,-0.01417686593,0.004344697025
819,-0.00282408919,-0.01096026715
820,0.01756369991,0.02654036627
821,0.003690509888,-0.01013498161
822,-0.007135249892,-0.004697323891
823,-0.03401648111,0.03180189857
824,-0.03415839261,0.008189391431
825,0.0275728073,0.01281455219
826,-0.001543605796,0.0006840901626
827,0.01596776981,-0.009374166099
828,0.01871051645,0.03022284549
829,-0.005044548251,-0.01055389418
830,0.01463787053,-0.01331124624
831,-0.003925297277,-0.009155191275
832,0.0007041678823,0.02770667384
833,-0.01326852714,0.009003581455
834,-0.02288522949,-0.0003176676089
835,0.007271322633,-0.03341636153
836,-0.007661396274,-0.03783702531
837,0.02350978355,-0.002550123355
838,0.007258466886,-0.02850023999
839,0.006636218034,0.008598901747
840,0.003395843017,0.01141983011
841,0.01518358792,0.00716111889
842,-0.006902598741,0.002341284365
843,0.02355644405,0.005620929874
844,-0.0009179241855,-0.01839785006
845,-0.004396312655,0.02570808046
846,-0.01050871503,0.004427487755
847,0.01222320102,0.01035946611
848,0.02890177927,0.004755170907
849,0.006506861431,-0.03463678334
850,-0.01249664847,-0.00287836663
851,-0.02142073556,0.0260479129
852,0.02572848866,-0.02221819322
853,0.01394705902,0.03990332795
854,-0.0009958586874,0.02160927135
855,0.02213227074,0.01554613734
856,-0.008108104076,-0.007824788916
857,0.03170459279,-0.02251403885
858,9.793191469e-05,0.006682756024
859,-0.05168932757,0.01152697956
860,0.01823037913,0.01604223708
861,-0.0168824364,-0.009542970304
862,0.02590427987,-0.004836152756
863,0.01927862452,0.005477666695
864,0.004070340545,0.00128047847
865,-0.006713501365,0.04716761184
866,-0.002649274755,0.01251650657
867,0.006515907903,0.03113553549
868,0.01439346632,-0.003976822309
869,-0.05678128806,-0.02594259344
870,-0.02244506174,-0.006736902031
871,0.01286036036,-0.01064733918
872,0.01277410544,0.01093138274
873,0.008315595874,0.02846602373
874,0.02787141432,-0.01760595221
875,-0.0006516934846,0.003579550178
876,-0.008440591611,-0.008443839774
877,0.0134465985,0.0295851161
878,0.03375865816,0.0008623808096
879,0.01746957718,-0.01214478387
880,0.001282687992,0.0262661542
881,-0.02093776667,-0.001081114488
882,0.003483701431,-0.003030146175
883,-0.005527391802,0.0007545193428
884,-0.0041148462,0.01102799231
885,0.01339923667,-0.004268248864
886,0.000664899843,-0.002492042629
887,0.01359048945,0.002519439061
888,0.01025248319,-0.009194461895
889,0.02835335586,-0.005806222557
890,-0.001752049761,0.006900846007
891,0.01478090907,-0.0001257170456
892,0.009970715861,0.001863627435
893,-0.002292655063,0.006524221466
894,-0.02873195274,0.01170326399
895,-0.01110374958,0.004429454654
896,0.003782508868,0.003596306888
897,-0.001340700301,-0.03125066082
898,0.004068586439,0.02028674834
899,-0.01146492996,0.01128367071
900,0.00240817895,-0.001440018363
901,0.01643883583,0.003355745039
902,-0.02863858091,-0.003228023541
903,-0.01670957676,0.0125875917
904,-0.02591488047,-0.003852590217
905,-0.01689832399,0.02274354267
906,0.024181274,0.02625403348
907,0.01220295314,0.008442844996
908,-0.002447923028,-0.02097714891
909,0.02217294244,0.009159538535
910,-0.04940120795,0.01833412355
911,0.009188813955,-0.0006953359582
912,-0.004179900013,-0.008720592344
913,0.0001237681518,0.01498482723
914,-0.008410620591,-0.009710345239
915,-0.02237243942,0.03115703099
916,-0.007176428852,-0.02883148407
917,0.01577586571,-0.01080458751
918,0.01168768222,-0.007746871878
919,-0.01603417751,-0.03329090558
920,-0.005119626054,-0.00961530809
921,0.05533892181,0.004817893266
922,-0.00859876632,0.01995862739
923,-0.03369450632,-0.03432414257
924,0.005904234276,-0.04282795412
925,-0.0174262745,-0.006014161736
926,0.005632942223,-0.02081423438
927,-0.02002084507,-0.01474056948
928,0.009869789502,-0.00655806319
929,0.04871869169,-0.00375183794
930,-0.03531955525,-0.01650634408
931,0.01106996936,0.005535508582
932,-0.01522871967,-0.04072095037
933,0.002220133415,0.01397825071
934,-0.003172113254,0.01499654362
935,0.01131973612,-0.02696368619
936,0.0100130161,0.01513219658
937,-0.005927263737,-0.006464461266
938,0.01886578442,0.04018735051
939,-0.00797674295,0.004585339815
940,-0.0145014722,-0.04815471746
941,-0.00102101827,0.02200390239
942,0.0006346026298,-0.01432346423
943,0.005132155479,0.005463456273
944,-0.006941541298,0.006185934596
945,0.02989131087,-0.008715358435
946,0.03734049179,0.03196322965
947,0.008392853727,0.0008218006997
948,-0.05585319012,0.02337124791
949,0.00105880775,0.01222786684
950,-0.01798484761,0.008253227255
951,0.02257847745,0.02521186375
952,-0.01428440803,-0.02006138863
953,-0.02014356026,-0.02043537958
954,0.02707442656,-0.01209201157
955,0.005814071016,0.006824614152
956,-0.008203680632,0.03138431518
957,0.06227770671,-0.02509432308
958,3.147486071e-05,0.01741144769
959,0.03582750851,0.01545457267
960,-0.017926259,-0.002465186878
961,0.01058737653,-0.0175244352
962,0.001443068104,-0.002383854741
963,0.01316899098,-0.01112337912
964,0.06183205074,0.001996432115
965,-0.001480857547,-0.004205280988
966,-0.01768155396,0.00606465577
967,0.01864019934,0.02680600181
968,-0.007696178447,-0.001159115683
969,0.009736961993,-0.02029920692
970,-0.003565445184,-0.01366476667
971,-0.02286200534,-0.004515556296
972,0.0007696230286,0.0378788238
973,-0.03273012175,-0.0008572042236
974,-0.03233127768,-0.02103382742
975,-0.01715182455,0.007064090554
976,-0.01018211664,0.007008305777
977,0.02888015343,0.007708872045
978,-0.03106896255,-0.0136368585
979,0.004719829108,0.002885219845
980,-0.0109920349,-0.01963202899
981,-0.003532566808,0.0007492238075
982,0.00646120349,0.01655573526
983,-0.02283658881,0.02053456195
984,-0.005345360847,-0.007424709917
985,-0.04667134262,-0.007514579037
986,0.0007379477907,0.009140983315
987,0.002377782111,-0.0353684785
988,-0.02542998165,-0.03026731846
989,-0.07036806763,0.02158535205
990,0.02496312582,0.01011294767
991,-0.009340122345,0.007860667084
992,-0.02315008173,0.01600465734
993,0.02416162755,-0.01008474047
994,-0.00948660685,0.009729331766
995,0.02634727916,-0.0001231226176
996,-0.01340419809,-0.007185736369
997,-0.005533806978,0.002567092939
998,0.02538046414,-0.001520935757
999,0.03399431651,-0.02319864319
1000,-0.01618160145,-0.02245080947
1001,0.01225693066,0.009091676985
1002,0.01652854844,0.03613172784
1003,0.0143571052,-0.0004723248626
1004,0.02844311794,0.002682559247
1005,0.01056572529,0.02039256266
1006,-0.03621873488,-0.01378865091
1007,0.00370941093,-0.04897188175
1008,-0.003915975087,0.01881861201
1009,0.005191897171,-0.01217238189
1010,-0.006860549316,-0.005895749449
1011,0.007736674284,-0.01088365762
1012,-0.01271671981,-0.01234121007
1013,0.01982806341,0.003089442865
1014,-0.03938264769,0.01724412037
1015,-0.003341113482,-0.02767509202
1016,0.001130649904,-0.02099658723
1017,-0.003490367033,0.01288743996
1018,-0.0002532999648,0.003048480957
1019,-0.02406630161,0.03667850672
1020,-0.002146484016,0.008925359049
1021,-0.008889103809,0.0472471432
1022,0.005466297159,-0.06122985568
1023,-0.004468634108,0.008678314611
1024,-0.01574589446,0.004692217461
1025,0.03422609043,0.01380691207
1026,0.04348840375,-0.08681572593
1027,0.009161098171,0.01726052333
1028,-0.006355653529,-0.02204059738
1029,-0.03139044898,0.008550444965
1030,0.02488854905,-0.001585745673
1031,-0.008854572274,-0.02800508051
1032,-0.009511929296,0.02089542428
1033,-0.01325434305,0.0001021163965
1034,-0.0155235179,-0.02324207024
1035,0.009003023875,-0.02030168798
1036,0.007390654827,-0.001524423934
1037,-0.003733517946,-0.02666643044
1038,0.002166732599,-0.04160131072
1039,0.02854784142,-0.02518793849
1040,0.0115668966,0.005297319818
1041,0.02162075957,0.0284238795
1042,0.007724094847,-0.005145236049
1043,0.002721746411,0.003713764408
1044,-0.002595647687,-0.004363372676
1045,0.0002893352747,-0.02354584466
1046,-0.05410574877,0.05556791887
1047,0.007963461677,0.009371323948
1048,0.008162032149,0.004887203052
1049,-0.003037444517,0.007378160111
1050,-0.01698776117,-0.007807983401
1051,0.008616157717,-0.0139933206
1052,0.02019127338,0.004828086175
1053,-0.003434810291,-0.001603841781
1054,-0.002519366965,0.0009573023768
1055,0.0002767555442,-0.01261454552
1056,-0.006927883866,-0.02225177583
1057,-0.01812512978,0.0057074752
1058,0.02361007154,-0.006627026527
1059,0.0004992827163,-0.004882665288
1060,0.00112285966,0.002977460011
1061,-0.02612302311,-0.002801610372
1062,-0.03520809102,-0.006232808255
1063,0.01544350348,0.01738787918
1064,-0.02927423653,-0.0169424655
1065,-0.01760459701,-0.006773703416
1066,0.009879700232,-0.02168869218
1067,0.01975268475,-0.01957886461
1068,-0.1147622181,0.06797873324
1069,-0.01860346279,0.002516284256
1070,-0.01847335481,-0.03428589199
1071,-0.03600179631,-0.009164641954
1072,0.02568127683,-0.02217995886
1073,-0.006370275752,-0.008224260525
1074,-0.02420893965,-0.008882223166
1075,0.0293360832,-0.03514918078
1076,-0.008892361777,0.01414574651
1077,-0.05049118979,0.0272275378
1078,-0.00516909329,0.002560826055
1079,-0.004325845716,0.002366363295
1080,0.01780787848,-0.004251931565
1081,0.004301738794,0.001548109363
1082,0.01907944042,0.0606604963
1083,-0.0118879823,0.02402030427
1084,0.04502213601,-0.009236570126
1085,-0.0009449882643,0.02177889509
1086,0.003352340371,-0.02085008358
1087,-0.01858752508,-0.0139198296
1088,-0.0246693802,-0.008407115693
1089,0.01019918204,0.009557695737
1090,-0.01262144426,0.0236545081
1091,-0.01320659893,-0.001574390176
1092,0.01396021497,0.01048125686
1093,0.008357695322,0.009536208018
1094,0.02785560217,0.0699863094
1095,-0.03556616445,0.004136471618
1096,0.0013867846,0.01416733518
1097,-0.01740928442,-0.01384008987
1098,-0.009446574283,-0.0163693037
1099,-0.01194945261,-0.009557134276
1100,0.02187280618,0.03289104743
1101,0.02461119254,-0.01148426534
1102,0.005732477458,0.01734175415
1103,0.0006415446824,0.006030918122
1104,-0.01730639076,0.005417112947
1105,0.002431258705,-0.02671601755
1106,-0.01059689895,0.01046695213
1107,0.03203402364,-0.009167580417
1108,0.01406621597,-0.03348282147
1109,0.009838352386,0.01117424897
1110,0.01708195911,0.002024988305
1111,0.01919706881,0.001702848852
1112,-0.01699024197,-0.02296569679
1113,0.02704134796,-0.004259664663
1114,0.001812092265,-0.002081537879
1115,0.00513568923,0.01161733069
1116,-0.0170779746,0.007975763055
1117,0.01225096674,-0.006582040671
1118,0.01475427087,0.02434844809
1119,-0.007950831719,0.01081394897
1120,-0.003895025242,-0.000124448567
1121,-0.003572192167,0.03123187433
1122,-0.01322978488,-0.01830710202
1123,0.01312609584,-0.01234463221
1124,-0.008413878649,-0.009401639311
1125,-0.0101445026,0.02100269814
1126,0.01352032327,-0.03728073937
1127,-0.008324115953,-0.04624618423
1128,0.0338790683,-0.03774154858
1129,0.01028796745,0.006551887473
1130,0.0001598036145,0.01614448581
1131,-0.01148675667,0.01965849745
1132,0.02147418701,0.005779769764
1133,-0.01835296923,-0.002863322793
1134,0.004542007907,0.006408442021
1135,0.01160591387,-0.004881468374
1136,-0.02073521192,-0.0009508538181
1137,0.022025167,-0.00611229399
1138,0.003329585921,0.00699521048
1139,0.02209864123,0.02654360707
1140,0.02085619849,-0.02341098694
1141,0.007955743402,-0.02234244738
1142,-0.003472875473,0.004845610896
1143,0.001173680065,0.02219522851
1144,-0.02421530451,-0.01502148195
1145,-0.02306312562,0.04045313579
1146,0.00473190789,-0.0122750546
1147,0.0120904366,0.0006517021639
1148,0.01311060298,0.04514578744
1149,0.01279190246,-0.03428739498
1150,0.0105449763,-0.07953561854
1151,0.0181464802,0.01594320957
1152,0.003878360974,-0.01123657212
1153,-0.004347697618,-0.002276640568
1154,-0.0110412514,0.03949152235
1155,0.01717688374,0.02439608481
1156,-0.027193759,0.01780296233
1157,-0.03390818737,0.01428260459
1158,0.02346106823,-0.01542653092
1159,-0.03632383369,0.02250756982
1160,0.002699092803,-0.02265179405
1161,-0.02755456384,0.03523357902
1162,0.01239410584,-0.0004981135223
1163,0.01207961109,-0.01453903296
1164,-0.02942113464,0.01897502884
1165,-0.0009978135826,0.003463060521
1166,-0.00197076786,0.004510833184
1167,-0.002425519939,0.03275640188
1168,-0.00235779663,-0.007000423392
1169,-0.003020203293,-0.004350877663
1170,-0.02579790335,-0.01032737712
1171,-0.009550095042,-0.0100807127
1172,0.01544688667,0.001889623258
1173,-0.02651580323,0.009333056373
1174,0.009110728864,-0.006192349515
1175,0.003432730568,-0.002939173817
1176,-0.02251322327,-0.009163623355
1177,0.001049109631,-0.01211522856
1178,0.0210281052,-0.005898653988
1179,-0.0118967277,0.0227491207
1180,-0.00197928811,-0.01597133668
1181,-0.03927472328,0.005891007088
1182,0.003369881688,-0.02429041325
1183,0.01005180801,-0.006361788226
1184,0.002038378369,0.01892438567
1185,0.01926427802,0.02194475595
1186,0.01169149167,-0.02991209285
1187,-0.03999663331,0.01337941772
1188,-0.01294325626,-0.009483315775
1189,-0.03784644033,0.01362340406
1190,0.01980698824,0.001199636922
1191,0.007493448097,-0.02009804851
1192,-0.02344162249,-0.00715168345
1193,-0.02370479563,0.003072903693
1194,0.001036116275,0.007228963719
1195,-0.008375763429,-0.002777221738
1196,0.002560063656,-0.02720444667
1197,0.00469236372,-0.01560786552
1198,0.004994128685,-0.007228041385
1199,0.01357405048,-0.02699938524
1200,-0.002923862824,-0.005597066734
1201,-0.006088620588,0.007421993282
1202,-0.01468044609,0.01423483293
1203,0.01108921502,-0.001993072787
1204,0.007273827776,0.01142405664
1205,0.009576807834,0.05693529581
1206,0.01214125691,-0.01027360493
1207,-0.0113134961,-0.02457803679
1208,0.01080689649,0.0007268611384
1209,0.02646257709,-0.03301496099
1210,0.01078918561,-0.0091475597
1211,-0.02170806612,-0.006118378806
1212,-0.01325569691,0.01103888348
1213,-0.003259419964,0.002875134302
1214,-0.009160446856,0.02804365796
1215,0.003730648737,0.01580561848
1216,0.0002280401405,-0.003633062147
1217,0.03299768081,-0.0367045808
1218,-0.02160925717,0.009949159704
1219,0.03695147042,0.0009962294519
1220,-0.002472105147,-0.007146458002
1221,-0.003399150824,0.01614952903
1222,0.0007259445096,0.01322733917
1223,-0.01320297128,0.01409952696
1224,-0.009673612445,0.02548438592
1225,0.02014441255,0.009157665611
1226,0.02328535207,-0.02585697038
1227,0.01681357333,-0.01801374375
1228,-0.00901134355,-0.02051011961
1229,-0.01343058569,0.005293254601
1230,-0.01830540669,-0.02070016092
1231,-0.0291403946,-0.03244815968
1232,0.01583548167,-0.03522017255
1233,-0.008506648591,0.0009914548865
1234,0.001458253768,0.01250249169
1235,-0.008173308781,-0.01066940228
1236,-0.006455527458,-0.02538667447
1237,-0.02379626189,0.0234220294
1238,0.01604149483,0.001592869744
1239,-0.003303449323,0.001795651709
1240,0.0371526094,-0.002710363968
1241,0.002648773833,0.03136082603
1242,0.02680604087,0.001261008819
1243,-0.001278578493,-0.00777288371
1244,-0.01509836091,-0.01949699889
1245,-0.02074157716,0.0009307498077
1246,0.01641959018,0.0001597749113
1247,0.005197710715,-0.0003922586077
1248,0.01626071403,0.004111778882
1249,0.00337013253,-0.01007284458
1250,-0.01521012594,0.04595191276
1251,0.0296982409,0.00720007271
1252,-0.0137431009,0.03246648858
1253,0.007271171893,-0.01461996973
1254,-0.02195104164,0.02563505944
1255,-0.01648933045,-0.01155841477
1256,-0.03692295299,0.006557734874
1257,-0.01910943611,0.02151163365
1258,-0.01243485241,-0.03205060242
1259,0.01153627428,0.003684186984
1260,-0.006559711774,0.01328578412
1261,-0.0004056609458,-0.05750247945
1262,0.007069744939,-0.003380063392
1263,-0.0108029368,0.006404760922
1264,0.02235935853,0.005008277311
1265,0.004822923129,0.008778902369
1266,-0.002433714251,0.008379767091
1267,0.0229195857,0.001220445399
1268,-0.01126438033,0.02238920627
1269,-0.03193594088,0.0174264281
1270,0.01998112649,-0.008976068373
1271,-0.02328424938,0.000991235715
1272,0.01401055926,0.03494663167
1273,0.01743479477,0.01900005181
1274,-0.07381042195,-5.685670562e-05
1275,0.04329406815,-0.005065579819
1276,-0.01801842705,0.001813839946
1277,-0.009335110099,-0.03381254977
1278,0.02187150344,0.008972011823
1279,0.01807288119,0.01093349108
1280,-0.01358221995,0.02963110904
1281,0.040508245,0.09969715833
1282,-0.02395724326,0.02761110717
1283,0.01821599472,-0.01958674117
1284,-0.005031216546,-0.02188510424
1285,0.007219474307,0.03260775928
1286,-0.01141315748,0.01621286355
1287,-0.03831058939,0.01852946733
1288,0.02966666636,-0.005784842162
1289,0.002463985805,0.01022718999
1290,-0.036119049,-0.01685411054
1291,0.002314281421,-0.006692942191
1292,0.01348446336,0.008292489842
1293,-0.00489802585,-0.04201559074
1294,-0.03451986134,0.01174275924
1295,-0.02741583489,0.004525384949
1296,-0.03972929954,0.0008755100343
1297,0.0110620007,0.001024393232
1298,0.01617345721,0.007011825857
1299,-0.02486379064,-0.009379692691
1300,-0.02050439012,0.001704426025
1301,0.004220797169,0.003795159841
1302,-0.0004561805215,0.02504119767
1303,-0.01976997604,0.01194016057
1304,-0.02871726763,0.01298708699
1305,0.005430963465,0.001018343706
1306,-0.02812129341,-0.01431446323
1307,0.00699399065,-0.01310371849
1308,0.02301967307,-0.002454143661
1309,-0.01361354389,0.04606045957
1310,0.003033083813,-0.009021496277
1311,-0.02031376355,-0.03518286382
1312,0.008768067295,0.007729341484
1313,0.004872615898,0.02666218715
1314,-0.03618239863,0.009889747713
1315,0.003796141094,0.01346530743
1316,0.001016845837,0.009349104576
1317,-0.01877647286,0.01013470807
1318,0.01155571974,0.0169034745
1319,0.007073039954,-0.01139857934
1320,-0.01627354423,0.00739520556
1321,-0.01600330401,0.004654819063
1322,-0.0298029643,0.03430439148
1323,-0.006385474069,0.01635138177
1324,-0.004583806715,0.02004970455
1325,0.0001644898432,0.01553189031
1326,0.008232899909,-0.004513490767
1327,0.01690514042,-0.002996107964
1328,0.02577399627,0.02121628516
1329,0.001232506633,-0.03599042491
1330,0.006733648933,-0.004019625556
1331,0.02524845167,-0.03028919728
1332,-0.00891621863,-0.01028143646
1333,0.0248727117,0.01327175477
1334,-0.002388707757,0.002260020617
1335,0.001413122057,-0.01139862297
1336,0.04352734547,-0.0009532854547
1337,-0.007112696551,0.02573645603
1338,0.03035853011,-0.01387781132
1339,-0.002993740796,-0.02731028726
1340,0.009249156555,-0.01101228195
1341,0.01996964861,0.01675301195
1342,-0.01708035533,0.004816998796
1343,-0.02537565293,0.01141031359
1344,0.006607950817,-0.01196237528
1345,0.01566184583,0.005389477516
1346,-0.01049771421,0.003022824166
1347,-0.0169270923,0.001914904858
1348,0.001808082571,-0.00763816954
1349,0.006248875642,0.0167599143
1350,-0.006485636108,-0.00495535118
1351,0.0096475003,0.01384387462
1352,0.01358417461,-0.00301472049
1353,0.01633388733,-0.01445082145
1354,0.004168623387,0.004441216152
1355,-0.001471585501,-0.009931414363
1356,0.01081063004,0.0009686921271
1357,0.01693551223,-0.004157685358
1358,-0.002404093836,-0.008779929161
1359,-0.001558341099,0.003629897018
1360,-0.01720590276,-0.02265100102
1361,-0.009865341202,-0.01478731092
1362,0.009601791952,0.008287772738
1363,-0.001742176266,-0.02091188204
1364,0.004527548411,0.02025026399
1365,0.01318583104,-0.0172528644
1366,-0.004273396637,0.00889916333
1367,-0.01575070599,0.01341392211
1368,0.002786399543,-0.01340314646
1369,-0.001705740219,-0.00856293489
1370,-0.02537871032,-0.02320601631
1371,0.0472266577,-0.005689656179
1372,0.01108966647,-0.002636689709
1373,-0.0006472329792,-0.008385408131
1374,-0.02450032963,-0.01663888983
1375,0.01952524559,-0.0004181139443
1376,-0.00745605987,0.01368714066
1377,-0.002551142533,0.04384720532
1378,-0.02466928007,-0.004780991009
1379,0.01258124879,-0.01788069906
1380,-0.01149592856,-0.03132782857
1381,0.02262979921,0.02276756975
1382,0.002505433937,0.01230872859
1383,0.001997781671,-0.002183281511
1384,-0.01548948728,0.01332053175
1385,-0.01643552776,-0.0134265729
1386,0.002361693989,-0.002541256509
1387,0.01159355981,0.0291611565
1388,-0.00298767675,-0.003591623778
1389,-0.005682859801,-0.02449621793
1390,0.03327832064,-0.03550756689
1391,-0.01877286405,-0.01751141563
1392,0.006328489024,0.016029938
1393,-0.01326201122,-0.03062130249
1394,-0.003322770041,0.02664528433
1395,-0.02654311783,0.02216599311
1396,-0.000265829698,-0.001350948183
1397,0.007585917244,0.001090067519
1398,0.01290075565,0.03242754331
1399,-0.03308641598,-0.003583045625
1400,-0.009901251391,0.02122406703
1401,-0.0216198071,0.003624162538
1402,0.0470355927,0.054228933
1403,-0.03266767418,-0.01164251199
1404,-0.002402891204,-0.003513288262
1405,-0.01340625256,0.02891495165
1406,0.005676244453,0.006666584907
1407,0.003540485863,0.01218012747
1408,-0.02315885237,-0.02474111278
1409,-0.01578744271,0.06334615349
1410,-0.01276573621,0.00351039587
1411,-0.008465250345,-0.008995929644
1412,0.001588261777,-0.05157722748
1413,0.03427282619,-0.01324505875
1414,0.005700852395,0.02275741554
1415,0.01019339314,0.0212113934
1416,0.03984442256,0.02759493551
1417,-0.003808170066,-0.002130008095
1418,-0.001108876361,-0.01100492991
1419,0.008522986687,-0.00901943263
1420,-0.001907818873,0.02572908592
1421,0.01451472863,-0.00806494473
1422,0.01107748732,-0.008456770777
1423,-0.02819563208,-0.01789697687
1424,8.460037329e-05,-0.01512597721
1425,0.00673164405,0.0002628425643
1426,-0.02003841127,-0.02510711527
1427,0.05460262842,0.04992582749
1428,0.03421594143,-0.00395206045
1429,-0.01266880628,-0.000147553793
1430,0.02205092789,-0.002902928449
1431,-0.009822339611,0.004093508174
1432,-0.01113073845,0.007562895389
1433,0.02855723882,0.01837115779
1434,0.01771225198,-0.01783701325
1435,-0.02231417644,0.01570371003
1436,0.01447897507,0.007803802008
1437,-0.009639431242,0.001433677882
1438,0.006629777663,0.02082761872
1439,0.003130715246,-0.01254727537
1440,-0.01060972946,0.02117020725
1441,0.006531770543,8.065001922e-05
1442,0.01265387115,-0.009895681181
1443,-0.09005259179,0.05105938869
1444,0.004871037207,0.003782314293
1445,0.01017278858,-0.003282471971
1446,0.005422192748,-0.01535648745
1447,0.01221443015,-0.02861472249
1448,-0.00673379918,0.009138487007
1449,-0.002343049946,0.01691567595
1450,0.01282587906,0.01572122166
1451,-0.001130327099,0.01741199168
1452,0.0103757503,-0.01351773526
1453,-0.03152426595,0.01585370142
1454,0.01620999385,-0.01941628401
1455,-0.0051874365,-0.008161432809
1456,0.01013267443,-0.005948833032
1457,-0.01308023095,0.01108277153
1458,0.01904987026,-6.875808336e-05
1459,-0.02964411265,0.00352678003
1460,0.01688263705,-0.02888983567
1461,0.01329799669,-0.00595053563
1462,-0.03338808061,-0.001937257202
1463,-0.02290485054,0.01574617686
1464,0.007872947397,-0.003741820796
1465,-0.007923291201,0.006740017035
1466,-0.006649073837,0.001089076809
1467,0.008243424815,-0.005264136072
1468,0.008381050859,-0.004380918644
1469,-0.0001011393345,0.02525706582
1470,-0.01167267211,0.003943674708
1471,0.002423640813,0.01033311419
1472,-0.0007643104641,0.008855449813
1473,-0.01131760607,-0.004739862263
1474,-0.01611935403,0.03792915246
1475,0.03005864495,-0.01205335835
1476,0.03113003216,-0.001899257363
1477,-0.02827694974,-0.02571631309
1478,0.03242204272,-0.0223214664
1479,-0.02300810734,-0.02853681573
1480,-0.01884391969,-0.01471390392
1481,-0.007171084935,-0.02332459829
1482,-0.007622854983,-0.005105086139
1483,-0.003528006394,-0.02607798346
1484,0.008708776978,0.001781869156
1485,-0.06981926878,0.04285224958
1486,0.002327813537,-0.001859132657
1487,0.00165210069,-0.005082928979
1488,-0.006934123244,-0.04100534466
1489,-0.01480381304,0.02687472266
1490,-0.02413691908,0.0171561484
1491,0.008856201071,-0.006897188851
1492,0.01026284523,0.02068980479
1493,0.002241408853,-0.002523100157
1494,0.01986505057,0.003339906222
1495,-0.02314396762,-0.01770256236
1496,0.0170837133,0.0178885001
1497,0.01307777494,-0.02560289922
1498,-0.01392798836,0.007412149077
1499,0.03135288532,0.01064770035
1500,0.007835471117,0.006891582549
1501,-0.02596595105,-0.01808764203
1502,-0.002398331079,-0.009787781601
1503,-0.008183983682,0.02010533722
1504,0.003692746235,0.006838472801
1505,0.04402296958,0.02280669616
1506,-0.03379028347,0.009633818285
1507,-0.0301220448,0.00532933859
1508,0.006339866226,-0.002578046599
1509,-0.01349601574,-0.004918899849
1510,0.006965197111,-0.03008500594
1511,-0.01887630907,0.004647942383
1512,0.03146753157,-0.001184083149
1513,0.008690834481,-0.03074625356
1514,-0.01970226494,0.0008881809821
1515,-0.03039308671,-0.01103220516
1516,0.0003519335617,0.01452704303
1517,0.01141493668,0.0008954384855
1518,0.008290611397,-0.02954206724
1519,-0.00797899824,0.002952605807
1520,0.01520345992,-0.03601113396
1521,-0.0228619993,-0.01217339841
1522,-0.0415166331,0.009013066398
1523,0.04819264568,-0.01317429633
1524,-0.00862598093,-0.0130403228
1525,-0.009429734608,0.02897614738
1526,0.002836318069,-0.01740066288
1527,-0.01331744283,0.01203570357
1528,-0.004154690213,0.01007667689
1529,-0.01081962672,0.004087378243
1530,0.007502219371,-0.005872675674
1531,0.0151915317,-0.01205182113
1532,0.008751928644,-0.01515838288
1533,2.896834269e-05,0.03736593105
1534,-0.008874670223,0.02057509859
1535,0.03192133147,-0.03587845743
1536,-0.01284557509,0.006857176113
1537,0.01298224867,-0.022881663
1538,0.03389844611,0.02753211697
1539,-0.009002472564,0.0231603705
1540,-0.01932953261,-0.005383798676
1541,-0.02380728817,-0.005397121254
1542,-0.004939674484,0.01180906515
1543,-0.01818647513,-0.002527181047
1544,0.002074613959,-0.001228083783
1545,0.005067602825,0.009676279433
1546,0.05428537323,0.151408425
1547,-0.005159320064,-0.01638590905
1548,0.01054477584,-0.01305578095
1549,-0.005294891042,0.008255412074
1550,0.005583424621,0.008150206158
1551,0.005831261591,0.01186403967
1552,6.86378025e-05,-0.01997910452
1553,0.02110699248,-0.005103249443
1554,-0.005089955898,-0.008987079921
1555,-0.01188515021,0.005899812911
1556,0.01386754556,0.020502348
1557,-0.01536293776,0.004456135049
1558,0.001079957733,-0.02826797045
1559,0.001673814469,0.02419866896
1560,0.008984279413,-0.008170036437
1561,-0.01106766404,0.01052539223
1562,-0.006533305446,-0.01869991205
1563,0.009113009465,0.01505371578
1564,-0.03711200058,0.02143733718
1565,0.02867627036,0.01177999867
1566,-0.0008722784085,0.01508583444
1567,0.00693437434,-0.006136215027
1568,-0.01829227555,0.01839380997
1569,-0.007026392001,0.003187217467
1570,-0.05890391484,-0.1754644685
1571,-0.01818241562,0.04543638757
1572,0.003122871748,0.0008243458906
1573,-0.002443487522,0.001957525301
1574,0.02726397518,0.01024471626
1575,0.02108634393,-0.009989343108
1576,-0.009930213671,-0.04449682648
1577,-0.03036993198,-0.006575194091
1578,-0.03019163456,-0.009573420229
1579,-0.0259024507,0.02648807859
1580,-0.01878105848,0.00634673
1581,-0.01906896538,-0.02165111019
1582,0.01002409244,0.0108888377
1583,0.01082487637,-0.03140204464
1584,0.006025571885,0.01230830741
1585,-0.02709988669,0.0200379041
1586,0.01009661424,0.02026871351
1587,0.008111762852,-0.001307772958
1588,0.008163034442,0.01873264186
1589,0.03301051118,-0.01528960291
1590,0.00320398883,0.00226564292
1591,0.01400015969,-0.006147095977
1592,0.009444670051,-0.002352132155
1593,0.008831341996,0.004414664448
1594,-0.0002729966091,0.02367717073
1595,-0.004620543849,-0.02280433901
1596,0.01198418476,0.009651071723
1597,-0.02305666027,0.01909267402
1598,0.01398958458,0.01663193977
1599,0.008852066326,-0.01409471318
