draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1286,0.6611712279,0.2161447271,0.6248430599,1.24968612,73.32646155,4.909550964,-0.2869181273
1287,0.6501958826,0.2131242195,0.6142741675,1.228548335,74.29221996,4.845729475,-0.2707311648
1288,0.6866166373,0.2287355491,0.6473966753,1.294793351,71.11671765,5.062100894,-0.3236413575
1289,0.6714220665,0.2310987099,0.630397476,1.260794952,72.33117775,4.977106846,-0.303514621
1290,0.6851279405,0.2416570926,0.6410944895,1.282188979,71.10763257,5.062747654,-0.323791384
1291,0.6830180448,0.1958203391,0.6543455084,1.308691017,71.69135272,5.021526116,-0.314135743
1292,0.7040076554,0.2245081202,0.6672502401,1.33450048,69.79043394,5.158300066,-0.3454548843
1293,0.6448391563,0.2187408812,0.6066052789,1.213210558,74.71150263,4.81853513,-0.2636794014
1294,0.6606955299,0.2460603792,0.6131662687,1.226332537,73.08080315,4.926054237,-0.2910227559
1295,0.6662017561,0.241086833,0.621049047,1.242098094,72.6672461,4.954088937,-0.2979206272
1296,0.6703287823,0.236918624,0.6270647829,1.254129566,72.36480659,4.974793922,-0.3029553223
1297,0.6507442677,0.255654096,0.5984221629,1.196844326,73.83440542,4.875775703,-0.2784144111
1298,0.6752014851,0.2804839432,0.6141871075,1.228374215,71.46704291,5.037286914,-0.3178500889
1299,0.6638661091,0.2119239769,0.6291314957,1.258262991,73.1355705,4.922365376,-0.2901081264
1300,0.692565072,0.2456957908,0.6475183066,1.295036613,70.47263346,5.108365933,-0.3342570609
1301,0.6536258083,0.198657177,0.6227054065,1.245410813,74.11324359,4.857431446,-0.2737369104
1302,0.666432304,0.1535012116,0.6485132179,1.297026436,73.33496282,4.90898183,-0.2867759875
1303,0.6695831506,0.2349135726,0.6270224948,1.25404499,72.44664247,4.969174384,-0.3015938318
1304,0.6528994577,0.288175766,0.5858604183,1.171720837,73.2541494,4.914397382,-0.2881269194
1305,0.64288699,0.1868560711,0.6151329048,1.23026581,75.13223539,4.79155183,-0.2565890561
1306,0.6221632403,0.217287543,0.5829864675,1.165972935,76.76750661,4.689484079,-0.2289029662
1307,0.6653956589,0.2262308418,0.6257563337,1.251512667,72.87962621,4.939652118,-0.2943801768
1308,0.6686425549,0.1760670136,0.6450451713,1.290090343,73.01033596,4.930808704,-0.2921991859
1309,0.6342342781,0.2002396136,0.6017949956,1.203589991,75.80218552,4.749203437,-0.2452704066
1310,0.668523218,0.2243893874,0.6297401813,1.259480363,72.63524304,4.956271707,-0.2984537757
1311,0.6629229813,0.2694689344,0.6056842186,1.211368437,72.62955416,4.956659918,-0.2985485387
1312,0.6801554465,0.1715768696,0.6581586505,1.316317301,72.09747907,4.993239773,-0.3073984863
1313,0.6352965392,0.2052876592,0.6012143293,1.202428659,75.66831911,4.757605352,-0.2475347784
1314,0.6190723328,0.1863808398,0.5903496725,1.180699345,77.2806506,4.658345876,-0.2201756403
1315,0.6067439206,0.215154648,0.5673153115,1.134630623,78.23679328,4.601415586,-0.2038674165
1316,0.6649366963,0.2337445187,0.6224984419,1.244996884,72.84659828,4.941891708,-0.2949310307
1317,0.6806666306,0.2654742716,0.6267618952,1.25352379,71.20492292,5.055830205,-0.3221843569
1318,0.679384785,0.2808250627,0.6186282973,1.237256595,71.11990836,5.061873789,-0.3235886658
1319,0.6716144204,0.2384509624,0.627859115,1.25571823,72.24282852,4.98319359,-0.3049835042
1320,0.6568481804,0.2114554747,0.6218811095,1.243762219,73.7340605,4.882411162,-0.280096086
1321,0.6689994536,0.2332583993,0.6270173746,1.254034749,72.51143325,4.964734303,-0.3005154814
1322,0.685068203,0.2348144619,0.6435686531,1.287137306,71.18166787,5.057481944,-0.3225685648
1323,0.6672695019,0.2693784566,0.610478366,1.220956732,72.26422458,4.981718161,-0.3046278423
1324,0.6881751722,0.2038956055,0.6572759311,1.314551862,71.21327421,5.055237299,-0.3220463681
1325,0.6790535448,0.1605444685,0.6598023874,1.319604775,72.25714386,4.982206337,-0.3047455483
1326,0.7051458235,0.2695663834,0.6515862164,1.303172433,69.22180791,5.200673182,-0.3547511235
1327,0.6448769917,0.1453742382,0.6282775384,1.256555077,75.21123166,4.786519142,-0.2552562273
1328,0.6572334748,0.2452816598,0.6097481019,1.219496204,73.38429209,4.90568199,-0.2859510854
1329,0.6707201143,0.1761087454,0.6471871302,1.29437426,72.8381735,4.942463309,-0.2950715272
1330,0.6776847317,0.2054985037,0.6457762465,1.291552493,72.04566098,4.996831108,-0.3082589667
1331,0.6517414636,0.2024909351,0.6194871722,1.238974344,74.24541794,4.848784073,-0.2715174184
1332,0.6752746688,0.2667020577,0.6203756046,1.240751209,71.63124005,5.025740163,-0.3151316233
1333,0.6157798482,0.2400638136,0.567057481,1.134114962,77.1661338,4.665258997,-0.2221248469
1334,0.6565590964,0.2401710303,0.6110545993,1.222109199,73.49420494,4.89834539,-0.284112321
1335,0.6344003909,0.1608429102,0.6136720738,1.227344148,76.04763264,4.733875171,-0.2411151602
1336,0.7002137964,0.2157748734,0.6661385477,1.332277095,70.16386134,5.130846466,-0.3393313026
1337,0.6836374814,0.2688035679,0.6285736614,1.257147323,70.92466064,5.075808566,-0.3268111539
1338,0.6851846047,0.2376425583,0.6426538392,1.285307678,71.14403327,5.06015731,-0.3231902319
1339,0.6945603795,0.2058052042,0.663368931,1.326737862,70.69187407,5.092523076,-0.3306482433
1340,0.669819496,0.2036470522,0.6381113033,1.276222607,72.70747982,4.951347522,-0.2972502299
1341,0.6949390088,0.2034059842,0.6645045007,1.329009001,70.68202522,5.09323267,-0.3308104648
1342,0.6850385866,0.2791322338,0.6255901702,1.25118034,70.6837421,5.093108957,-0.3307821866
1343,0.6436665707,0.2715605867,0.5835764749,1.16715295,74.27537119,4.846828689,-0.2710142376
1344,0.6273197205,0.223568963,0.5861287832,1.172257566,76.24029491,4.72191248,-0.2378504205
1345,0.6544674074,0.2361994124,0.6103584397,1.220716879,73.71329346,4.88378667,-0.2804440125
1346,0.6046765046,0.1839670546,0.5760119773,1.152023955,78.64882415,4.577309374,-0.1968219383
1347,0.6844325597,0.2975315061,0.6163788865,1.232757773,70.48540486,5.107440337,-0.3340469704
1348,0.6484099739,0.2037662422,0.6155605679,1.231121136,74.52373337,4.830675863,-0.2668391929
1349,0.6152761614,0.1985085921,0.5823736719,1.164747344,77.55105893,4.642102958,-0.2155695055
1350,0.68139571,0.2467448842,0.6351512227,1.270302445,71.35559771,5.045154291,-0.3196937019
1351,0.7232128902,0.2784726482,0.6674502744,1.334900549,67.75178193,5.313513383,-0.3786198323
1352,0.7069991754,0.1984614093,0.6785726954,1.357145391,69.78648882,5.158591671,-0.3455194997
1353,0.7003102169,0.1357520793,0.6870267629,1.374053526,70.71180874,5.091087421,-0.3303198669
1354,0.6771504788,0.2132913505,0.6426815469,1.285363094,72.02315597,4.998392463,-0.3086326016
1355,0.6228842156,0.2069967189,0.5874837056,1.174967411,76.78228138,4.688581708,-0.2286519368
1356,0.6568592844,0.2334927655,0.6139586696,1.227917339,73.53421419,4.895680248,-0.2834427346
1357,0.7252836926,0.2681028992,0.6739119157,1.347823831,67.72583985,5.315548701,-0.3790388603
1358,0.6330799956,0.1582390413,0.6129850623,1.225970125,76.18001694,4.725648726,-0.2388721457
1359,0.6658646767,0.2911362477,0.5988450993,1.197690199,72.10397933,4.992789626,-0.3072905265
1360,0.6680075659,0.2444814737,0.6216614168,1.243322834,72.48113848,4.966809401,-0.3010197426
1361,0.652188515,0.2061161371,0.6187616643,1.237523329,74.17788709,4.85319836,-0.2726515882
1362,0.6482899134,0.2543218398,0.5963222397,1.192644479,74.06330728,4.860706512,-0.27457507
1363,0.640441007,0.2338511736,0.5962200199,1.19244004,74.96342362,4.802342031,-0.2594356185
1364,0.6925239697,0.2460363755,0.6473450012,1.294690002,70.47227704,5.108391769,-0.3342629237
1365,0.6621718787,0.1887739853,0.6346936107,1.269387221,73.46126873,4.900541553,-0.2846634305
1366,0.695773816,0.2412825825,0.6525978229,1.305195646,70.26597245,5.123390276,-0.3376543315
1367,0.6789845543,0.2204295316,0.6422077908,1.284415582,71.81023815,5.013212729,-0.3121651635
1368,0.6773395098,0.2380802013,0.6341187817,1.268237563,71.77544636,5.01564279,-0.3127419927
1369,0.665166791,0.2385982077,0.6209007611,1.241801522,72.77928953,4.946462137,-0.2960533313
1370,0.659158928,0.1770189621,0.6349447058,1.269889412,73.79816908,4.878169804,-0.2790217926
1371,0.6490196157,0.247340192,0.6000410744,1.200082149,74.07348413,4.860038707,-0.2744042729
1372,0.7299938927,0.2070768509,0.7000073294,1.400014659,67.99509128,5.294499841,-0.3746860269
1373,0.696074065,0.2177214001,0.6611478623,1.322295725,70.46963762,5.108583103,-0.3343063402
1374,0.6705025708,0.1977589083,0.640675512,1.281351024,72.69792149,4.951998525,-0.2974095096
1375,0.6528867765,0.2178361156,0.615474264,1.230948528,74.01920672,4.863602516,-0.2753151057
1376,0.6162250433,0.1861076277,0.5874497893,1.174899579,77.54659999,4.642369879,-0.2156454982
1377,0.7080398469,0.257880088,0.6594075257,1.318815051,69.13662244,5.2070811,-0.3561407997
1378,0.6320584245,0.1425737687,0.6157682782,1.231536556,76.35361156,4.714904674,-0.2359289657
1379,0.654419913,0.2189780241,0.6166960739,1.233392148,73.87725428,4.87294775,-0.2776960489
1380,0.7318321295,0.2785359211,0.6767540221,1.353508044,67.12111266,5.363439099,-0.3887844804
1381,0.662488792,0.2367906117,0.618725792,1.237451584,73.02304267,4.929950696,-0.2919870836
1382,0.6376130077,0.1757704385,0.6129070896,1.225814179,75.67171338,4.757391949,-0.2474773804
1383,0.6391052597,0.2590150232,0.5842659932,1.168531986,74.82612388,4.81115393,-0.2617491543
1384,0.6740842646,0.2159189573,0.6385676155,1.277135231,72.25142505,4.982600686,-0.3048406112
1385,0.6857128006,0.2086829743,0.6531871563,1.306374313,71.37004172,5.044133243,-0.319454826
1386,0.6716760171,0.2119163284,0.6373697056,1.274739411,72.48472948,4.966563338,-0.3009599743
1387,0.6474986696,0.2347120073,0.603460687,1.206921374,74.33261736,4.843095976,-0.2700523607
1388,0.6248382984,0.2060859036,0.5898741387,1.179748277,76.60964626,4.699147138,-0.2315841246
1389,0.6862309872,0.2302778309,0.6464403208,1.292880642,71.13277287,5.060958339,-0.3233762096
1390,0.6632474766,0.2522633089,0.6134007159,1.226801432,72.79846784,4.945159022,-0.2957335953
1391,0.632354051,0.1884326394,0.6036263631,1.207252726,76.05625139,4.733338725,-0.24096917
1392,0.6768201602,0.2109634406,0.643101824,1.286203648,72.07021122,4.995128971,-0.3078513219
1393,0.6553527898,0.2348437804,0.6118297785,1.223659557,73.65034443,4.887960848,-0.2814984217
1394,0.6881026615,0.1612447582,0.6689434959,1.337886992,71.52620032,5.033120708,-0.3168709721
1395,0.7237734122,0.2746968885,0.6696189749,1.33923795,67.75735964,5.31307598,-0.3785297286
1396,0.6906869599,0.2861498644,0.6286228851,1.25724577,70.14109541,5.132511802,-0.3397050408
1397,0.5970024862,0.1889421431,0.5663151376,1.132630275,79.35807404,4.536400415,-0.1846705604
1398,0.6621917093,0.3029009341,0.5888538732,1.177707746,72.249625,4.982724824,-0.3048705324
1399,0.6847591575,0.2720512454,0.6283973454,1.256794691,70.79479628,5.085119513,-0.3289524156
1400,0.709904412,0.2242455751,0.6735563794,1.347112759,69.34106064,5.191729066,-0.3528043734
1401,0.6779731305,0.2749636035,0.619711693,1.239423386,71.30939645,5.04842304,-0.3204576448
1402,0.694729293,0.2062341268,0.6634125982,1.326825196,70.67500113,5.093738864,-0.3309261535
1403,0.6805005982,0.2338505115,0.6390579022,1.278115804,71.56006757,5.030738682,-0.3163102815
1404,0.6789928672,0.2229740747,0.6413375677,1.282675135,71.78627503,5.0148862,-0.3125624715
1405,0.7156566343,0.2138710983,0.6829521004,1.365904201,68.99973171,5.217411591,-0.358372321
1406,0.6719789489,0.2212666174,0.6345051551,1.26901031,72.37712766,4.973947041,-0.3027503781
1407,0.6516933948,0.1847818268,0.6249479637,1.249895927,74.3816584,4.839902844,-0.2692281357
1408,0.6924416746,0.2437335827,0.6481276212,1.296255242,70.50302864,5.106163621,-0.333757031
1409,0.706305913,0.2696213697,0.6528187802,1.30563756,69.13211714,5.207420442,-0.3562142751
1410,0.6567356447,0.1525984839,0.6387608392,1.277521678,74.15428316,4.854743174,-0.2730479231
1411,0.6654308159,0.2012705073,0.6342620544,1.268524109,73.09217481,4.925287843,-0.2908328681
1412,0.6634493811,0.2762035727,0.6032219059,1.206443812,72.50259662,4.965339405,-0.3006625771
1413,0.6209002882,0.1760615666,0.595415395,1.19083079,77.17784775,4.66455091,-0.2219255027
1414,0.6377764327,0.219269296,0.5988987843,1.197797569,75.33217189,4.778834739,-0.2532147786
1415,0.6792033195,0.213715207,0.6447037766,1.289407553,71.8522003,5.010284981,-0.3114693008
1416,0.6571071597,0.1892346026,0.6292694848,1.25853897,73.88650975,4.872337335,-0.2775408604
1417,0.6654562866,0.1916665997,0.6372566076,1.274513215,73.16433155,4.920430384,-0.2896277029
1418,0.6471062098,0.2405789118,0.6007230926,1.201446185,74.30965302,4.844592666,-0.2704382508
1419,0.6633513408,0.2239647051,0.6243995614,1.248799123,73.07245735,4.926616855,-0.2911621097
1420,0.637745432,0.1864999735,0.6098663755,1.219732751,75.58835187,4.762638569,-0.2488867932
1421,0.6103791171,0.1894816946,0.580223538,1.160447076,78.07254676,4.611095897,-0.2066730138
1422,0.6500214922,0.2242729517,0.6101062067,1.220212413,74.20997477,4.851099884,-0.2721127279
1423,0.6743038455,0.2526602021,0.6251787731,1.250357546,71.87137568,5.00894823,-0.3111512576
1424,0.7129205271,0.2365441436,0.67253442,1.34506884,68.99302787,5.21791855,-0.3584815511
1425,0.6820220799,0.2069523644,0.6498652448,1.29973049,71.6815851,5.02221037,-0.3142975857
1426,0.6288996486,0.2345850363,0.5835106072,1.167021214,75.99729753,4.737010548,-0.2419676612
1427,0.6573702625,0.2405826122,0.6117643898,1.22352878,73.42057843,4.903257475,-0.2853441566
1428,0.6291243343,0.1930894159,0.5987603072,1.197520614,76.31486825,4.717298323,-0.2365860212
1429,0.713195201,0.2463265854,0.6693060646,1.338612129,68.87141739,5.227132149,-0.360462177
1430,0.6908478768,0.2385854215,0.6483423367,1.296684673,70.68232702,5.093210922,-0.3308054939
1431,0.6517167262,0.2951132949,0.5810704211,1.162140842,73.2633511,4.913780145,-0.2879731264
1432,0.6729661862,0.1901735637,0.6455366011,1.291073202,72.55276667,4.961905886,-0.2998273445
1433,0.6501984873,0.227179075,0.6092189597,1.218437919,74.16809324,4.853839222,-0.2728160428
1434,0.6386219442,0.2380231444,0.5926069274,1.185213855,75.08578214,4.794516215,-0.25737259
1435,0.6915399845,0.2635035794,0.639369544,1.278739088,70.3556115,5.11686264,-0.336181305
1436,0.6638057492,0.2419221509,0.6181518791,1.236303758,72.86023465,4.940966794,-0.2947036095
1437,0.6973746545,0.2506550423,0.6507714334,1.301542867,70.04121674,5.139830757,-0.3413440703
1438,0.6370128087,0.1879664024,0.6086492833,1.217298567,75.64321651,4.759184189,-0.2479592428
1439,0.7033223585,0.1911202356,0.6768569978,1.353713996,70.12668377,5.133566578,-0.3399416027
1440,0.6714814415,0.2703745109,0.6146421318,1.229284264,71.9007318,5.006903142,-0.3106642893
1441,0.6640674391,0.2532208203,0.6138931339,1.227786268,72.71879192,4.950577292,-0.2970617148
1442,0.6199522334,0.2038743857,0.5854707564,1.170941513,77.07674952,4.6706692,-0.2236456533
1443,0.6710058825,0.2038147565,0.6393030888,1.278606178,72.60787953,4.958139562,-0.2989095588
1444,0.6705087663,0.2445076267,0.6243380704,1.248676141,72.27249343,4.981148192,-0.3044903798
1445,0.6863861387,0.2911315456,0.6215853559,1.243170712,70.41723457,5.112384805,-0.3351681837
1446,0.6302303274,0.2454342974,0.5804759006,1.160951801,75.77149855,4.751126834,-0.2457896005
1447,0.6456958933,0.2349119754,0.6014478784,1.202895757,74.48877259,4.832943106,-0.2674271993
1448,0.644804198,0.2299787636,0.6023970634,1.204794127,74.61373402,4.824849001,-0.2653250125
1449,0.6736239795,0.2605809557,0.6211818021,1.242363604,71.83870787,5.011225991,-0.3116930654
1450,0.6216695825,0.2293704354,0.5778081629,1.155616326,76.71079969,4.692950685,-0.2298662984
1451,0.6468797908,0.177512115,0.6220473558,1.244094712,74.84745044,4.80978307,-0.2613898946
1452,0.6534144078,0.2339185158,0.6101086102,1.22021722,73.82620453,4.876317323,-0.2785518815
1453,0.6654054794,0.2328772948,0.6233238465,1.246647693,72.81564617,4.943992383,-0.2954471743
1454,0.691433686,0.224702205,0.6539032507,1.307806501,70.77129952,5.086807823,-0.3293396605
1455,0.652170272,0.20405796,0.6194242589,1.238848518,74.19600356,4.852013353,-0.2723473621
1456,0.659974881,0.1582556076,0.6407199125,1.281439825,73.84779915,4.874891387,-0.2781898816
1457,0.6742520428,0.1807000904,0.6495870184,1.299174037,72.51590116,4.964428412,-0.3004411052
1458,0.6122829835,0.1955586904,0.5802131078,1.160426216,77.85246906,4.6241308,-0.2104296317
1459,0.6480122032,0.2229584463,0.6084483106,1.216896621,74.39668095,4.838925546,-0.2689756146
1460,0.6846244276,0.2129366732,0.6506677955,1.301335591,71.42082908,5.040546359,-0.3186147402
1461,0.6731816036,0.2441234026,0.6273573429,1.254714686,72.05514014,4.996173754,-0.3081015764
1462,0.6519750945,0.2216213647,0.6131520974,1.226304195,74.06452153,4.860626823,-0.2745546918
1463,0.6371886277,0.2511109888,0.585621566,1.171243132,75.08287001,4.794702173,-0.2574217037
1464,0.6227128145,0.217456396,0.5835100387,1.167020077,76.71531527,4.692674452,-0.2297895965
1465,0.6636782722,0.2810144263,0.6012484854,1.202496971,72.42237605,4.970839396,-0.3019976127
1466,0.6709502314,0.2380924703,0.6272847747,1.254569549,72.30148344,4.979150951,-0.3040083956
1467,0.6674305703,0.2711851719,0.6098542192,1.219708438,72.22889471,4.984154907,-0.3052150998
1468,0.6662247037,0.2068903684,0.6332864527,1.266572905,72.98012326,4.932849986,-0.2927034431
1469,0.6204273968,0.2042879649,0.5858298235,1.171659647,77.02965329,4.673524865,-0.2244467414
1470,0.6475686742,0.2262503161,0.6067585865,1.213517173,74.40568135,4.838340211,-0.2688243138
1471,0.6326813768,0.2100870789,0.5967823253,1.193564651,75.86529326,4.745252862,-0.2442024639
1472,0.6326784719,0.217327323,0.5941808508,1.188361702,75.80623708,4.74894961,-0.245201853
1473,0.6859435235,0.1914908307,0.6586727406,1.317345481,71.48985424,5.035679592,-0.3174725777
1474,0.7258805866,0.2350833028,0.6867593952,1.37351879,68.04061897,5.290957158,-0.3739491865
1475,0.7018493698,0.1207719769,0.6913802625,1.382760525,70.66497216,5.094461782,-0.3310913246
1476,0.6767467792,0.2329676947,0.6353835506,1.270767101,71.8746785,5.008718056,-0.3110964735
1477,0.6882419993,0.218114678,0.6527656829,1.305531366,71.08543519,5.064328565,-0.3241579063
1478,0.6370456177,0.2347765409,0.5922052811,1.184410562,75.25791893,4.78354976,-0.254468289
1479,0.6897119943,0.25071076,0.6425315166,1.285063033,70.64510808,5.09589425,-0.3314184445
1480,0.6485999779,0.1686311738,0.6262950252,1.25259005,74.75559397,4.815693126,-0.2629370179
1481,0.7257057291,0.2467173218,0.6824803062,1.364960612,67.93443658,5.299226992,-0.3756673221
1482,0.6484071927,0.2121841295,0.6127069306,1.225413861,74.45544479,4.835106432,-0.2679876481
