draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1801,0.7792533041,0.3983433906,0.6697449179,1.339489836,61.92495406,5.813488366,-0.4706276434
1802,0.8297471368,0.3000528891,0.7735945804,1.547189161,60.45504854,5.954837664,-0.4931062469
1803,0.8839165436,0.4130523113,0.7814705652,1.56294113,55.78888691,6.452898057,-0.5622437878
1804,0.9285552491,0.397169239,0.8393279729,1.678655946,53.89258646,6.679954027,-0.5893008987
1805,0.7904024114,0.3179055294,0.723651882,1.447303764,62.62306666,5.748680465,-0.4598423226
1806,0.8545183016,0.3735525355,0.7685440983,1.537088197,58.00204415,6.206677804,-0.529889008
1807,0.8367514381,0.3811330642,0.744909764,1.489819528,58.85520601,6.11670614,-0.5172026028
1808,0.848837885,0.4789909108,0.7007806094,1.401561219,56.12136824,6.41466898,-0.5574355203
1809,0.8756990005,0.3507294758,0.8023948992,1.604789798,57.21309353,6.292265945,-0.5415161055
1810,0.9364745282,0.3819626024,0.8550374917,1.710074983,53.74803397,6.69791941,-0.5913373201
1811,0.7764687403,0.4151392787,0.6561730595,1.312346119,61.72769924,5.832065741,-0.4736624931
1812,0.7920485017,0.2520755338,0.7508653369,1.501730674,63.31858349,5.685534644,-0.4490292162
1813,0.8251957322,0.3233557323,0.7592029154,1.518405831,60.41936191,5.958354882,-0.4936480108
1814,0.7858697991,0.3548469959,0.7011953727,1.402390745,62.33488678,5.775257141,-0.464302853
1815,0.9217400121,0.4937068738,0.7783689181,1.556737836,52.39168891,6.871318858,-0.6102600837
1816,0.8718706765,0.3992990781,0.775060464,1.550120928,56.64638196,6.355216124,-0.5498047355
1817,0.7899620408,0.2905580221,0.7345856394,1.469171279,63.01548576,5.712881455,-0.4537496641
1818,0.7975435106,0.4462739674,0.6609956107,1.321991221,59.71156753,6.028982572,-0.5043533013
1819,0.8892328117,0.4066930342,0.7907817457,1.581563491,55.63575677,6.470658815,-0.5644519621
1820,0.8311615247,0.3005028692,0.774937098,1.549874196,60.36625283,5.963596929,-0.4944539127
1821,0.8129030235,0.4333158847,0.6877853369,1.375570674,59.15030331,6.086190262,-0.5127877089
1822,0.7854058165,0.3930074591,0.680005466,1.360010932,61.65318107,5.839114767,-0.4748075279
1823,0.8371863314,0.4263754599,0.7204754823,1.440950965,57.9612448,6.211046731,-0.5304927677
1824,0.8623419509,0.3746525656,0.7767039947,1.553407989,57.5620316,6.254122553,-0.5363861911
1825,0.7339928658,0.4096390301,0.6090495809,1.218099162,64.63474474,5.569759755,-0.428387263
1826,0.8699692102,0.500001552,0.7119303861,1.423860772,54.55169793,6.599244637,-0.5799681438
1827,0.7960883443,0.3065730761,0.7346901394,1.469380279,62.42021962,5.767361958,-0.462983266
1828,0.9015883373,0.3962153228,0.8098610671,1.619722134,55.20031363,6.521702076,-0.5707090727
1829,0.7838676127,0.2266956398,0.7503715887,1.500743177,64.09458961,5.616698729,-0.4368867308
1830,0.8508116045,0.4726822747,0.7074262177,1.414852435,56.18323554,6.407605338,-0.5565387336
1831,0.8933339305,0.51758096,0.7281177523,1.456235505,53.03166155,6.788397524,-0.6013736066
1832,0.8210051575,0.3731248237,0.7313189008,1.462637802,59.89303808,6.010715294,-0.5016158567
1833,0.8197931679,0.4216665302,0.7030349745,1.406069949,59.02187246,6.099433735,-0.5147108168
1834,0.8197703224,0.5000673914,0.6495813926,1.299162785,56.98881605,6.317028935,-0.5448027304
1835,0.7656318692,0.4552392246,0.6155886674,1.231177335,61.35967052,5.867045845,-0.4793097358
1836,0.7504415068,0.4186709267,0.6227978085,1.245595617,63.30530221,5.686727453,-0.4492363232
1837,0.7699690357,0.4325311959,0.6370000632,1.274000126,61.70954547,5.833781424,-0.4739415151
1838,0.8599623247,0.4748588996,0.7169687758,1.433937552,55.67534257,6.466058104,-0.5638815109
1839,0.7919720342,0.4276624044,0.6665767554,1.333153511,60.49422351,5.950981418,-0.4925113057
1840,0.8740212986,0.4164541262,0.7684264384,1.536852877,56.22592865,6.402739958,-0.5559195046
1841,0.819116341,0.3389142049,0.7457135789,1.491427158,60.55548971,5.944960593,-0.4915804089
1842,0.8096656632,0.3406688729,0.734508819,1.469017638,61.09474898,5.892486769,-0.4833626155
1843,0.7888407769,0.4002662575,0.6797475225,1.359495045,61.29229149,5.873495529,-0.4803415034
1844,0.7502512512,0.4514896151,0.5991945156,1.198389031,62.42812217,5.766631887,-0.4628610089
1845,0.9176424846,0.4373521903,0.8067160536,1.613432107,53.724186,6.700892592,-0.5916729233
1846,0.7676352403,0.4827564032,0.5968334084,1.193666817,60.3843766,5.961807015,-0.4941789419
1847,0.8616352247,0.3732567872,0.776591676,1.553183352,57.62234847,6.247575977,-0.5354974205
1848,0.7300178145,0.2890214931,0.6703675007,1.340735001,67.11801171,5.363686898,-0.3888343438
1849,0.8062008157,0.4498149398,0.6690487839,1.338097568,59.12886685,6.088396737,-0.5131088753
1850,0.7484256987,0.3398293342,0.6668261019,1.333652204,65.05684698,5.533622004,-0.4217188452
1851,0.8572698111,0.4043031654,0.7559434367,1.511886873,57.32123429,6.280395118,-0.5399284125
1852,0.8533003341,0.4600532196,0.7186602085,1.437320417,56.36435285,6.387015584,-0.5539096526
1853,0.9447424233,0.3956335736,0.8579116049,1.71582321,53.16839563,6.770939686,-0.599465191
1854,0.8263355159,0.400834218,0.722607995,1.44521599,59.07908012,6.09352751,-0.5138545151
1855,0.7760317499,0.3504251151,0.6924070447,1.384814089,63.03770326,5.710867963,-0.4534040782
1856,0.8408386261,0.428710415,0.7233373868,1.446674774,57.71501773,6.237544649,-0.5341307804
1857,0.7913393302,0.4399684634,0.6577580761,1.315516152,60.23173547,5.976915611,-0.4964932396
1858,0.765045707,0.2186974425,0.7331209739,1.466241948,65.42287966,5.502662095,-0.4159176781
1859,0.8418850613,0.3904613902,0.7458621583,1.491724317,58.40484877,6.163871795,-0.5239138251
1860,0.8134083117,0.3983324569,0.7091997852,1.41839957,59.86830313,6.013198658,-0.501989275
1861,0.8304328499,0.4330689757,0.7085689667,1.417137933,58.18321991,6.187350933,-0.5272046791
1862,0.7796034064,0.444877228,0.6402075627,1.280415125,60.80125765,5.920930157,-0.4878404983
1863,0.8457652007,0.349068884,0.7703698391,1.540739678,58.86718505,6.115461436,-0.517023653
1864,0.7546163003,0.3899889499,0.6460297049,1.29205941,63.68873958,5.652490572,-0.44324737
1865,0.8877121911,0.3280704002,0.8248652901,1.64973058,56.88489063,6.328569784,-0.5463228553
1866,0.7954964535,0.4578873806,0.6505026935,1.301005387,59.52359613,6.048021683,-0.5071834751
1867,0.6797925092,0.4219339737,0.5330005417,1.066001083,68.2989626,5.270943896,-0.3697635802
1868,0.7896701095,0.4341503672,0.6596152974,1.319230595,60.47457455,5.952914968,-0.4928097388
1869,0.8247367332,0.4230722607,0.7079551831,1.415910366,58.71494095,6.131318438,-0.5192962781
1870,0.7761825076,0.359625284,0.6878436887,1.375687377,62.86885867,5.726205431,-0.4560286872
1871,0.7851229254,0.3203023738,0.7168154556,1.433630911,62.92502587,5.721094192,-0.4551560333
1872,0.774788254,0.3761311111,0.6773641752,1.35472835,62.65439139,5.745806351,-0.4593567665
1873,0.8677896214,0.4205876068,0.7590552629,1.518110526,56.46583792,6.375536311,-0.5524340838
1874,0.7687415961,0.3004443016,0.7075993663,1.415198733,64.27245524,5.601155249,-0.4340922243
1875,0.7712608569,0.3220594219,0.7008002841,1.401600568,63.79955116,5.642672926,-0.4415128816
1876,0.8206651801,0.2590334366,0.7787124094,1.557424819,61.46108914,5.857364473,-0.4777554748
1877,0.8588404054,0.5751181978,0.6378447308,1.275689462,52.60353068,6.843647097,-0.6073268852
1878,0.8745476744,0.4014827679,0.7769460869,1.553892174,56.47005085,6.375060666,-0.5523727914
1879,0.8467502224,0.3185327091,0.7845526447,1.569105289,59.2378026,6.077200439,-0.511476029
1880,0.9194370863,0.3033236862,0.8679627279,1.735925456,55.55247551,6.480359277,-0.5656512067
1881,0.795757612,0.4409769739,0.6623967735,1.324793547,59.94843821,6.005160614,-0.5007791537
1882,0.8628944594,0.4396197997,0.7425101211,1.485020242,56.33237015,6.390641811,-0.5543743134
1883,0.7946221285,0.3612830114,0.7077421231,1.415484246,61.67838623,5.836728585,-0.4744203191
1884,0.9250449141,0.2193178614,0.89867,1.79734,56.01983204,6.426295597,-0.5589059116
1885,0.8334520185,0.4168012216,0.7217471917,1.443494383,58.36428374,6.168155881,-0.524516742
1886,0.8848500277,0.4304093185,0.7731153796,1.546230759,55.4189351,6.495974695,-0.5675716841
1887,0.8268480527,0.2278763083,0.794827082,1.589654164,61.38200421,5.864911136,-0.4789675963
1888,0.7885348332,0.4245916421,0.6644615268,1.328923054,60.77161062,5.923818644,-0.4882921218
1889,0.8049265584,0.4799711952,0.6461690307,1.292338061,58.37550363,6.16697035,-0.5243500074
1890,0.7798475085,0.3470089721,0.6983887955,1.396777591,62.84940656,5.727977712,-0.4563308071
1891,0.7434461888,0.4521985052,0.5901090981,1.180218196,62.84323188,5.728540516,-0.4564266979
1892,0.7994207784,0.4324800217,0.672335193,1.344670386,59.94246729,6.005758793,-0.5008693543
1893,0.8390477566,0.5068353945,0.6686695901,1.33733918,55.82499171,6.448724647,-0.561722562
1894,0.8282435277,0.430880832,0.7073394162,1.414678832,58.35129846,6.169528519,-0.5247096863
1895,0.8752086707,0.5141071366,0.708296597,1.416593194,53.92686563,6.675707846,-0.5888174312
1896,0.7807244199,0.2707748824,0.7322646945,1.464529389,63.84967697,5.63824309,-0.4407277399
1897,0.8794869155,0.4015505483,0.782466863,1.564933726,56.21611653,6.403857509,-0.5560618487
1898,0.7620198787,0.27298932,0.711442989,1.422885978,65.07128675,5.532394055,-0.4214903171
1899,0.8169861305,0.3770845104,0.7247576212,1.449515242,60.05770442,5.994235103,-0.4991275446
1900,0.8080288005,0.3869119564,0.7093727373,1.418745475,60.40422937,5.959847576,-0.4938776822
1901,0.8100382491,0.4378981205,0.681474285,1.36294857,59.2048537,6.080582545,-0.5119700979
1902,0.8018063651,0.3711027788,0.7107574654,1.421514931,61.06700243,5.895164093,-0.4837864974
1903,0.854801519,0.4443996896,0.7302017206,1.460403441,56.643427,6.355547661,-0.5498478139
1904,0.7895093864,0.459174116,0.6422493304,1.284498661,59.8315276,6.016894678,-0.5025442943
1905,0.7382471258,0.2694101627,0.6873332401,1.37466648,66.77061082,5.391593631,-0.3944133172
1906,0.8061131191,0.4206489513,0.6876574878,1.375314976,59.8253905,6.017511913,-0.5026368958
1907,0.8484544838,0.4525745736,0.7176707229,1.435341446,56.78633766,6.339553048,-0.5477627368
1908,0.8233996827,0.1709452344,0.8054593498,1.6109187,62.01571275,5.804980448,-0.4692294063
1909,0.7626023751,0.4548035319,0.6121406129,1.224281226,61.5580688,5.848136679,-0.4762678415
1910,0.8980014122,0.541603699,0.7162904227,1.432580845,52.16033156,6.901796619,-0.6134539665
1911,0.8139422173,0.4411748554,0.6840078071,1.368015614,58.90724491,6.111302617,-0.5164250518
1912,0.9212838014,0.3536684937,0.8506952682,1.701390536,54.86011218,6.562144802,-0.575574687
1913,0.84129522,0.4751765514,0.6942513178,1.388502636,56.59981318,6.360445022,-0.5504834622
1914,0.8250896389,0.4981127594,0.6577663651,1.31553273,56.77910598,6.340360486,-0.5478683294
1915,0.7993309662,0.4149955954,0.6831607785,1.366321557,60.34672504,5.965526709,-0.4947501297
1916,0.7805168043,0.4253514243,0.6544330735,1.308866147,61.23841279,5.878663139,-0.4811660638
1917,0.7998130511,0.4227526263,0.6789559144,1.357911829,60.14543149,5.985492016,-0.4978001954
1918,0.8568634378,0.4348297742,0.738334625,1.47666925,56.74231792,6.344471168,-0.5484053519
1919,0.8050343624,0.4043757559,0.696103852,1.392207704,60.23609235,5.9764833,-0.4964272307
1920,0.8501619908,0.3472748171,0.77599975,1.5519995,58.64826892,6.138288591,-0.5202903719
1921,0.7705759406,0.4246313108,0.6430206296,1.286041259,61.8690684,5.818739627,-0.471488036
1922,0.7942124859,0.4220102951,0.6728155644,1.345631129,60.49272767,5.951128572,-0.4925340271
1923,0.7942346622,0.4075645046,0.6816889856,1.363377971,60.8111706,5.919964975,-0.4876894617
1924,0.8281586419,0.4819958436,0.6734439419,1.346887884,57.08942657,6.305896234,-0.5433293851
1925,0.7534579032,0.3516119241,0.6663841736,1.332768347,64.51051701,5.580485426,-0.4303454142
1926,0.8912379503,0.4018691437,0.7954912164,1.590982433,55.61859463,6.472655457,-0.5646991935
1927,0.8510693817,0.5661883072,0.6354131673,1.270826335,53.25963559,6.759340277,-0.598189843
1928,0.7317045713,0.2926267844,0.6706423375,1.341284675,66.94784107,5.377320527,-0.3915689436
1929,0.8531959585,0.3974960553,0.7549438586,1.509887717,57.66272842,6.243200935,-0.534902089
1930,0.7861687638,0.3709862986,0.6931309339,1.386261868,62.03113053,5.803537626,-0.4689917614
1931,0.7816061187,0.4300724282,0.6526452569,1.305290514,61.05772234,5.896060092,-0.4839282432
1932,0.8087499183,0.4254911195,0.6877744816,1.375548963,59.56521168,6.0437962,-0.5065573638
1933,0.8574255879,0.4568659056,0.7255702468,1.451140494,56.2299091,6.402286715,-0.5558617556
1934,0.9227278984,0.3541891356,0.8520427399,1.70408548,54.78308743,6.571371145,-0.5766734959
1935,0.7734615852,0.4954101872,0.5939794358,1.187958872,59.61742944,6.038502555,-0.5057713631
1936,0.8331965211,0.3622919669,0.7503072527,1.500614505,59.37251371,6.063411796,-0.5094542777
1937,0.7846299469,0.4042834212,0.6724574848,1.34491497,61.46516615,5.856975951,-0.4776929624
1938,0.8958108782,0.4302586052,0.7857192006,1.571438401,54.88709503,6.55891881,-0.5751895128
1939,0.756897228,0.3691133587,0.6607940241,1.321588048,63.9578037,5.628711106,-0.4390329576
1940,0.7879056553,0.2760363849,0.7379696714,1.475939343,63.32260667,5.685173415,-0.4489664743
1941,0.8534061015,0.3493570664,0.7786216117,1.557243223,58.43787609,6.16038816,-0.5234227468
1942,0.8099821611,0.4681068729,0.6610197099,1.32203942,58.43717267,6.160462314,-0.5234332077
1943,0.9216157985,0.4788378271,0.7874579452,1.57491589,52.72332794,6.82809705,-0.6056644735
1944,0.7882706662,0.3671479283,0.6975478779,1.395095756,61.96940901,5.809317948,-0.4699429135
1945,0.7781004542,0.3725682065,0.6831055909,1.366211182,62.5106882,5.759015144,-0.4615831384
1946,0.772466982,0.2686936135,0.7242299223,1.448459845,64.41850779,5.588456057,-0.4317944147
1947,0.8842042511,0.5030066383,0.7271873758,1.454374752,53.82071043,6.688874917,-0.590313941
1948,0.7600717751,0.4657218186,0.6006765278,1.201353056,61.38458862,5.864664211,-0.4789279998
1949,0.8674027924,0.435820277,0.7499655262,1.499931052,56.18262358,6.407675133,-0.5565476074
1950,0.8782240069,0.3314439462,0.8132787448,1.62655749,57.34183976,6.278138293,-0.5396256703
1951,0.8794208439,0.4197720145,0.7727693553,1.545538711,55.89101093,6.441107327,-0.5607689011
1952,0.8603912743,0.3673564266,0.7780246788,1.556049358,57.78287313,6.230219795,-0.5331291965
1953,0.7706967444,0.4901187833,0.5947747893,1.189549579,59.95810704,6.004192223,-0.5006330782
1954,0.8176783183,0.3462262314,0.7407598996,1.481519799,60.52953632,5.947509627,-0.4919748211
1955,0.8991234081,0.4567561209,0.7744654602,1.54893092,54.20677512,6.641236252,-0.5848617641
1956,0.8357385815,0.4094670912,0.7285572578,1.457114516,58.38587865,6.165874495,-0.5241958102
1957,0.856706229,0.2573603324,0.8171359875,1.634271975,59.36402921,6.064278399,-0.5095816967
1958,0.8048110799,0.3822953619,0.7082168669,1.416433734,60.68227719,5.932539395,-0.489652178
1959,0.7848422268,0.4088890663,0.6699157055,1.339831411,61.35206393,5.867773257,-0.479426248
1960,0.9286046461,0.4519038148,0.8112271759,1.622454352,52.95484059,6.798245372,-0.602444305
1961,0.7814272413,0.4237585041,0.6565495135,1.313099027,61.22095395,5.880339602,-0.481433163
1962,0.8623451253,0.4330859896,0.7457047946,1.491409589,56.49637353,6.37209041,-0.551989764
1963,0.7633896651,0.4173627363,0.6391964698,1.27839294,62.49864877,5.760124532,-0.4617695319
1964,0.8130653784,0.4366005128,0.6858974426,1.371794885,59.06469995,6.095011069,-0.5140698101
1965,0.8076274555,0.3503025092,0.72770204,1.45540408,61.06688087,5.895175828,-0.4837883541
1966,0.7973826913,0.3027162951,0.7376869262,1.475373852,62.3898904,5.77016561,-0.4634523949
1967,0.8361856404,0.3879736515,0.7407313083,1.481462617,58.76585273,6.126006572,-0.5185366993
1968,0.8126998313,0.4322415236,0.688221099,1.376442198,59.18655599,6.082462377,-0.5122443991
1969,0.7722944594,0.4441722513,0.6317829873,1.263565975,61.2618018,5.876418738,-0.4808081703
1970,0.7946655515,0.3705335237,0.7029923517,1.405984703,61.51261373,5.852458189,-0.4769652761
1971,0.8661852371,0.4346763754,0.7492218054,1.498443611,56.26782814,6.397972196,-0.5553114862
1972,0.745482548,0.4102669092,0.6224349705,1.244869941,63.83941985,5.63914899,-0.440888429
1973,0.7642551878,0.317376097,0.6952398184,1.390479637,64.33415805,5.595783187,-0.433121812
1974,0.8857538017,0.3947987765,0.7929020893,1.585804179,56.01288584,6.427092527,-0.5590064385
1975,0.7427874145,0.3642110704,0.6473665417,1.294733083,65.01009373,5.537601614,-0.422458592
1976,0.7759380688,0.3891316027,0.6713095281,1.342619056,62.32445971,5.776223359,-0.4644640266
1977,0.8912150964,0.3153723477,0.8335494169,1.667098834,56.85755582,6.331612304,-0.5467223853
1978,0.8512227176,0.4384959514,0.7295898955,1.459179791,56.95699739,6.320557903,-0.5452683349
1979,0.8118522051,0.3301269577,0.7417008796,1.483401759,61.11994938,5.890057235,-0.4829775327
1980,0.8256147501,0.511928604,0.6477413218,1.295482644,56.32143647,6.391882427,-0.5545331239
1981,0.812189363,0.3914637227,0.7116232959,1.423246592,60.07277815,5.992731002,-0.4988995556
1982,0.8705475512,0.441906557,0.7500477543,1.500095509,55.89829604,6.440267871,-0.5606636206
1983,0.8547557014,0.439753389,0.7329558417,1.465911683,56.7466979,6.343981471,-0.5483414259
1984,0.9051809804,0.5300117096,0.7337848424,1.467569685,52.19167732,6.897651475,-0.6130218237
1985,0.8250629902,0.3673332398,0.7387795536,1.477559107,59.7566305,6.024436066,-0.5036740071
1986,0.8176879883,0.3251706712,0.7502517449,1.50050349,60.84004513,5.917155374,-0.4872494378
1987,0.83030644,0.444399665,0.7013684639,1.402736928,57.93277168,6.21409937,-0.5309139611
1988,0.7819578451,0.3200361806,0.713466828,1.426933656,63.13221826,5.702318244,-0.4519331669
1989,0.817980065,0.4050046968,0.7106775516,1.421355103,59.47185797,6.053283222,-0.5079615091
1990,0.807685575,0.4328279283,0.6819207964,1.363841593,59.45797924,6.054696183,-0.5081701457
1991,0.8221469622,0.364003261,0.7371751851,1.47435037,59.98150512,6.001850058,-0.500279524
1992,0.7718801228,0.3260079463,0.6996554458,1.399310892,63.69949554,5.651536122,-0.4430790839
1993,0.8100839382,0.3342995485,0.7378887442,1.475777488,61.16553398,5.885667574,-0.4822807253
1994,0.8410240555,0.3459676744,0.7665688685,1.533137737,59.18044335,6.083090623,-0.5123360221
1995,0.8441152983,0.3820089721,0.7527282258,1.505456452,58.4304275,6.161173474,-0.5235335139
1996,0.7991840329,0.4573741738,0.6553655344,1.310731069,59.32796137,6.067965116,-0.5101232338
1997,0.7791002378,0.3106369807,0.7144941194,1.428988239,63.45098146,5.673671104,-0.4469632974
